CARHR214320.1	CARHR010790.1	1.90824
CARHR214320.1	CARHR230640.1	2.14011
CARHR214320.1	CARHR271430.1	2.14728
CARHR214320.1	CARHR154840.1	2.40868
CARHR214320.1	CARHR228070.1	2.15361
CARHR214320.1	CARHR109450.1	2.42323
CARHR214320.1	CARHR109070.1	2.41086
CARHR214320.1	CARHR154830.1	2.22919
CARHR214320.1	CARHR230290.1	2.01606
CARHR214320.1	CARHR267030.1	2.16107
CARHR214320.1	CARHR237280.1	2.47427
CARHR214320.1	CARHR154890.1	NA
CARHR214320.1	CARHR042400.1	2.20617
CARHR214320.1	CARHR252560.1	2.36945
CARHR214320.1	CARHR122190.1	2.20514
CARHR214320.1	CARHR101850.1	NA
CARHR214320.1	CARHR242920.1	2.07747
CARHR214320.1	CARHR096290.1	2.20915
CARHR214320.1	CARHR041980.1	2.35427
CARHR214320.1	CARHR154800.1	2.60477
CARHR214320.1	CARHR154910.1	2.16156
CARHR214320.1	CARHR094700.1	2.15874
CARHR214320.1	CARHR212380.1	1.98778
CARHR214320.1	CARHR087990.1	2.11976
CARHR214320.1	CARHR270640.1	2.07678
CARHR214320.1	CARHR154790.1	2.53369
CARHR214320.1	CARHR094220.1	1.86798
CARHR214320.1	CARHR011240.1	2.07233
CARHR214320.1	CARHR054170.1	2.34447
CARHR214320.1	CARHR248990.1	2.10875
CARHR214320.1	CARHR169530.1	2.19886
CARHR214320.1	CARHR273950.1	1.82617
CARHR214320.1	CARHR247310.1	2.35813
CARHR214320.1	CARHR072020.1	2.11461
CARHR214320.1	CARHR081660.1	2.1399
CARHR214320.1	CARHR154780.1	2.12539
CARHR214320.1	CARHR196260.1	2.03534
CARHR214320.1	CARHR197600.1	1.91546
CARHR214320.1	CARHR285270.1	1.94888
CARHR214320.1	CARHR259020.1	2.27357
CARHR214320.1	CARHR211920.1	1.20723
CARHR214320.1	CARHR275250.1	2.26966
CARHR214320.1	CARHR103580.1	2.05706
CARHR214320.1	CARHR263480.1	1.9242
CARHR214320.1	CARHR165420.1	2.38187
CARHR214320.1	CARHR122230.1	2.17324
CARHR214320.1	CARHR122180.1	1.08029
CARHR214320.1	CARHR273710.1	2.25011
CARHR214320.1	CARHR259980.1	2.37771
CARHR214320.1	CARHR179000.1	2.06783
CARHR214320.1	CARHR007340.1	2.43264
CARHR214320.1	CARHR061500.1	2.20289
CARHR214320.1	CARHR150340.1	1.9753
CARHR214320.1	CARHR122140.1	2.17443
CARHR214320.1	CARHR014810.1	2.15636
CARHR214320.1	CARHR092740.1	2.33623
CARHR214320.1	CARHR107010.1	2.01403
CARHR214320.1	CARHR154820.1	2.52561
CARHR214320.1	CARHR041990.1	2.63937
CARHR214320.1	CARHR216690.1	2.10304
CARHR214320.1	CARHR109670.1	2.32279
CARHR214320.1	CARHR273970.1	1.89917
CARHR214320.1	CARHR131550.1	1.95383
CARHR214320.1	CARHR063740.1	2.26457
CARHR214320.1	CARHR261720.1	2.19635
CARHR214320.1	CARHR210530.1	1.46122
CARHR214320.1	CARHR200310.1	2.07308
CARHR214320.1	CARHR016090.1	1.93369
CARHR214320.1	CARHR243310.1	2.16629
CARHR214320.1	CARHR138020.1	2.35106
CARHR214320.1	CARHR230320.1	2.10556
CARHR214320.1	CARHR067770.1	2.00337
CARHR214320.1	CARHR059810.1	1.99084
CARHR214320.1	CARHR045310.1	2.14247
CARHR214320.1	CARHR007680.1	2.07548
CARHR214320.1	CARHR009410.1	2.03223
CARHR214320.1	CARHR070770.1	2.03045
CARHR214320.1	CARHR007350.1	2.08395
CARHR214320.1	CARHR041950.1	2.32713
CARHR214320.1	CARHR230340.1	2.28104
CARHR214320.1	CARHR211080.1	2.20004
CARHR214320.1	CARHR213940.1	2.06025
CARHR214320.1	CARHR230550.1	2.19874
CARHR214320.1	CARHR110790.1	2.12743
CARHR214320.1	CARHR041970.1	2.32188
CARHR214320.1	CARHR267010.1	2.19628
CARHR214320.1	CARHR097260.1	2.29151
CARHR214320.1	CARHR127150.1	2.05248
CARHR214320.1	CARHR150310.1	2.13162
CARHR214320.1	CARHR073350.1	1.94063
CARHR214320.1	CARHR030910.1	1.91967
CARHR214320.1	CARHR041940.1	2.18103
CARHR214320.1	CARHR284640.1	2.0627
CARHR214320.1	CARHR122100.1	2.19765
CARHR214320.1	CARHR194410.1	2.01479
CARHR214320.1	CARHR218660.1	2.24869
CARHR214320.1	CARHR017840.1	2.27
CARHR214320.1	CARHR150390.1	1.85197
CARHR214320.1	CARHR267880.1	2.11658
CARHR214320.1	CARHR145240.1	1.94602
CARHR214320.1	CARHR065480.1	1.82969
CARHR214320.1	CARHR217710.1	2.11015
CARHR214320.1	CARHR076820.1	1.97116
CARHR214320.1	CARHR102140.1	2.3
CARHR214320.1	CARHR227100.1	2.28105
CARHR214320.1	CARHR108900.1	2.03531
CARHR214320.1	CARHR194110.1	1.9011
CARHR214320.1	CARHR230570.1	2.07804
CARHR214320.1	CARHR034540.1	2.41802
CARHR214320.1	CARHR279690.1	1.93943
CARHR214320.1	CARHR198240.1	1.95077
CARHR214320.1	CARHR236450.1	2.38855
CARHR214320.1	CARHR054790.1	2.17234
CARHR214320.1	CARHR169070.1	0.939919
CARHR214320.1	CARHR067620.1	2.24393
CARHR214320.1	CARHR129840.1	1.9256
CARHR214320.1	CARHR236060.1	1.97036
CARHR214320.1	CARHR122150.1	2.45605
CARHR214320.1	CARHR021110.1	2.05401
CARHR214320.1	CARHR075730.1	1.94137
CARHR214320.1	CARHR236790.1	2.11197
CARHR214320.1	CARHR243940.1	2.1058
CARHR214320.1	CARHR042640.1	2.33368
CARHR214320.1	CARHR007360.1	2.23043
CARHR214320.1	CARHR019680.1	2.25031
CARHR214320.1	CARHR273270.1	1.76129
CARHR214320.1	CARHR024330.1	2.43154
CARHR214320.1	CARHR194510.1	2.11765
CARHR214320.1	CARHR121610.1	2.00246
CARHR214320.1	CARHR010090.1	2.16555
CARHR214320.1	CARHR042000.1	1.26336
CARHR214320.1	CARHR236430.1	1.86006
CARHR214320.1	CARHR011590.1	1.9776
CARHR214320.1	CARHR024940.1	2.11812
CARHR214320.1	CARHR293520.1	1.96729
CARHR214320.1	CARHR230510.1	1.96136
CARHR214320.1	CARHR276010.1	2.16662
CARHR214320.1	CARHR253000.1	2.77939
CARHR214320.1	CARHR121170.1	2.15352
CARHR214320.1	CARHR236910.1	1.94056
CARHR214320.1	CARHR084280.1	2.01729
CARHR214320.1	CARHR158740.1	2.18733
CARHR214320.1	CARHR021680.1	2.12587
CARHR214320.1	CARHR069920.1	2.11826
CARHR214320.1	CARHR228960.1	1.81154
CARHR214320.1	CARHR154760.1	2.21164
CARHR214320.1	CARHR026430.1	2.16681
CARHR214320.1	CARHR091000.1	2.13003
CARHR214320.1	CARHR095180.1	2.1355
CARHR214320.1	CARHR202270.1	2.14885
CARHR214320.1	CARHR273230.1	2.09409
CARHR214320.1	CARHR060310.1	2.10829
CARHR214320.1	CARHR134150.1	1.91963
CARHR214320.1	CARHR058430.1	1.92222
CARHR214320.1	CARHR062140.1	1.97914
CARHR214320.1	CARHR050460.1	1.96775
CARHR214320.1	CARHR292320.1	1.79114
CARHR214320.1	CARHR210020.1	1.74528
CARHR214320.1	CARHR252980.1	2.3762
CARHR214320.1	CARHR169820.1	1.91745
CARHR214320.1	CARHR112400.1	2.4242
CARHR214320.1	CARHR021670.1	2.25057
CARHR214320.1	CARHR187510.1	2.06746
