CARHR219720.1	CARHR118880.1	1.51771
CARHR219720.1	CARHR251780.1	1.45895
CARHR219720.1	CARHR279190.1	2.04367
CARHR219720.1	CARHR279190.1	2.04367
CARHR219720.1	CARHR013610.1	1.96475
CARHR219720.1	CARHR092970.1	1.76525
CARHR219720.1	CARHR196630.1	1.57006
CARHR219720.1	CARHR101030.1	2.11887
CARHR219720.1	CARHR231130.1	1.56959
CARHR219720.1	CARHR225610.1	1.84706
CARHR219720.1	CARHR290920.1	1.6319
CARHR219720.1	CARHR082980.1	1.49801
CARHR219720.1	CARHR033720.1	1.81733
CARHR219720.1	CARHR215580.1	1.74266
CARHR219720.1	CARHR029120.1	1.80417
CARHR219720.1	CARHR129840.1	1.89515
CARHR219720.1	CARHR034530.1	1.81615
CARHR219720.1	CARHR203010.1	1.88296
CARHR219720.1	CARHR213200.1	1.73383
CARHR219720.1	CARHR110240.1	NA
CARHR219720.1	CARHR137330.1	1.79956
CARHR219720.1	CARHR197320.1	1.5918
CARHR219720.1	CARHR191780.1	2.21997
CARHR219720.1	CARHR089780.1	1.72279
CARHR219720.1	CARHR011070.1	1.71758
CARHR219720.1	CARHR071800.1	1.03231
CARHR219720.1	CARHR039800.1	2.1314
CARHR219720.1	CARHR276500.1	2.11311
CARHR219720.1	CARHR237000.1	1.89057
CARHR219720.1	CARHR094720.1	1.6016
CARHR219720.1	CARHR272110.1	1.68841
CARHR219720.1	CARHR242100.1	1.46155
CARHR219720.1	CARHR052310.1	1.69115
CARHR219720.1	CARHR245640.1	1.84766
CARHR219720.1	CARHR245640.1	1.84766
CARHR219720.1	CARHR292940.1	1.76084
CARHR219750.1	CARHR099840.1	0.81908
CARHR219750.1	CARHR231900.1	2.07226
CARHR219760.1	CARHR067490.1	2.87035
CARHR219770.1	CARHR289850.1	2.45636
CARHR219790.1	CARHR219720.1	0.988558
CARHR219790.1	CARHR219700.1	0.98338
CARHR219790.1	CARHR080100.1	3.35411
CARHR219790.1	CARHR085660.1	3.17139
CARHR219790.1	CARHR105520.1	3.54084
CARHR219790.1	CARHR099030.1	2.70343
CARHR219790.1	CARHR105490.1	2.43042
CARHR219790.1	CARHR291280.1	2.89293
CARHR219790.1	CARHR118120.1	2.57486
CARHR219790.1	CARHR291350.1	1.90786
CARHR219790.1	CARHR118080.1	2.86924
CARHR219790.1	CARHR291340.1	2.72859
CARHR219790.1	CARHR105540.1	2.86325
CARHR219790.1	CARHR099020.1	2.48299
CARHR219790.1	CARHR105460.1	3.38885
CARHR219790.1	CARHR064660.1	2.75436
