CARHR127150.1	CARHR094700.1	1.95128
CARHR127150.1	CARHR194110.1	2.02605
CARHR127150.1	CARHR170090.1	2.02711
CARHR127150.1	CARHR291280.1	1.66978
CARHR127150.1	CARHR291280.1	1.66978
CARHR127150.1	CARHR240690.1	1.77279
CARHR127150.1	CARHR089780.1	1.80398
CARHR127150.1	CARHR089780.1	1.80398
CARHR127150.1	CARHR089780.1	1.80398
CARHR127150.1	CARHR089780.1	1.80398
CARHR127150.1	CARHR089780.1	1.80398
CARHR127150.1	CARHR007330.1	1.81826
CARHR127150.1	CARHR073350.1	1.83955
CARHR127150.1	CARHR073350.1	1.83955
CARHR127150.1	CARHR190100.1	1.68173
CARHR127150.1	CARHR190100.1	1.68173
CARHR127150.1	CARHR190100.1	1.68173
CARHR127150.1	CARHR050770.1	1.91557
CARHR127150.1	CARHR253020.1	1.83066
CARHR127150.1	CARHR105580.1	1.8659
CARHR127150.1	CARHR273240.1	1.94382
CARHR127150.1	CARHR106160.1	2.0358
CARHR127150.1	CARHR007440.1	1.87882
CARHR127150.1	CARHR007440.1	1.87882
CARHR127150.1	CARHR007440.1	1.87882
CARHR127150.1	CARHR007440.1	1.87882
CARHR127150.1	CARHR007440.1	1.87882
CARHR127150.1	CARHR054790.1	2.49519
CARHR127150.1	CARHR230210.1	2.28402
CARHR127150.1	CARHR121170.1	2.24008
CARHR127150.1	CARHR029080.1	2.66803
CARHR127150.1	CARHR083350.1	2.35318
CARHR127150.1	CARHR248430.1	1.88538
CARHR127150.1	CARHR127090.1	1.54869
CARHR127150.1	CARHR127090.1	1.54869
CARHR127150.1	CARHR127090.1	1.54869
CARHR127150.1	CARHR127090.1	1.54869
CARHR127150.1	CARHR029060.1	1.9528
CARHR127150.1	CARHR029060.1	1.9528
CARHR127150.1	CARHR029060.1	1.9528
CARHR127150.1	CARHR029060.1	1.9528
CARHR127150.1	CARHR029120.1	2.04827
CARHR127150.1	CARHR029120.1	2.04827
CARHR127150.1	CARHR029120.1	2.04827
CARHR127150.1	CARHR029120.1	2.04827
CARHR127150.1	CARHR029120.1	2.04827
CARHR127150.1	CARHR029120.1	2.04827
CARHR127150.1	CARHR228050.1	2.20822
CARHR127150.1	CARHR067350.1	1.74925
CARHR127150.1	CARHR067350.1	1.74925
CARHR127150.1	CARHR067350.1	1.74925
CARHR127150.1	CARHR273130.1	1.92132
CARHR127150.1	CARHR150350.1	1.89037
CARHR127150.1	CARHR126060.1	1.60857
CARHR127150.1	CARHR126060.1	1.60857
CARHR127150.1	CARHR126060.1	1.60857
CARHR127150.1	CARHR255040.1	1.88165
CARHR127150.1	CARHR102140.1	1.74631
CARHR127150.1	CARHR051160.1	1.90167
CARHR127150.1	CARHR039770.1	1.92416
CARHR127150.1	CARHR277850.1	1.67184
CARHR127150.1	CARHR033770.1	1.72283
CARHR127150.1	CARHR043660.1	1.9093
CARHR127150.1	CARHR043660.1	1.9093
CARHR127150.1	CARHR043660.1	1.9093
CARHR127150.1	CARHR043660.1	1.9093
CARHR127150.1	CARHR043660.1	1.9093
