CARHR222370.1	CARHR230020.1	0.148272
CARHR222380.1	CARHR230010.1	1.01782
CARHR222400.1	CARHR222410.1	0.245361
CARHR222400.1	CARHR133960.1	0.421657
CARHR222400.1	CARHR133970.1	0.441927
CARHR222400.1	CARHR120960.1	3.0615
CARHR222400.1	CARHR128410.1	2.3011
CARHR222400.1	CARHR019570.1	2.24093
CARHR222400.1	CARHR128420.1	2.11913
CARHR222400.1	CARHR068080.1	2.14768
CARHR222400.1	CARHR128430.1	2.22112
CARHR222400.1	CARHR199220.1	2.10685
CARHR222400.1	CARHR257730.1	2.06208
CARHR222400.1	CARHR075030.1	2.1041
CARHR222400.1	CARHR287470.1	1.91444
CARHR222400.1	CARHR243230.1	1.93681
CARHR222410.1	CARHR222400.1	NA
CARHR222410.1	CARHR133960.1	0.387898
CARHR222410.1	CARHR133970.1	0.477103
CARHR222410.1	CARHR120960.1	3.11229
CARHR222410.1	CARHR019570.1	2.37255
CARHR222410.1	CARHR068080.1	2.18907
CARHR222410.1	CARHR128420.1	2.19928
CARHR222410.1	CARHR128410.1	2.3069
CARHR222410.1	CARHR128430.1	2.3856
CARHR222410.1	CARHR199220.1	2.32331
CARHR222410.1	CARHR075030.1	2.27764
CARHR222410.1	CARHR257730.1	2.06579
CARHR222410.1	CARHR287470.1	1.89544
CARHR222410.1	CARHR243230.1	1.84299
CARHR222410.1	CARHR016250.1	1.865
CARHR222420.1	CARHR153820.1	3.3926
CARHR222430.1	CARHR092140.1	1.32089
CARHR222430.1	CARHR182300.1	NA
CARHR222440.1	CARHR081320.1	2.00324
CARHR222440.1	CARHR009240.1	3.78854
CARHR222440.1	CARHR001990.1	3.84554
CARHR222440.1	CARHR250330.1	3.80818
CARHR222440.1	CARHR080170.1	3.35618
CARHR222440.1	CARHR287500.1	3.28092
CARHR222440.1	CARHR287520.1	2.60501
CARHR222440.1	CARHR182260.1	NA
CARHR222440.1	CARHR182280.1	NA
CARHR222440.1	CARHR168510.1	3.32187
CARHR222440.1	CARHR182290.1	NA
CARHR222450.1	CARHR038760.1	3.03589
CARHR222460.1	CARHR222470.1	0.33507
CARHR222460.1	CARHR149270.1	3.18319
CARHR222460.1	CARHR047510.1	NA
CARHR222460.1	CARHR222990.1	0.980402
CARHR222460.1	CARHR175310.1	2.02084
CARHR222460.1	CARHR291940.1	2.94809
CARHR222460.1	CARHR047060.1	3.60373
CARHR222460.1	CARHR153990.1	2.28472
CARHR222460.1	CARHR047430.1	1.60373
