CARHR050220.1	CARHR050320.1	0.526869
CARHR050220.1	CARHR050330.1	0.499462
CARHR050220.1	CARHR050000.1	0.581646
CARHR050220.1	CARHR049970.1	0.442148
CARHR050220.1	CARHR049990.1	0.478244
CARHR050220.1	CARHR155600.1	0.809663
CARHR050220.1	CARHR189630.1	1.43668
CARHR050220.1	CARHR049980.1	0.624373
CARHR050220.1	CARHR050160.1	0.446066
CARHR050220.1	CARHR050290.1	0.572173
CARHR050220.1	CARHR050280.1	0.572556
CARHR050220.1	CARHR050020.1	0.730098
CARHR050220.1	CARHR050060.1	0.45535
CARHR050220.1	CARHR050340.1	0.794558
CARHR050220.1	CARHR050310.1	0.446898
CARHR050220.1	CARHR021600.1	2.06924
CARHR050220.1	CARHR205300.1	1.85963
CARHR050230.1	CARHR230940.1	0.202287
CARHR050230.1	CARHR002100.1	3.00349
CARHR050230.1	CARHR250500.1	3.11389
CARHR050230.1	CARHR247760.1	2.71247
CARHR050230.1	CARHR023670.1	2.82025
CARHR050230.1	CARHR063970.1	2.75925
CARHR050230.1	CARHR126940.1	2.76931
CARHR050230.1	CARHR255560.1	3.0327
CARHR050230.1	CARHR023230.1	2.69748
CARHR050230.1	CARHR064650.1	2.71142
CARHR050230.1	CARHR139770.1	2.92643
CARHR050230.1	CARHR046540.1	2.93049
CARHR050230.1	CARHR247770.1	2.51941
CARHR050230.1	CARHR154110.1	2.88392
CARHR050230.1	CARHR038920.1	2.75775
CARHR050230.1	CARHR139760.1	2.61234
CARHR050230.1	CARHR020420.1	2.62536
CARHR050230.1	CARHR069070.1	2.58863
CARHR050230.1	CARHR231680.1	2.48778
CARHR050230.1	CARHR259060.1	2.59522
CARHR050230.1	CARHR057380.1	2.27326
CARHR050260.1	CARHR118070.1	0.389027
CARHR050260.1	CARHR209970.1	0.655117
CARHR050260.1	CARHR256040.1	0.482618
CARHR050260.1	CARHR029480.1	0.744714
CARHR050260.1	CARHR262790.1	0.731608
CARHR050260.1	CARHR256020.1	0.592427
CARHR050260.1	CARHR058450.1	0.587468
CARHR050260.1	CARHR176630.1	0.742348
CARHR050260.1	CARHR114780.1	0.786065
CARHR050260.1	CARHR145120.1	2.57132
CARHR050260.1	CARHR050630.1	2.38758
CARHR050260.1	CARHR269100.1	2.23402
CARHR050260.1	CARHR145130.1	1.87568
CARHR050260.1	CARHR158340.1	2.94537
CARHR050260.1	CARHR269170.1	2.87805
CARHR050260.1	CARHR211050.1	2.53246
CARHR050260.1	CARHR195160.1	3.29208
CARHR050260.1	CARHR045070.1	3.23915
CARHR050260.1	CARHR114430.1	3.41237
CARHR050260.1	CARHR085920.1	2.31795
CARHR050260.1	CARHR110090.1	3.24818
CARHR050260.1	CARHR269080.1	2.29599
CARHR050260.1	CARHR261780.1	2.81603
CARHR050260.1	CARHR148880.1	2.90168
CARHR050260.1	CARHR087660.1	2.62596
CARHR050260.1	CARHR248840.1	3.00572
CARHR050260.1	CARHR250390.1	2.36094
CARHR050260.1	CARHR250050.1	2.70905
CARHR050260.1	CARHR088270.1	2.32229
CARHR050260.1	CARHR217550.1	2.60439
CARHR050260.1	CARHR148860.1	2.76445
CARHR050260.1	CARHR081310.1	2.46005
CARHR050260.1	CARHR107780.1	2.5838
CARHR050260.1	CARHR273530.1	2.93649
CARHR050260.1	CARHR110830.1	2.67161
CARHR050260.1	CARHR250400.1	2.65921
CARHR050260.1	CARHR261490.1	3.03658
CARHR050270.1	CARHR005260.1	2.5797
CARHR050280.1	CARHR049980.1	0.33396
CARHR050280.1	CARHR050290.1	0.370758
CARHR050280.1	CARHR050160.1	0.401089
CARHR050280.1	CARHR050000.1	0.500959
CARHR050280.1	CARHR050330.1	0.547899
CARHR050280.1	CARHR050220.1	NA
CARHR050280.1	CARHR155600.1	0.715841
CARHR050280.1	CARHR050320.1	0.556751
CARHR050280.1	CARHR049990.1	0.477338
CARHR050280.1	CARHR049970.1	0.47735
CARHR050280.1	CARHR189630.1	1.20601
CARHR050280.1	CARHR050060.1	0.408508
CARHR050280.1	CARHR050020.1	0.566792
CARHR050280.1	CARHR050310.1	0.33395
CARHR050280.1	CARHR050340.1	0.758818
CARHR050280.1	CARHR021600.1	2.25385
CARHR050290.1	CARHR049980.1	0.198064
CARHR050290.1	CARHR050280.1	NA
CARHR050290.1	CARHR050160.1	0.421924
CARHR050290.1	CARHR050320.1	0.624396
CARHR050290.1	CARHR050330.1	0.464716
CARHR050290.1	CARHR050000.1	0.654869
CARHR050290.1	CARHR049970.1	0.505961
CARHR050290.1	CARHR155600.1	0.810906
CARHR050290.1	CARHR049990.1	0.486427
CARHR050290.1	CARHR050220.1	NA
CARHR050290.1	CARHR189630.1	1.49604
CARHR050290.1	CARHR050060.1	0.420755
CARHR050290.1	CARHR050020.1	0.624293
CARHR050290.1	CARHR050310.1	0.431416
CARHR050290.1	CARHR050340.1	0.774964
CARHR050290.1	CARHR205300.1	2.20689
CARHR050290.1	CARHR021600.1	2.18201
CARHR050300.1	CARHR272950.1	1.62854
CARHR050300.1	CARHR290110.1	1.18797
CARHR050310.1	CARHR050330.1	0.281317
CARHR050310.1	CARHR050290.1	NA
CARHR050310.1	CARHR049980.1	0.419124
CARHR050310.1	CARHR050060.1	0.436141
CARHR050310.1	CARHR050160.1	0.425198
CARHR050310.1	CARHR049970.1	0.364155
CARHR050310.1	CARHR050220.1	NA
CARHR050310.1	CARHR050000.1	0.5092
CARHR050310.1	CARHR050280.1	NA
CARHR050310.1	CARHR049990.1	0.518233
CARHR050310.1	CARHR050320.1	0.454267
CARHR050310.1	CARHR155600.1	0.645474
CARHR050310.1	CARHR050020.1	0.537909
CARHR050310.1	CARHR189630.1	0.955205
CARHR050310.1	CARHR205300.1	2.25697
CARHR050320.1	CARHR155600.1	0.738734
CARHR050320.1	CARHR050220.1	NA
CARHR050320.1	CARHR050330.1	0.48905
CARHR050320.1	CARHR050000.1	0.663478
CARHR050320.1	CARHR049990.1	0.622012
CARHR050320.1	CARHR049970.1	0.561886
CARHR050320.1	CARHR050290.1	NA
CARHR050320.1	CARHR050160.1	0.52361
CARHR050320.1	CARHR189630.1	1.12188
CARHR050320.1	CARHR049980.1	0.689947
CARHR050320.1	CARHR050280.1	NA
CARHR050320.1	CARHR050020.1	0.878488
CARHR050320.1	CARHR050060.1	0.452749
CARHR050320.1	CARHR050340.1	0.808771
CARHR050320.1	CARHR050310.1	NA
CARHR050320.1	CARHR021600.1	2.03035
CARHR050320.1	CARHR205300.1	1.9161
CARHR050330.1	CARHR050000.1	0.496845
CARHR050330.1	CARHR049990.1	0.322609
CARHR050330.1	CARHR050220.1	NA
CARHR050330.1	CARHR049970.1	0.410137
CARHR050330.1	CARHR050320.1	NA
CARHR050330.1	CARHR155600.1	0.809063
CARHR050330.1	CARHR050290.1	NA
CARHR050330.1	CARHR049980.1	0.512586
CARHR050330.1	CARHR050160.1	0.510225
CARHR050330.1	CARHR050280.1	NA
CARHR050330.1	CARHR189630.1	1.40027
CARHR050330.1	CARHR050020.1	0.501295
CARHR050330.1	CARHR050060.1	0.329372
CARHR050330.1	CARHR050310.1	NA
CARHR050330.1	CARHR050340.1	0.628689
CARHR050340.1	CARHR049990.1	0.489091
CARHR050340.1	CARHR050000.1	0.615576
CARHR050340.1	CARHR050320.1	NA
CARHR050340.1	CARHR155600.1	1.11979
CARHR050340.1	CARHR050330.1	NA
CARHR050340.1	CARHR049970.1	0.850088
CARHR050340.1	CARHR050220.1	NA
CARHR050340.1	CARHR189630.1	2.13299
CARHR050340.1	CARHR050290.1	NA
CARHR050340.1	CARHR050160.1	0.761875
CARHR050340.1	CARHR049980.1	0.765917
CARHR050340.1	CARHR050280.1	NA
CARHR050350.1	CARHR252820.1	4.72722
CARHR050350.1	CARHR228740.1	4.4276
CARHR050350.1	CARHR096120.1	4.35194
CARHR050350.1	CARHR069570.1	4.02204
CARHR050350.1	CARHR200940.1	3.78929
CARHR050350.1	CARHR231020.1	4.05873
CARHR050350.1	CARHR193600.1	3.78818
CARHR050350.1	CARHR252860.1	3.50494
CARHR050350.1	CARHR252840.1	3.8197
CARHR050350.1	CARHR085240.1	3.68882
CARHR050350.1	CARHR107400.1	3.87437
CARHR050350.1	CARHR208410.1	3.59858
CARHR050350.1	CARHR294020.1	3.47983
CARHR050350.1	CARHR243640.1	3.80387
CARHR050350.1	CARHR133640.1	3.79375
CARHR050350.1	CARHR189970.1	3.79208
CARHR050350.1	CARHR034460.1	3.62588
CARHR050350.1	CARHR260440.1	3.90155
CARHR050350.1	CARHR161480.1	3.31285
CARHR050350.1	CARHR019540.1	3.42121
CARHR050350.1	CARHR068040.1	3.67978
CARHR050350.1	CARHR193480.1	3.51955
CARHR050350.1	CARHR200620.1	3.49733
CARHR050350.1	CARHR167750.1	3.318
CARHR050350.1	CARHR136950.1	3.43776
CARHR050350.1	CARHR125150.1	3.12633
CARHR050350.1	CARHR130140.1	3.25877
CARHR050350.1	CARHR252830.1	3.80712
CARHR050350.1	CARHR244470.1	3.02574
CARHR050350.1	CARHR281520.1	2.69935
CARHR050350.1	CARHR108390.1	1.72188
CARHR050350.1	CARHR039630.1	2.55208
CARHR050350.1	CARHR160030.1	2.86031
CARHR050350.1	CARHR094530.1	2.53506
CARHR050350.1	CARHR136230.1	2.47292
CARHR050350.1	CARHR287710.1	4.09155
CARHR050350.1	CARHR158310.1	NA
CARHR050350.1	CARHR039620.1	2.4279
CARHR050350.1	CARHR142050.1	2.51678
CARHR050350.1	CARHR188980.1	2.28931
CARHR050350.1	CARHR012860.1	2.24113
CARHR050350.1	CARHR012990.1	2.40036
CARHR050350.1	CARHR177530.1	2.99456
CARHR050350.1	CARHR008580.1	2.20426
CARHR050350.1	CARHR140680.1	2.44858
CARHR050350.1	CARHR188380.1	2.17063
CARHR050350.1	CARHR115330.1	2.25842
CARHR050350.1	CARHR240820.1	2.20889
CARHR050350.1	CARHR075950.1	2.3548
CARHR050350.1	CARHR029660.1	2.15431
CARHR050350.1	CARHR202360.1	2.10669
CARHR050350.1	CARHR225560.1	2.08151
CARHR050350.1	CARHR001330.1	1.80422
CARHR050350.1	CARHR176160.1	1.72033
CARHR050350.1	CARHR152320.1	2.26435
CARHR050350.1	CARHR116620.1	1.93213
CARHR050350.1	CARHR238860.1	1.60613
CARHR050350.1	CARHR176150.1	2.08306
CARHR050350.1	CARHR098940.1	1.73704
CARHR050350.1	CARHR272220.1	2.04664
CARHR050350.1	CARHR191670.1	2.10514
CARHR050350.1	CARHR212160.1	1.68431
CARHR050350.1	CARHR119230.1	2.05069
CARHR050350.1	CARHR128270.1	1.75356
CARHR050350.1	CARHR092840.1	1.96863
CARHR050350.1	CARHR037880.1	NA
CARHR050350.1	CARHR028540.1	1.7803
CARHR050350.1	CARHR133190.1	1.90138
CARHR050350.1	CARHR123680.1	1.95208
CARHR050350.1	CARHR172320.1	2.08932
CARHR050350.1	CARHR246660.1	1.9934
CARHR050350.1	CARHR231810.1	2.0141
CARHR050350.1	CARHR261980.1	2.09023
CARHR050350.1	CARHR206080.1	2.18479
CARHR050350.1	CARHR220800.1	1.51179
CARHR050350.1	CARHR220810.1	1.77592
CARHR050350.1	CARHR159460.1	2.07212
CARHR050350.1	CARHR191690.1	2.07525
CARHR050350.1	CARHR011160.1	1.73258
CARHR050350.1	CARHR085060.1	1.91934
CARHR050350.1	CARHR242080.1	2.03083
CARHR050350.1	CARHR212170.1	1.79073
CARHR050350.1	CARHR051960.1	1.75595
CARHR050350.1	CARHR277530.1	1.86644
