CARHR060750.1	CARHR042470.1	1.71043
CARHR060750.1	CARHR142520.1	1.61862
CARHR060760.1	CARHR293750.1	2.12437
CARHR060760.1	CARHR203070.1	2.24338
CARHR060760.1	CARHR200730.1	2.20821
CARHR060760.1	CARHR034560.1	2.2411
CARHR060760.1	CARHR133450.1	2.08954
CARHR060780.1	CARHR026320.1	3.9808
CARHR060780.1	CARHR015200.1	2.86006
CARHR060780.1	CARHR144530.1	2.51994
CARHR060790.1	CARHR144540.1	3.9842
CARHR060790.1	CARHR015190.1	2.26706
CARHR060790.1	CARHR129720.1	2.69511
CARHR060800.1	CARHR026310.1	1.33595
CARHR060800.1	CARHR144550.1	3.02232
CARHR060800.1	CARHR160210.1	1.73803
CARHR060800.1	CARHR179110.1	2.19267
CARHR060800.1	CARHR044700.1	2.33505
CARHR060800.1	CARHR003170.1	NA
CARHR060800.1	CARHR210210.1	2.43397
CARHR060800.1	CARHR280990.1	2.27295
CARHR060800.1	CARHR088580.1	2.41718
CARHR060800.1	CARHR250970.1	2.12907
CARHR060800.1	CARHR150650.1	2.14466
CARHR060800.1	CARHR015080.1	2.21111
CARHR060800.1	CARHR288910.1	2.32236
CARHR060800.1	CARHR144720.1	2.11628
CARHR060800.1	CARHR033960.1	NA
CARHR060800.1	CARHR274130.1	2.40999
CARHR060800.1	CARHR190640.1	2.01507
CARHR060820.1	CARHR026290.1	1.31496
CARHR060820.1	CARHR259520.1	3.26116
CARHR060820.1	CARHR071290.1	3.17186
CARHR060820.1	CARHR101070.1	2.60606
CARHR060820.1	CARHR239290.1	2.3812
CARHR060820.1	CARHR146900.1	2.5244
CARHR060820.1	CARHR015990.1	2.35306
CARHR060820.1	CARHR118380.1	2.40187
CARHR060830.1	CARHR075770.1	2.47236
CARHR060830.1	CARHR049820.1	2.59191
CARHR060830.1	CARHR249960.1	2.2783
CARHR060830.1	CARHR228870.1	1.15723
CARHR060830.1	CARHR062880.1	1.99637
CARHR060830.1	CARHR239710.1	2.02141
CARHR060840.1	CARHR051680.1	2.68272
CARHR060840.1	CARHR011040.1	2.91707
CARHR060840.1	CARHR082250.1	2.32475
CARHR060850.1	CARHR026270.1	0.980467
CARHR060850.1	CARHR026280.1	2.07439
CARHR060850.1	CARHR009340.1	2.00792
CARHR060850.1	CARHR206100.1	1.98817
CARHR060850.1	CARHR132140.1	1.8147
CARHR060850.1	CARHR259370.1	1.99717
CARHR060850.1	CARHR199770.1	1.91264
CARHR060850.1	CARHR093530.1	1.72695
CARHR060850.1	CARHR134400.1	1.93307
CARHR060850.1	CARHR036060.1	1.82876
CARHR060850.1	CARHR261010.1	1.87888
CARHR060850.1	CARHR259380.1	1.81172
CARHR060850.1	CARHR068900.1	1.77136
CARHR060850.1	CARHR022240.1	1.83747
CARHR060850.1	CARHR153430.1	1.79033
CARHR060850.1	CARHR136010.1	1.76492
CARHR060850.1	CARHR035620.1	0.991511
CARHR060850.1	CARHR238320.1	1.75703
CARHR060850.1	CARHR001390.1	1.74569
CARHR060850.1	CARHR278690.1	1.71505
CARHR060850.1	CARHR250220.1	1.81541
CARHR060850.1	CARHR261860.1	1.73207
CARHR060850.1	CARHR261890.1	1.70686
CARHR060850.1	CARHR261880.1	1.70237
CARHR060850.1	CARHR149680.1	1.76275
CARHR060850.1	CARHR222340.1	1.89168
CARHR060850.1	CARHR261870.1	1.70847
CARHR060850.1	CARHR149700.1	1.72448
CARHR060850.1	CARHR149770.1	1.52453
CARHR060850.1	CARHR261910.1	1.70159
CARHR060850.1	CARHR132000.1	1.85986
CARHR060850.1	CARHR149690.1	1.6692
CARHR060850.1	CARHR149760.1	1.67091
CARHR060880.1	CARHR082350.1	2.81237
CARHR060880.1	CARHR294540.1	1.65666
CARHR060890.1	CARHR058930.1	2.30673
CARHR060900.1	CARHR236070.1	0.572107
CARHR060910.1	CARHR043140.1	2.67178
CARHR060910.1	CARHR013750.1	2.27307
CARHR060910.1	CARHR052190.1	2.4055
CARHR060910.1	CARHR235110.1	2.04804
CARHR060920.1	CARHR171880.1	2.16996
CARHR060920.1	CARHR141450.1	2.10219
CARHR060920.1	CARHR093610.1	2.20982
CARHR060920.1	CARHR255360.1	2.28155
CARHR060920.1	CARHR231000.1	2.15222
CARHR060920.1	CARHR287650.1	2.29409
CARHR060920.1	CARHR046850.1	2.21996
CARHR060920.1	CARHR249070.1	2.04992
CARHR060920.1	CARHR105650.1	1.90315
CARHR060960.1	CARHR286260.1	0.589642
CARHR060960.1	CARHR220110.1	0.547486
CARHR060970.1	CARHR228280.1	3.80406
CARHR060970.1	CARHR011420.1	NA
CARHR060970.1	CARHR228290.1	3.30968
CARHR060980.1	CARHR055340.1	0.56954
CARHR060980.1	CARHR086460.1	2.36237
CARHR060980.1	CARHR168840.1	2.55693
CARHR060980.1	CARHR086470.1	2.17067
CARHR060980.1	CARHR009710.1	2.23151
CARHR060980.1	CARHR075410.1	2.10925
CARHR060980.1	CARHR172810.1	2.21591
CARHR060980.1	CARHR198630.1	2.34499
CARHR060980.1	CARHR143100.1	2.14054
CARHR060980.1	CARHR092270.1	1.89274
CARHR060990.1	CARHR160390.1	4.1491
CARHR060990.1	CARHR046880.1	3.74918
CARHR061000.1	CARHR026150.1	NA
CARHR061000.1	CARHR185560.1	3.13046
CARHR061000.1	CARHR037630.1	2.94259
CARHR061000.1	CARHR253890.1	2.56446
CARHR061000.1	CARHR054780.1	2.31118
CARHR061000.1	CARHR033950.1	2.14682
CARHR061000.1	CARHR294340.1	2.29421
CARHR061000.1	CARHR269480.1	2.19256
CARHR061000.1	CARHR157720.1	2.26538
CARHR061000.1	CARHR279790.1	1.78069
CARHR061000.1	CARHR214730.1	2.13576
CARHR061030.1	CARHR026140.1	NA
CARHR061030.1	CARHR186940.1	2.49565
CARHR061050.1	CARHR026120.1	2.94376
CARHR061080.1	CARHR059420.1	2.56544
CARHR061090.1	CARHR061120.1	0.288535
CARHR061090.1	CARHR024400.1	3.48167
CARHR061090.1	CARHR053050.1	3.17448
CARHR061120.1	CARHR061090.1	NA
CARHR061120.1	CARHR024400.1	3.65417
CARHR061120.1	CARHR053050.1	3.22771
CARHR061130.1	CARHR061140.1	0.173717
CARHR061130.1	CARHR061180.1	0.917744
CARHR061130.1	CARHR041930.1	3.23659
CARHR061130.1	CARHR010380.1	2.76329
CARHR061130.1	CARHR201490.1	2.77788
CARHR061130.1	CARHR187230.1	2.62239
CARHR061130.1	CARHR066890.1	NA
CARHR061130.1	CARHR197130.1	2.48936
CARHR061130.1	CARHR011100.1	2.41995
CARHR061130.1	CARHR233340.1	2.35681
CARHR061130.1	CARHR109640.1	2.56859
CARHR061130.1	CARHR239230.1	2.26899
CARHR061130.1	CARHR237950.1	2.80546
CARHR061130.1	CARHR271070.1	2.3717
CARHR061130.1	CARHR049810.1	2.21563
CARHR061130.1	CARHR012290.1	2.5346
CARHR061130.1	CARHR161750.1	2.40729
CARHR061130.1	CARHR198760.1	1.62719
CARHR061130.1	CARHR240190.1	2.10694
CARHR061130.1	CARHR191460.1	2.32692
CARHR061140.1	CARHR061130.1	NA
CARHR061140.1	CARHR061180.1	0.892897
CARHR061140.1	CARHR041930.1	3.13658
CARHR061140.1	CARHR201490.1	2.53475
CARHR061140.1	CARHR010380.1	2.73332
CARHR061140.1	CARHR187230.1	2.83847
CARHR061140.1	CARHR066890.1	NA
CARHR061140.1	CARHR197130.1	2.39751
CARHR061140.1	CARHR011100.1	2.25756
CARHR061140.1	CARHR233340.1	2.48682
CARHR061140.1	CARHR239230.1	2.52944
CARHR061140.1	CARHR109640.1	2.74726
CARHR061140.1	CARHR237950.1	2.17177
CARHR061140.1	CARHR271070.1	2.3205
CARHR061140.1	CARHR161750.1	2.12216
CARHR061140.1	CARHR049810.1	2.25041
CARHR061140.1	CARHR012290.1	2.23222
CARHR061140.1	CARHR198760.1	1.68729
CARHR061140.1	CARHR240190.1	2.20486
CARHR061180.1	CARHR061130.1	NA
CARHR061180.1	CARHR061140.1	NA
CARHR061180.1	CARHR201490.1	3.28877
CARHR061180.1	CARHR010380.1	2.90317
CARHR061180.1	CARHR187230.1	3.46311
CARHR061180.1	CARHR041930.1	3.68128
CARHR061180.1	CARHR066890.1	NA
CARHR061180.1	CARHR197130.1	3.05177
CARHR061180.1	CARHR011100.1	2.84661
CARHR061180.1	CARHR239230.1	3.01747
CARHR061180.1	CARHR109640.1	2.85595
CARHR061180.1	CARHR237950.1	2.66086
CARHR061180.1	CARHR233340.1	2.46118
CARHR061180.1	CARHR271070.1	2.81486
CARHR061180.1	CARHR049810.1	2.45913
