CARHR260440.1	CARHR212170.1	2.12635
CARHR260440.1	CARHR191690.1	2.06973
CARHR260440.1	CARHR220810.1	1.95631
CARHR260440.1	CARHR114520.1	2.47405
CARHR260440.1	CARHR172320.1	1.90077
CARHR260440.1	CARHR085060.1	2.0338
CARHR260440.1	CARHR280790.1	2.15454
CARHR260440.1	CARHR039180.1	2.28903
CARHR260440.1	CARHR208760.1	1.89592
CARHR260440.1	CARHR159460.1	2.63006
CARHR260440.1	CARHR257390.1	1.95906
CARHR260440.1	CARHR152690.1	2.13867
CARHR260440.1	CARHR166950.1	2.22934
CARHR260440.1	CARHR003070.1	NA
CARHR260440.1	CARHR043280.1	1.91346
CARHR260440.1	CARHR260970.1	1.97587
CARHR260440.1	CARHR079380.1	2.04309
CARHR260440.1	CARHR019300.1	1.89279
CARHR260440.1	CARHR079370.1	NA
CARHR260440.1	CARHR128750.1	2.19269
CARHR260440.1	CARHR262930.1	1.67142
CARHR260440.1	CARHR009580.1	NA
CARHR260450.1	CARHR064770.1	1.94576
CARHR260450.1	CARHR224520.1	3.00945
CARHR260490.1	CARHR033880.1	NA
CARHR260490.1	CARHR145330.1	NA
CARHR260490.1	CARHR043270.1	2.64421
CARHR260490.1	CARHR027730.1	2.81525
CARHR260490.1	CARHR294220.1	2.45879
CARHR260490.1	CARHR181570.1	2.39986
CARHR260490.1	CARHR145340.1	NA
CARHR260490.1	CARHR175570.1	1.90542
CARHR260500.1	CARHR033870.1	0.781462
CARHR260500.1	CARHR064720.1	2.67057
CARHR260500.1	CARHR219690.1	3.19221
CARHR260500.1	CARHR111950.1	3.08248
CARHR260500.1	CARHR099870.1	3.30038
CARHR260500.1	CARHR294430.1	3.00598
CARHR260510.1	CARHR135390.1	0.3484
CARHR260510.1	CARHR017730.1	1.03272
CARHR260510.1	CARHR071920.1	NA
CARHR260510.1	CARHR127140.1	2.14884
CARHR260510.1	CARHR219870.1	2.43969
CARHR260510.1	CARHR184200.1	2.57044
CARHR260510.1	CARHR082550.1	2.48904
CARHR260510.1	CARHR082530.1	2.41845
CARHR260510.1	CARHR224930.1	2.53889
CARHR260510.1	CARHR082540.1	2.42699
CARHR260510.1	CARHR139080.1	2.36914
CARHR260510.1	CARHR139060.1	2.63068
CARHR260510.1	CARHR005170.1	2.3632
CARHR260510.1	CARHR139050.1	2.41604
CARHR260510.1	CARHR139070.1	2.57763
CARHR260510.1	CARHR074310.1	2.58303
CARHR260510.1	CARHR139040.1	2.52973
CARHR260510.1	CARHR058880.1	2.61256
CARHR260510.1	CARHR170200.1	2.3251
CARHR260510.1	CARHR136940.1	2.34706
CARHR260510.1	CARHR002080.1	2.13975
CARHR260510.1	CARHR167730.1	2.64682
CARHR260510.1	CARHR082710.1	2.26348
CARHR260510.1	CARHR167720.1	2.33029
CARHR260510.1	CARHR057300.1	2.29881
CARHR260510.1	CARHR147630.1	NA
CARHR260510.1	CARHR262260.1	2.47247
CARHR260510.1	CARHR074350.1	2.40334
CARHR260510.1	CARHR244020.1	2.46275
CARHR260510.1	CARHR063660.1	2.36941
CARHR260510.1	CARHR023890.1	NA
CARHR260510.1	CARHR198670.1	2.43516
CARHR260510.1	CARHR001780.1	2.40104
CARHR260510.1	CARHR196010.1	1.04727
CARHR260510.1	CARHR244030.1	2.38529
CARHR260510.1	CARHR035210.1	2.039
CARHR260510.1	CARHR052390.1	NA
CARHR260510.1	CARHR037740.1	2.35188
CARHR260510.1	CARHR010810.1	2.11262
CARHR260510.1	CARHR054800.1	2.31551
CARHR260510.1	CARHR178040.1	2.43857
CARHR260510.1	CARHR249860.1	1.96217
CARHR260510.1	CARHR240290.1	2.32048
CARHR260510.1	CARHR240300.1	2.25006
CARHR260510.1	CARHR258940.1	2.22133
CARHR260510.1	CARHR199340.1	2.38683
CARHR260510.1	CARHR082590.1	1.67482
CARHR260510.1	CARHR090820.1	2.35339
CARHR260510.1	CARHR090830.1	2.21795
CARHR260510.1	CARHR158040.1	1.64159
CARHR260540.1	CARHR049700.1	0.524154
CARHR260550.1	CARHR023080.1	3.27665
CARHR260550.1	CARHR064690.1	3.26912
CARHR260550.1	CARHR179040.1	3.14142
CARHR260550.1	CARHR206880.1	NA
CARHR260550.1	CARHR064700.1	3.08473
CARHR260550.1	CARHR010080.1	NA
CARHR260550.1	CARHR145290.1	NA
CARHR260580.1	CARHR000080.1	NA
CARHR260580.1	CARHR026050.1	2.94461
CARHR260580.1	CARHR100230.1	0.791596
CARHR260580.1	CARHR097940.1	NA
CARHR260580.1	CARHR096080.1	2.75422
CARHR260580.1	CARHR102630.1	0.821063
CARHR260580.1	CARHR062600.1	0.800065
CARHR260580.1	CARHR096040.1	2.5299
CARHR260580.1	CARHR096060.1	2.63981
CARHR260580.1	CARHR292700.1	2.75566
CARHR260580.1	CARHR215470.1	2.066
CARHR260580.1	CARHR096070.1	2.30688
CARHR260580.1	CARHR062620.1	1.19238
CARHR260580.1	CARHR056910.1	NA
CARHR260580.1	CARHR154580.1	2.39141
CARHR260580.1	CARHR066650.1	1.51365
CARHR260580.1	CARHR147670.1	0.788129
CARHR260600.1	CARHR260860.1	0.226538
CARHR260600.1	CARHR209380.1	1.79303
CARHR260610.1	CARHR260620.1	0.627155
