CARHR029080.1	CARHR225010.1	2.14954
CARHR029090.1	CARHR029060.1	0.424202
CARHR029090.1	CARHR029070.1	0.490209
CARHR029090.1	CARHR029110.1	3.64424
CARHR029090.1	CARHR029120.1	2.80952
CARHR029090.1	CARHR043620.1	2.71165
CARHR029090.1	CARHR043660.1	2.65779
CARHR029090.1	CARHR089780.1	2.50685
CARHR029090.1	CARHR007440.1	2.92797
CARHR029090.1	CARHR045890.1	2.79771
CARHR029090.1	CARHR045870.1	2.47566
CARHR029090.1	CARHR045880.1	2.34406
CARHR029090.1	CARHR165340.1	3.56607
CARHR029090.1	CARHR115860.1	2.56289
CARHR029090.1	CARHR105580.1	2.69367
CARHR029100.1	CARHR029060.1	0.232937
CARHR029100.1	CARHR029110.1	3.08298
CARHR029100.1	CARHR029070.1	0.728761
CARHR029100.1	CARHR007440.1	2.40224
CARHR029100.1	CARHR029120.1	2.37171
CARHR029100.1	CARHR043660.1	2.26076
CARHR029100.1	CARHR089780.1	2.40218
CARHR029100.1	CARHR045880.1	1.93604
CARHR029100.1	CARHR045870.1	1.83119
CARHR029100.1	CARHR045890.1	1.94838
CARHR029100.1	CARHR275250.1	2.17385
CARHR029100.1	CARHR161370.1	2.05122
CARHR029100.1	CARHR105520.1	2.03432
CARHR029100.1	CARHR105520.1	2.03432
CARHR029100.1	CARHR017840.1	2.15363
CARHR029100.1	CARHR175480.1	2.40737
CARHR029100.1	CARHR190100.1	1.96127
CARHR029100.1	CARHR010090.1	2.17958
CARHR029100.1	CARHR010090.1	2.17958
CARHR029100.1	CARHR178200.1	2.12956
CARHR029100.1	CARHR105540.1	1.90411
CARHR029100.1	CARHR105540.1	1.90411
CARHR029100.1	CARHR264360.1	2.07618
CARHR029100.1	CARHR127150.1	1.98052
CARHR029100.1	CARHR127150.1	1.98052
CARHR029100.1	CARHR118080.1	1.90754
CARHR029100.1	CARHR269410.1	1.92472
CARHR029100.1	CARHR166520.1	2.16882
CARHR029100.1	CARHR018360.1	1.74638
CARHR029100.1	CARHR069040.1	1.86034
CARHR029100.1	CARHR008490.1	1.99939
CARHR029100.1	CARHR136900.1	2.07053
CARHR029100.1	CARHR176210.1	2.35121
CARHR029100.1	CARHR291350.1	1.52409
CARHR029100.1	CARHR205870.1	2.11892
CARHR029110.1	CARHR029060.1	2.57806
CARHR029110.1	CARHR029070.1	3.38088
CARHR029110.1	CARHR007440.1	NA
CARHR029110.1	CARHR029120.1	2.96726
CARHR029110.1	CARHR089780.1	2.9651
CARHR029110.1	CARHR043660.1	2.98701
CARHR029110.1	CARHR045880.1	2.69202
CARHR029110.1	CARHR045870.1	2.55325
CARHR029110.1	CARHR045890.1	2.53233
CARHR029110.1	CARHR043620.1	3.06885
CARHR029110.1	CARHR105580.1	2.75586
CARHR029110.1	CARHR029080.1	2.84786
CARHR029110.1	CARHR017130.1	3.30053
CARHR029110.1	CARHR165340.1	3.12466
CARHR029110.1	CARHR029090.1	NA
CARHR029110.1	CARHR083350.1	2.73081
CARHR029110.1	CARHR064000.1	2.80384
CARHR029110.1	CARHR230200.1	2.21625
CARHR029110.1	CARHR255040.1	2.37828
CARHR029110.1	CARHR255000.1	2.57516
CARHR029110.1	CARHR230400.1	2.52669
CARHR029110.1	CARHR230230.1	2.19874
CARHR029110.1	CARHR100690.1	2.32972
CARHR029110.1	CARHR063740.1	2.19193
CARHR029110.1	CARHR050770.1	1.97965
CARHR029110.1	CARHR066910.1	2.48399
CARHR029110.1	CARHR100680.1	2.33029
CARHR029110.1	CARHR230310.1	2.24559
CARHR029110.1	CARHR230330.1	2.08638
CARHR029110.1	CARHR241480.1	2.176
CARHR029110.1	CARHR230610.1	2.40324
CARHR029110.1	CARHR094220.1	1.98576
CARHR029110.1	CARHR100490.1	2.09539
CARHR029110.1	CARHR230270.1	2.20589
CARHR029110.1	CARHR039260.1	2.12406
CARHR029110.1	CARHR230300.1	2.06189
CARHR029110.1	CARHR230210.1	2.428
CARHR029110.1	CARHR109070.1	2.21852
CARHR029110.1	CARHR255070.1	1.91849
CARHR029110.1	CARHR063730.1	2.17732
CARHR029110.1	CARHR044810.1	2.37318
CARHR029110.1	CARHR255080.1	2.06068
CARHR029110.1	CARHR063620.1	2.15857
CARHR029110.1	CARHR254870.1	2.41394
CARHR029110.1	CARHR011240.1	2.10768
CARHR029110.1	CARHR051120.1	2.05106
CARHR029110.1	CARHR051230.1	2.00539
CARHR029110.1	CARHR227990.1	2.004
CARHR029110.1	CARHR254970.1	2.13101
CARHR029110.1	CARHR228010.1	2.23968
CARHR029110.1	CARHR261720.1	2.27493
CARHR029110.1	CARHR051100.1	2.20822
CARHR029110.1	CARHR198240.1	2.32481
CARHR029110.1	CARHR269200.1	2.07536
CARHR029110.1	CARHR055150.1	2.09077
CARHR029110.1	CARHR075730.1	2.39387
CARHR029110.1	CARHR230660.1	2.14477
CARHR029110.1	CARHR106160.1	2.34445
CARHR029110.1	CARHR050950.1	2.23434
CARHR029110.1	CARHR230350.1	2.00539
CARHR029110.1	CARHR051090.1	2.14934
CARHR029110.1	CARHR286640.1	2.40317
CARHR029110.1	CARHR051810.1	2.43416
CARHR029110.1	CARHR011580.1	2.06496
CARHR029110.1	CARHR250370.1	1.98151
CARHR029110.1	CARHR057450.1	2.10463
CARHR029110.1	CARHR169530.1	2.19424
CARHR029110.1	CARHR100720.1	2.14054
CARHR029110.1	CARHR230620.1	2.19987
CARHR029110.1	CARHR033720.1	2.42585
CARHR029110.1	CARHR238410.1	2.07259
CARHR029110.1	CARHR050960.1	2.2381
