CARHR278500.1	CARHR093060.1	2.35284
CARHR278500.1	CARHR195950.1	2.54151
CARHR278500.1	CARHR262680.1	1.71678
CARHR278500.1	CARHR244580.1	2.40319
CARHR278500.1	CARHR031960.1	2.66312
CARHR278500.1	CARHR145000.1	1.9086
CARHR278500.1	CARHR078180.1	2.4078
CARHR278500.1	CARHR069980.1	2.50726
CARHR278500.1	CARHR049140.1	NA
CARHR278500.1	CARHR012570.1	2.53952
CARHR278500.1	CARHR152150.1	2.20137
CARHR278500.1	CARHR174990.1	2.3452
CARHR278500.1	CARHR108550.1	2.40341
CARHR278500.1	CARHR046000.1	2.36774
CARHR278500.1	CARHR281410.1	2.6259
CARHR278500.1	CARHR142110.1	2.45391
CARHR278500.1	CARHR032650.1	2.57503
CARHR278500.1	CARHR208900.1	2.63538
CARHR278500.1	CARHR045740.1	2.23776
CARHR278500.1	CARHR064750.1	2.34649
CARHR278500.1	CARHR256290.1	2.35583
CARHR278500.1	CARHR032150.1	NA
CARHR278500.1	CARHR194790.1	2.07923
CARHR278500.1	CARHR236310.1	2.17237
CARHR278500.1	CARHR085010.1	2.62927
CARHR278500.1	CARHR090150.1	1.90658
CARHR278500.1	CARHR032390.1	2.75934
CARHR278500.1	CARHR084990.1	2.06782
CARHR278500.1	CARHR212470.1	2.81701
CARHR278500.1	CARHR191270.1	1.93378
CARHR278500.1	CARHR119850.1	2.03323
CARHR278500.1	CARHR104580.1	2.10535
CARHR278500.1	CARHR158540.1	2.02556
CARHR278500.1	CARHR199380.1	2.12898
CARHR278500.1	CARHR191150.1	2.2801
CARHR278500.1	CARHR104510.1	1.98023
CARHR278520.1	CARHR203720.1	1.18292
CARHR278520.1	CARHR046800.1	NA
CARHR278530.1	CARHR203690.1	1.07029
CARHR278530.1	CARHR203700.1	0.892392
CARHR278530.1	CARHR016500.1	3.18016
CARHR278530.1	CARHR169330.1	3.07349
CARHR278530.1	CARHR073570.1	2.98273
CARHR278530.1	CARHR095100.1	2.95415
CARHR278530.1	CARHR145970.1	2.84796
CARHR278530.1	CARHR236370.1	2.39775
CARHR278540.1	CARHR095080.1	3.0504
CARHR278540.1	CARHR182170.1	3.02421
CARHR278540.1	CARHR001930.1	2.98798
CARHR278540.1	CARHR202740.1	NA
CARHR278540.1	CARHR071510.1	2.88905
CARHR278540.1	CARHR203680.1	1.04945
CARHR278540.1	CARHR203670.1	0.789768
CARHR278550.1	CARHR284880.1	2.37041
CARHR278550.1	CARHR040310.1	2.2355
CARHR278550.1	CARHR006040.1	NA
CARHR278550.1	CARHR124470.1	2.34757
