CARHR191690.1	CARHR244110.1	2.24938
CARHR191690.1	CARHR058850.1	2.14344
CARHR191690.1	CARHR019300.1	1.89819
CARHR191690.1	CARHR079370.1	1.95504
CARHR191690.1	CARHR062100.1	1.72753
CARHR191690.1	CARHR066740.1	1.94106
CARHR191690.1	CARHR067590.1	1.7829
CARHR191690.1	CARHR018710.1	NA
CARHR191690.1	CARHR229980.1	1.59328
CARHR191690.1	CARHR093360.1	1.89742
CARHR191690.1	CARHR055670.1	1.84027
CARHR191690.1	CARHR075970.1	1.7308
CARHR191690.1	CARHR089660.1	1.64147
CARHR191690.1	CARHR178900.1	1.96619
CARHR191690.1	CARHR287710.1	2.23599
CARHR191690.1	CARHR043750.1	2.27467
CARHR191690.1	CARHR293810.1	2.07156
CARHR191690.1	CARHR203030.1	1.96813
CARHR191690.1	CARHR060540.1	2.07425
CARHR191690.1	CARHR255250.1	2.15521
CARHR191690.1	CARHR270270.1	1.95593
CARHR191690.1	CARHR253350.1	1.93916
CARHR191700.1	CARHR222730.1	2.72448
CARHR191710.1	CARHR281650.1	1.91699
CARHR191710.1	CARHR244280.1	2.028
CARHR191720.1	CARHR119340.1	4.00083
CARHR191720.1	CARHR126870.1	3.40946
CARHR191720.1	CARHR126000.1	3.40764
CARHR191720.1	CARHR126010.1	3.23116
CARHR191720.1	CARHR179680.1	2.55928
CARHR191720.1	CARHR038030.1	NA
CARHR191720.1	CARHR120570.1	2.53517
CARHR191720.1	CARHR062360.1	2.51187
CARHR191720.1	CARHR030750.1	2.09319
CARHR191740.1	CARHR119400.1	2.38157
CARHR191740.1	CARHR018230.1	1.84532
CARHR191750.1	CARHR096600.1	3.10567
CARHR191750.1	CARHR119380.1	3.43877
CARHR191750.1	CARHR203170.1	2.71592
CARHR191750.1	CARHR066800.1	NA
CARHR191750.1	CARHR279010.1	2.88487
CARHR191760.1	CARHR191770.1	0.874854
CARHR191760.1	CARHR246870.1	2.70656
CARHR191760.1	CARHR210090.1	NA
CARHR191760.1	CARHR272850.1	1.98333
