CARHR154870.1	CARHR131090.1	2.54927
CARHR154870.1	CARHR132280.1	2.14445
CARHR154870.1	CARHR222870.1	2.60886
CARHR154870.1	CARHR018240.1	2.4148
CARHR154870.1	CARHR291190.1	2.07665
CARHR154870.1	CARHR101340.1	2.11055
CARHR154870.1	CARHR132270.1	2.29927
CARHR154870.1	CARHR145740.1	2.28597
CARHR154870.1	CARHR246410.1	2.17962
CARHR154870.1	CARHR083400.1	2.20199
CARHR154870.1	CARHR140130.1	2.30135
CARHR154870.1	CARHR002900.1	2.3946
CARHR154870.1	CARHR146950.1	2.00123
CARHR154870.1	CARHR204820.1	2.57401
CARHR154870.1	CARHR158810.1	2.08105
CARHR154870.1	CARHR009130.1	2.39029
CARHR154870.1	CARHR079000.1	NA
CARHR154870.1	CARHR079580.1	2.31198
CARHR154870.1	CARHR153890.1	2.36608
CARHR154870.1	CARHR070520.1	2.27463
CARHR154870.1	CARHR273080.1	2.74974
CARHR154870.1	CARHR159930.1	1.94812
CARHR154870.1	CARHR159930.1	1.94812
CARHR154870.1	CARHR067890.1	2.5616
CARHR154870.1	CARHR240350.1	2.45085
CARHR154870.1	CARHR028120.1	2.49667
CARHR154870.1	CARHR238980.1	2.13279
CARHR154870.1	CARHR259320.1	2.13244
CARHR154870.1	CARHR215340.1	2.27783
CARHR154870.1	CARHR220200.1	2.41378
CARHR154870.1	CARHR156560.1	2.355
CARHR154870.1	CARHR141320.1	2.28007
CARHR154870.1	CARHR131450.1	2.15035
CARHR154870.1	CARHR293510.1	2.23377
CARHR154870.1	CARHR293510.1	2.23377
CARHR154870.1	CARHR137990.1	NA
CARHR154870.1	CARHR005270.1	2.60218
CARHR154870.1	CARHR070660.1	2.39046
CARHR154870.1	CARHR070660.1	2.39046
CARHR154870.1	CARHR179690.1	2.48216
CARHR154870.1	CARHR013780.1	2.12856
CARHR154870.1	CARHR062230.1	2.36159
CARHR154870.1	CARHR062230.1	2.36159
CARHR154870.1	CARHR062230.1	2.36159
CARHR154870.1	CARHR002870.1	2.39905
CARHR154870.1	CARHR286660.1	2.21847
CARHR154870.1	CARHR023180.1	2.20258
CARHR154870.1	CARHR102870.1	2.02565
CARHR154870.1	CARHR275560.1	2.76269
CARHR154870.1	CARHR043860.1	2.60595
CARHR154870.1	CARHR067660.1	2.57978
CARHR154870.1	CARHR140560.1	2.25163
CARHR154870.1	CARHR198010.1	2.49571
CARHR154870.1	CARHR134460.1	2.25733
CARHR154870.1	CARHR046650.1	NA
CARHR154870.1	CARHR094280.1	2.20758
CARHR154870.1	CARHR269060.1	2.05759
CARHR154870.1	CARHR096550.1	2.06423
CARHR154870.1	CARHR145190.1	2.06518
CARHR154870.1	CARHR226130.1	2.06316
CARHR154870.1	CARHR106040.1	NA
CARHR154870.1	CARHR025040.1	2.34769
CARHR154870.1	CARHR181940.1	2.28982
CARHR154870.1	CARHR281250.1	2.2441
