CARHR253020.1	CARHR104950.1	1.97241
CARHR253020.1	CARHR073350.1	1.9672
CARHR253020.1	CARHR276500.1	2.12489
CARHR253020.1	CARHR122200.1	2.2977
CARHR253020.1	CARHR169070.1	1.06551
CARHR253020.1	CARHR016600.1	2.40003
CARHR253020.1	CARHR016610.1	1.96084
CARHR253020.1	CARHR270540.1	2.11377
CARHR253020.1	CARHR293520.1	2.10937
CARHR253020.1	CARHR197320.1	1.90828
CARHR253020.1	CARHR026430.1	2.10149
CARHR253020.1	CARHR016620.1	1.92678
CARHR253020.1	CARHR016640.1	1.71129
CARHR253020.1	CARHR183120.1	2.01192
CARHR253020.1	CARHR042010.1	2.04032
CARHR253020.1	CARHR109670.1	2.02266
CARHR253020.1	CARHR273170.1	2.07069
CARHR253020.1	CARHR292320.1	2.04357
CARHR253020.1	CARHR227100.1	2.10931
CARHR253020.1	CARHR210020.1	2.13241
CARHR253020.1	CARHR087990.1	2.04985
CARHR253020.1	CARHR097260.1	2.11932
CARHR253020.1	CARHR144380.1	2.22582
CARHR253020.1	CARHR030910.1	2.05107
CARHR253020.1	CARHR225010.1	NA
CARHR253020.1	CARHR154830.1	2.04155
CARHR253020.1	CARHR145240.1	NA
CARHR253020.1	CARHR154790.1	1.98591
CARHR253020.1	CARHR102140.1	2.06982
CARHR253020.1	CARHR014810.1	NA
CARHR253020.1	CARHR065190.1	1.91822
CARHR253020.1	CARHR069240.1	NA
CARHR253020.1	CARHR030020.1	2.06294
CARHR253020.1	CARHR059070.1	1.89762
CARHR253020.1	CARHR114300.1	2.16238
CARHR253020.1	CARHR084280.1	2.19338
CARHR253020.1	CARHR067770.1	NA
CARHR253020.1	CARHR290920.1	2.09825
CARHR253020.1	CARHR041990.1	2.09423
CARHR253020.1	CARHR006530.1	2.06812
CARHR253020.1	CARHR045310.1	1.98303
CARHR253020.1	CARHR248410.1	2.03806
CARHR253020.1	CARHR039100.1	2.20675
CARHR253020.1	CARHR114260.1	2.08598
CARHR253020.1	CARHR042640.1	2.17658
CARHR253020.1	CARHR267880.1	2.18176
CARHR253020.1	CARHR165420.1	2.19107
CARHR253020.1	CARHR150490.1	1.89663
CARHR253020.1	CARHR122230.1	2.12907
CARHR253020.1	CARHR075730.1	2.48303
CARHR253020.1	CARHR275250.1	1.95386
CARHR253020.1	CARHR122100.1	2.43202
CARHR253020.1	CARHR154800.1	2.07149
CARHR253020.1	CARHR000820.1	2.43189
CARHR253020.1	CARHR073450.1	2.14199
CARHR253020.1	CARHR154840.1	1.90709
