CARHR026130.1	CARHR028120.1	2.40232
CARHR026130.1	CARHR005270.1	2.54491
CARHR026130.1	CARHR246410.1	2.64297
CARHR026130.1	CARHR181940.1	2.4973
CARHR026130.1	CARHR227310.1	2.55686
CARHR026130.1	CARHR137990.1	2.12845
CARHR026130.1	CARHR013780.1	2.35075
CARHR026130.1	CARHR009130.1	2.23832
CARHR026130.1	CARHR273080.1	2.49317
CARHR026130.1	CARHR225710.1	2.48385
CARHR026130.1	CARHR035750.1	2.16037
CARHR026130.1	CARHR198010.1	2.41382
CARHR026130.1	CARHR132270.1	2.31041
CARHR026130.1	CARHR215340.1	2.44603
CARHR026130.1	CARHR238980.1	2.24028
CARHR026130.1	CARHR204820.1	2.22676
CARHR026130.1	CARHR204820.1	2.22676
CARHR026130.1	CARHR222870.1	2.27602
CARHR026130.1	CARHR222870.1	2.27602
CARHR026130.1	CARHR032750.1	2.5369
CARHR026130.1	CARHR179690.1	2.35833
CARHR026130.1	CARHR286660.1	2.34596
CARHR026130.1	CARHR002870.1	2.14595
CARHR026130.1	CARHR275560.1	2.53246
CARHR026130.1	CARHR106040.1	2.47993
CARHR026130.1	CARHR070660.1	2.21159
CARHR026130.1	CARHR232680.1	2.24099
CARHR026130.1	CARHR010470.1	2.36393
CARHR026130.1	CARHR220200.1	2.32966
CARHR026130.1	CARHR147660.1	2.40679
CARHR026130.1	CARHR009180.1	2.37231
CARHR026130.1	CARHR240380.1	2.50005
CARHR026130.1	CARHR115760.1	2.12468
CARHR026130.1	CARHR067660.1	2.55235
CARHR026130.1	CARHR014930.1	2.29511
CARHR026130.1	CARHR275360.1	2.28367
CARHR026130.1	CARHR094400.1	1.87479
CARHR026140.1	CARHR061030.1	0.91439
CARHR026140.1	CARHR186940.1	1.86851
CARHR026150.1	CARHR061000.1	1.29571
CARHR026150.1	CARHR142580.1	2.87338
CARHR026150.1	CARHR185560.1	2.82222
CARHR026150.1	CARHR186890.1	2.36094
CARHR026150.1	CARHR294340.1	2.61072
CARHR026150.1	CARHR203020.1	2.24381
CARHR026150.1	CARHR234530.1	2.01394
CARHR026150.1	CARHR131950.1	1.66794
CARHR026160.1	CARHR025650.1	2.89776
CARHR026170.1	CARHR143740.1	3.35909
CARHR026170.1	CARHR058940.1	3.17234
CARHR026170.1	CARHR060090.1	2.45843
CARHR026170.1	CARHR168150.1	2.42506
CARHR026170.1	CARHR137330.1	2.35785
CARHR026170.1	CARHR245640.1	2.42613
CARHR026170.1	CARHR242570.1	2.43306
CARHR026170.1	CARHR292940.1	2.32502
CARHR026170.1	CARHR105670.1	2.36577
CARHR026170.1	CARHR082980.1	2.07564
CARHR026170.1	CARHR118880.1	2.28125
CARHR026170.1	CARHR208100.1	2.24827
CARHR026170.1	CARHR056180.1	2.02439
CARHR026170.1	CARHR056180.1	2.02439
CARHR026170.1	CARHR056180.1	2.02439
CARHR026170.1	CARHR056180.1	2.02439
CARHR026170.1	CARHR130860.1	2.22685
CARHR026170.1	CARHR272110.1	2.22973
CARHR026170.1	CARHR226970.1	2.2513
CARHR026170.1	CARHR226970.1	2.2513
CARHR026170.1	CARHR226970.1	2.2513
CARHR026170.1	CARHR226970.1	2.2513
CARHR026170.1	CARHR226970.1	2.2513
CARHR026170.1	CARHR226970.1	2.2513
CARHR026170.1	CARHR226970.1	2.2513
CARHR026170.1	CARHR226970.1	2.2513
CARHR026170.1	CARHR076900.1	2.14129
CARHR026170.1	CARHR178200.1	2.25665
CARHR026170.1	CARHR178200.1	2.25665
CARHR026170.1	CARHR178200.1	2.25665
CARHR026170.1	CARHR178200.1	2.25665
