CARHR011340.1	CARHR293250.1	1.79294
CARHR011340.1	CARHR228010.1	1.97485
CARHR011340.1	CARHR016640.1	1.86934
CARHR011340.1	CARHR230270.1	1.97059
CARHR011340.1	CARHR230360.1	2.26401
CARHR011340.1	CARHR230200.1	2.11134
CARHR011340.1	CARHR055320.1	1.86994
CARHR011340.1	CARHR252350.1	1.93838
CARHR011340.1	CARHR122160.1	2.21076
CARHR011340.1	CARHR083350.1	1.97398
CARHR011340.1	CARHR154820.1	2.21854
CARHR011340.1	CARHR263480.1	2.00602
CARHR011340.1	CARHR227100.1	1.68953
CARHR011340.1	CARHR230320.1	1.8436
CARHR011340.1	CARHR063740.1	2.08644
CARHR011340.1	CARHR264010.1	1.88999
CARHR011340.1	CARHR095180.1	2.15107
CARHR011340.1	CARHR236430.1	1.71828
CARHR011340.1	CARHR236430.1	1.71828
CARHR011340.1	CARHR255070.1	1.79323
CARHR011340.1	CARHR230350.1	1.90753
CARHR011340.1	CARHR165610.1	1.72265
CARHR011340.1	CARHR292520.1	2.06335
CARHR011340.1	CARHR259510.1	2.13691
CARHR011340.1	CARHR230480.1	1.86195
CARHR011340.1	CARHR154840.1	2.14415
CARHR011340.1	CARHR214450.1	2.29141
CARHR011340.1	CARHR011580.1	1.94311
CARHR011340.1	CARHR041970.1	2.13834
CARHR011340.1	CARHR027940.1	1.84221
CARHR011340.1	CARHR027940.1	1.84221
CARHR011340.1	CARHR027940.1	1.84221
CARHR011340.1	CARHR026090.1	2.16698
CARHR011340.1	CARHR163260.1	1.70425
CARHR011340.1	CARHR211900.1	1.80002
CARHR011340.1	CARHR161120.1	1.13748
CARHR011340.1	CARHR067620.1	2.01543
CARHR011340.1	CARHR267030.1	1.96504
CARHR011340.1	CARHR254870.1	1.9379
CARHR011340.1	CARHR254880.1	1.97664
CARHR011340.1	CARHR050960.1	1.65574
CARHR011340.1	CARHR275250.1	1.68544
CARHR011340.1	CARHR275250.1	1.68544
CARHR011340.1	CARHR255000.1	2.25359
CARHR011340.1	CARHR163510.1	1.7228
CARHR011340.1	CARHR230450.1	1.92059
CARHR011340.1	CARHR050980.1	1.81226
CARHR011340.1	CARHR147720.1	2.3758
CARHR011340.1	CARHR051140.1	1.66306
CARHR011340.1	CARHR165420.1	2.39767
CARHR011340.1	CARHR039770.1	1.98224
CARHR011340.1	CARHR011240.1	2.0328
CARHR011340.1	CARHR097260.1	2.09838
CARHR011340.1	CARHR230570.1	1.97655
CARHR011340.1	CARHR279700.1	1.73207
CARHR011340.1	CARHR051100.1	1.68762
CARHR011340.1	CARHR228050.1	1.97951
CARHR011340.1	CARHR285270.1	1.97673
CARHR011340.1	CARHR269410.1	1.5915
CARHR011340.1	CARHR234950.1	2.16775
CARHR011340.1	CARHR226970.1	1.81084
CARHR011340.1	CARHR226970.1	1.81084
CARHR011340.1	CARHR106160.1	1.91789
CARHR011340.1	CARHR122180.1	1.12145
CARHR011340.1	CARHR041980.1	2.38272
CARHR011340.1	CARHR051230.1	1.83137
CARHR011340.1	CARHR273210.1	2.2057
CARHR011340.1	CARHR105580.1	1.91008
