CARHR116310.1	CARHR072870.1	1.89663
CARHR116310.1	CARHR047470.1	2.1704
CARHR116310.1	CARHR201190.1	2.23092
CARHR116310.1	CARHR037800.1	1.92754
CARHR116310.1	CARHR047580.1	2.04553
CARHR116310.1	CARHR048030.1	2.41357
CARHR116310.1	CARHR213580.1	0.958024
CARHR116310.1	CARHR018220.1	1.82383
CARHR116310.1	CARHR048510.1	1.08892
CARHR116310.1	CARHR288060.1	2.31518
CARHR116310.1	CARHR065850.1	2.10274
CARHR116310.1	CARHR047730.1	1.80734
CARHR116310.1	CARHR254260.1	2.35605
CARHR116320.1	CARHR178690.1	0.0351925
CARHR116320.1	CARHR175310.1	1.87425
CARHR116320.1	CARHR175060.1	2.67873
CARHR116320.1	CARHR077960.1	1.8813
CARHR116320.1	CARHR055020.1	3.11576
CARHR116320.1	CARHR176990.1	1.54173
CARHR116320.1	CARHR288500.1	3.25131
CARHR116320.1	CARHR047260.1	3.00436
CARHR116320.1	CARHR047160.1	3.0506
CARHR116320.1	CARHR047200.1	2.67033
CARHR116320.1	CARHR047560.1	1.80884
CARHR116320.1	CARHR262020.1	1.73432
CARHR116320.1	CARHR153990.1	3.3679
CARHR116320.1	CARHR262360.1	3.11068
CARHR116320.1	CARHR047080.1	2.55966
CARHR116320.1	CARHR047090.1	2.695
CARHR116320.1	CARHR047100.1	2.95141
CARHR116320.1	CARHR180380.1	2.04944
CARHR116320.1	CARHR047300.1	2.53604
CARHR116320.1	CARHR050870.1	2.29334
CARHR116320.1	CARHR047140.1	3.11166
CARHR116320.1	CARHR055030.1	2.93681
CARHR116320.1	CARHR047440.1	1.92866
CARHR116320.1	CARHR047450.1	2.09406
CARHR116320.1	CARHR195110.1	3.09343
CARHR116320.1	CARHR051270.1	2.15766
CARHR116320.1	CARHR047120.1	2.79344
CARHR116320.1	CARHR194680.1	3.04392
CARHR116320.1	CARHR201190.1	3.22173
CARHR116320.1	CARHR174840.1	1.79524
CARHR116320.1	CARHR065850.1	3.00858
CARHR116320.1	CARHR200950.1	2.28711
CARHR116320.1	CARHR226270.1	2.43188
CARHR116320.1	CARHR226300.1	2.3588
CARHR116320.1	CARHR018200.1	2.51409
CARHR116320.1	CARHR073240.1	2.40663
CARHR116320.1	CARHR024680.1	2.15705
CARHR116320.1	CARHR177040.1	2.47186
CARHR116320.1	CARHR161160.1	2.64925
CARHR116320.1	CARHR024660.1	1.9543
CARHR116320.1	CARHR177610.1	1.88286
CARHR116320.1	CARHR215710.1	2.55274
CARHR116320.1	CARHR195290.1	2.58153
CARHR116320.1	CARHR177540.1	2.14627
CARHR116320.1	CARHR176900.1	2.1174
CARHR116320.1	CARHR226320.1	2.14678
CARHR116330.1	CARHR175060.1	0.951039
CARHR116330.1	CARHR175060.1	0.951039
CARHR116330.1	CARHR174840.1	0.882074
CARHR116330.1	CARHR174840.1	0.882074
CARHR116330.1	CARHR292230.1	0.799258
CARHR116330.1	CARHR222470.1	1.4397
CARHR116330.1	CARHR195100.1	2.56276
CARHR116330.1	CARHR116350.1	0.273261
CARHR116330.1	CARHR175070.1	0.914677
CARHR116330.1	CARHR194660.1	2.75135
CARHR116330.1	CARHR272910.1	2.66206
CARHR116330.1	CARHR272920.1	2.36617
CARHR116330.1	CARHR255090.1	2.25052
CARHR116330.1	CARHR194700.1	2.08486
CARHR116330.1	CARHR194670.1	2.57753
CARHR116330.1	CARHR176980.1	1.9102
CARHR116330.1	CARHR047060.1	2.50508
CARHR116330.1	CARHR194680.1	2.76685
CARHR116330.1	CARHR047140.1	2.59375
CARHR116330.1	CARHR287600.1	2.64277
CARHR116330.1	CARHR055030.1	2.3944
CARHR116330.1	CARHR047090.1	2.4534
CARHR116330.1	CARHR054550.1	2.45639
CARHR116330.1	CARHR047300.1	2.58718
CARHR116330.1	CARHR054580.1	2.47501
CARHR116330.1	CARHR051270.1	2.41748
CARHR116330.1	CARHR175260.1	0.825146
CARHR116330.1	CARHR175260.1	0.825146
CARHR116330.1	CARHR054640.1	2.54095
CARHR116330.1	CARHR047450.1	1.26558
CARHR116330.1	CARHR047080.1	2.65003
CARHR116330.1	CARHR050870.1	2.43517
CARHR116330.1	CARHR202050.1	2.30716
CARHR116330.1	CARHR251920.1	2.74977
CARHR116330.1	CARHR047440.1	2.58475
CARHR116330.1	CARHR047120.1	2.39463
CARHR116330.1	CARHR180380.1	2.25869
CARHR116330.1	CARHR261260.1	2.5396
CARHR116330.1	CARHR195500.1	2.55205
CARHR116330.1	CARHR071800.1	2.02947
CARHR116330.1	CARHR048070.1	NA
CARHR116330.1	CARHR262360.1	2.7274
CARHR116330.1	CARHR213580.1	1.51999
CARHR116330.1	CARHR054230.1	2.44826
CARHR116330.1	CARHR195130.1	3.07
CARHR116330.1	CARHR047430.1	1.16848
CARHR116330.1	CARHR223500.1	1.4248
CARHR116330.1	CARHR223500.1	1.4248
CARHR116330.1	CARHR051250.1	2.45133
CARHR116330.1	CARHR195110.1	1.58928
CARHR116330.1	CARHR047210.1	2.3084
CARHR116330.1	CARHR202010.1	2.42787
CARHR116330.1	CARHR151520.1	2.65388
CARHR116330.1	CARHR153980.1	2.45949
CARHR116330.1	CARHR051280.1	2.00824
CARHR116330.1	CARHR072870.1	2.21659
CARHR116330.1	CARHR106050.1	NA
CARHR116330.1	CARHR106050.1	NA
CARHR116330.1	CARHR077970.1	2.46579
CARHR116330.1	CARHR077970.1	2.46579
CARHR116330.1	CARHR175840.1	1.03571
CARHR116330.1	CARHR200950.1	2.14978
CARHR116330.1	CARHR047510.1	NA
CARHR116330.1	CARHR223540.1	1.06877
CARHR116330.1	CARHR223540.1	1.06877
CARHR116330.1	CARHR223540.1	1.06877
CARHR116330.1	CARHR226300.1	1.99801
CARHR116330.1	CARHR037800.1	2.16296
CARHR116330.1	CARHR047170.1	2.49991
CARHR116330.1	CARHR048510.1	1.14617
CARHR116330.1	CARHR223530.1	1.29416
CARHR116330.1	CARHR254250.1	2.18029
CARHR116330.1	CARHR047100.1	2.81716
CARHR116330.1	CARHR294530.1	2.89207
CARHR116330.1	CARHR226270.1	2.0467
CARHR116330.1	CARHR289490.1	1.09053
CARHR116330.1	CARHR047710.1	2.37426
CARHR116330.1	CARHR175240.1	0.649108
CARHR116330.1	CARHR078360.1	3.06043
CARHR116330.1	CARHR047580.1	2.26147
CARHR116330.1	CARHR179240.1	3.02897
CARHR116330.1	CARHR078370.1	2.97677
CARHR116330.1	CARHR213880.1	1.98687
CARHR116330.1	CARHR065850.1	2.04496
CARHR116330.1	CARHR222990.1	1.33925
CARHR116330.1	CARHR175230.1	0.719634
CARHR116330.1	CARHR175230.1	0.719634
CARHR116330.1	CARHR018200.1	2.01307
CARHR116330.1	CARHR047270.1	2.06251
CARHR116330.1	CARHR047230.1	2.24807
CARHR116330.1	CARHR288050.1	1.95742
CARHR116330.1	CARHR212840.1	2.34167
CARHR116330.1	CARHR048060.1	NA
CARHR116330.1	CARHR175300.1	0.920863
CARHR116330.1	CARHR148560.1	3.28172
CARHR116330.1	CARHR195140.1	2.55262
CARHR116330.1	CARHR175100.1	0.893705
CARHR116330.1	CARHR181200.1	2.70348
CARHR116330.1	CARHR195150.1	2.45691
CARHR116330.1	CARHR201190.1	2.21713
CARHR116330.1	CARHR254260.1	2.37019
CARHR116330.1	CARHR272900.1	2.52184
CARHR116330.1	CARHR175310.1	1.01798
CARHR116330.1	CARHR077630.1	2.32563
CARHR116330.1	CARHR073240.1	2.44108
CARHR116330.1	CARHR179410.1	1.73278
CARHR116330.1	CARHR175180.1	1.79935
CARHR116330.1	CARHR289150.1	1.32332
CARHR116330.1	CARHR116310.1	0.260591
CARHR116330.1	CARHR149280.1	2.01895
CARHR116330.1	CARHR175140.1	1.16602
CARHR116330.1	CARHR175210.1	2.19541
CARHR116330.1	CARHR177330.1	2.00672
CARHR116330.1	CARHR291940.1	3.09671
CARHR116330.1	CARHR018220.1	1.91585
CARHR116330.1	CARHR071840.1	2.18326
CARHR116330.1	CARHR288130.1	1.0188
CARHR116330.1	CARHR288130.1	1.0188
CARHR116330.1	CARHR047730.1	2.12741
CARHR116330.1	CARHR178690.1	0.454633
CARHR116330.1	CARHR175160.1	0.836812
CARHR116330.1	CARHR289520.1	1.0412
CARHR116330.1	CARHR048030.1	2.5854
CARHR116330.1	CARHR175090.1	0.864854
CARHR116330.1	CARHR175090.1	0.864854
CARHR116330.1	CARHR202070.1	2.60993
CARHR116330.1	CARHR047470.1	2.38526
CARHR116330.1	CARHR065820.1	2.63928
CARHR116330.1	CARHR262010.1	1.86185
CARHR116330.1	CARHR031690.1	1.07243
CARHR116330.1	CARHR177030.1	1.97135
CARHR116330.1	CARHR176940.1	2.3582
CARHR116330.1	CARHR176940.1	2.3582
CARHR116330.1	CARHR176940.1	2.3582
CARHR116330.1	CARHR153990.1	2.93695
CARHR116330.1	CARHR195280.1	2.09958
CARHR116330.1	CARHR195280.1	2.09958
CARHR116330.1	CARHR226320.1	1.8466
CARHR116330.1	CARHR065880.1	2.41075
CARHR116330.1	CARHR292210.1	1.86889
CARHR116330.1	CARHR174830.1	1.2014
CARHR116330.1	CARHR120620.1	2.3062
CARHR116330.1	CARHR120620.1	2.3062
CARHR116330.1	CARHR175290.1	1.0178
CARHR116330.1	CARHR175790.1	1.45781
CARHR116330.1	CARHR289560.1	0.883083
CARHR116330.1	CARHR175080.1	1.68256
CARHR116330.1	CARHR065910.1	2.49174
CARHR116330.1	CARHR181450.1	1.37742
CARHR116330.1	CARHR222460.1	1.53735
CARHR116330.1	CARHR181230.1	2.22082
CARHR116330.1	CARHR149270.1	3.18468
CARHR116330.1	CARHR065890.1	2.60661
CARHR116330.1	CARHR179460.1	2.71016
CARHR116330.1	CARHR179460.1	2.71016
CARHR116330.1	CARHR065920.1	2.35168
CARHR116330.1	CARHR291930.1	1.96956
CARHR116330.1	CARHR175110.1	1.16787
CARHR116330.1	CARHR175150.1	1.2129
CARHR116330.1	CARHR181440.1	0.805748
CARHR116330.1	CARHR077960.1	1.88571
CARHR116330.1	CARHR047160.1	2.83799
CARHR116330.1	CARHR065830.1	2.58482
CARHR116330.1	CARHR065900.1	2.55248
CARHR116330.1	CARHR055020.1	3.23762
CARHR116330.1	CARHR175120.1	1.19134
CARHR116330.1	CARHR175250.1	0.764208
CARHR116330.1	CARHR290490.1	0.983477
CARHR116330.1	CARHR290490.1	0.983477
CARHR116330.1	CARHR288080.1	1.94371
CARHR116330.1	CARHR047500.1	NA
CARHR116330.1	CARHR047500.1	NA
CARHR116330.1	CARHR072890.1	2.3389
CARHR116330.1	CARHR048000.1	1.86203
CARHR116330.1	CARHR194710.1	2.54707
CARHR116330.1	CARHR175630.1	2.61919
CARHR116330.1	CARHR054220.1	3.34749
CARHR116330.1	CARHR288500.1	3.32809
CARHR116330.1	CARHR177640.1	1.27772
CARHR116330.1	CARHR177640.1	1.27772
CARHR116330.1	CARHR175800.1	0.97973
CARHR116330.1	CARHR175800.1	0.97973
CARHR116330.1	CARHR176990.1	1.69969
CARHR116330.1	CARHR018210.1	2.2277
CARHR116330.1	CARHR287570.1	1.1758
CARHR116330.1	CARHR228760.1	3.50901
CARHR116330.1	CARHR047200.1	2.95501
CARHR116330.1	CARHR289640.1	0.678978
CARHR116330.1	CARHR047540.1	NA
CARHR116330.1	CARHR047260.1	3.04144
CARHR116330.1	CARHR102310.1	1.19955
CARHR116330.1	CARHR175130.1	1.03874
CARHR116330.1	CARHR262020.1	2.05104
CARHR116330.1	CARHR047560.1	2.75896
CARHR116330.1	CARHR047180.1	1.98259
CARHR116330.1	CARHR065790.1	2.11959
CARHR116330.1	CARHR106060.1	3.45782
CARHR116330.1	CARHR212830.1	1.65364
CARHR116330.1	CARHR222980.1	1.86184
CARHR116330.1	CARHR222980.1	1.86184
CARHR116330.1	CARHR047570.1	3.01491
CARHR116330.1	CARHR175170.1	0.819307
CARHR116330.1	CARHR195180.1	2.27189
CARHR116330.1	CARHR072900.1	2.60184
CARHR116330.1	CARHR228750.1	2.58852
CARHR116330.1	CARHR194720.1	1.26116
CARHR116330.1	CARHR223510.1	2.03764
CARHR116330.1	CARHR293700.1	2.46374
CARHR116330.1	CARHR071820.1	1.81241
CARHR116330.1	CARHR262030.1	2.1014
CARHR116330.1	CARHR212850.1	1.02832
CARHR116330.1	CARHR151650.1	2.4673
CARHR116330.1	CARHR254940.1	2.17118
CARHR116330.1	CARHR047460.1	2.045
CARHR116330.1	CARHR073290.1	2.03818
CARHR116330.1	CARHR065860.1	2.228
CARHR116330.1	CARHR065860.1	2.228
CARHR116330.1	CARHR225020.1	2.21022
CARHR116330.1	CARHR181210.1	1.93587
CARHR116330.1	CARHR294520.1	1.3094
CARHR116330.1	CARHR175190.1	1.77713
CARHR116330.1	CARHR110660.1	2.1851
CARHR116330.1	CARHR291950.1	2.19687
CARHR116330.1	CARHR065780.1	2.17214
CARHR116330.1	CARHR177080.1	2.05661
CARHR116330.1	CARHR215710.1	2.42338
CARHR116330.1	CARHR110670.1	1.61646
CARHR116330.1	CARHR230850.1	1.92397
CARHR116330.1	CARHR054510.1	1.76669
CARHR116330.1	CARHR179390.1	2.95414
CARHR116330.1	CARHR116340.1	1.06136
CARHR116330.1	CARHR176420.1	2.51333
CARHR116330.1	CARHR112190.1	2.01901
CARHR116330.1	CARHR177040.1	2.49993
CARHR116330.1	CARHR177720.1	1.84707
CARHR116330.1	CARHR176900.1	1.92723
CARHR116330.1	CARHR177610.1	2.01924
CARHR116330.1	CARHR177540.1	1.97298
CARHR116330.1	CARHR145640.1	2.20462
CARHR116330.1	CARHR255230.1	1.80694
CARHR116330.1	CARHR177920.1	2.05208
CARHR116330.1	CARHR219600.1	2.48493
CARHR116340.1	CARHR116330.1	NA
CARHR116340.1	CARHR175170.1	1.29757
CARHR116350.1	CARHR116330.1	NA
CARHR116350.1	CARHR175060.1	0.955869
CARHR116350.1	CARHR174840.1	0.851672
CARHR116350.1	CARHR292230.1	1.12966
CARHR116350.1	CARHR222470.1	1.24866
CARHR116350.1	CARHR195130.1	3.20081
CARHR116350.1	CARHR195100.1	3.08565
CARHR116350.1	CARHR262360.1	3.19644
CARHR116350.1	CARHR272910.1	3.32171
CARHR116350.1	CARHR255090.1	2.67776
CARHR116350.1	CARHR195110.1	2.04372
CARHR116350.1	CARHR151520.1	2.85566
CARHR116350.1	CARHR194660.1	3.04841
CARHR116350.1	CARHR194670.1	3.06316
CARHR116350.1	CARHR047510.1	NA
CARHR116350.1	CARHR047060.1	3.23538
CARHR116350.1	CARHR202050.1	3.40482
CARHR116350.1	CARHR054550.1	2.82825
CARHR116350.1	CARHR272920.1	3.07113
CARHR116350.1	CARHR289490.1	1.23717
CARHR116350.1	CARHR055030.1	2.7974
CARHR116350.1	CARHR194680.1	3.01594
CARHR116350.1	CARHR047140.1	3.22407
CARHR116350.1	CARHR054580.1	2.92899
CARHR116350.1	CARHR180380.1	2.98396
CARHR116350.1	CARHR179240.1	2.95435
CARHR116350.1	CARHR047430.1	1.30041
CARHR116350.1	CARHR194700.1	2.23331
CARHR116350.1	CARHR294530.1	2.51026
CARHR116350.1	CARHR054640.1	2.90246
CARHR116350.1	CARHR213880.1	3.11255
CARHR116350.1	CARHR047440.1	2.98415
CARHR116350.1	CARHR078370.1	2.99252
CARHR116350.1	CARHR251920.1	3.13409
CARHR116350.1	CARHR047710.1	2.83226
CARHR116350.1	CARHR078360.1	2.84868
CARHR116350.1	CARHR051270.1	3.01131
CARHR116350.1	CARHR047450.1	2.45448
CARHR116350.1	CARHR047300.1	3.06161
CARHR116350.1	CARHR047120.1	2.76679
CARHR116350.1	CARHR047090.1	3.03098
CARHR116350.1	CARHR213580.1	2.96493
CARHR116350.1	CARHR287600.1	3.18812
CARHR116350.1	CARHR047080.1	3.06391
CARHR116350.1	CARHR148560.1	3.22295
CARHR116350.1	CARHR261260.1	2.921
CARHR116350.1	CARHR050870.1	2.86384
CARHR116350.1	CARHR047100.1	2.7917
CARHR116350.1	CARHR223540.1	1.07702
CARHR116350.1	CARHR222990.1	1.33335
CARHR116350.1	CARHR175070.1	0.786718
CARHR116350.1	CARHR175310.1	1.8849
CARHR116350.1	CARHR195140.1	2.10223
CARHR116350.1	CARHR071800.1	2.88559
CARHR116350.1	CARHR195150.1	2.51451
CARHR116350.1	CARHR175100.1	0.943885
CARHR116350.1	CARHR195500.1	2.83497
CARHR116350.1	CARHR048070.1	NA
CARHR116350.1	CARHR223500.1	1.21681
CARHR116350.1	CARHR291940.1	3.24676
CARHR116350.1	CARHR179410.1	1.94407
CARHR116350.1	CARHR178690.1	0.412055
CARHR116350.1	CARHR288130.1	1.04128
CARHR116350.1	CARHR288130.1	1.04128
CARHR116350.1	CARHR071840.1	3.11182
CARHR116350.1	CARHR272900.1	2.87338
CARHR116350.1	CARHR175180.1	1.74824
CARHR116350.1	CARHR176980.1	1.4974
CARHR116350.1	CARHR175260.1	0.764871
CARHR116350.1	CARHR065850.1	2.57016
CARHR116350.1	CARHR065820.1	2.7453
CARHR116350.1	CARHR175240.1	0.871695
CARHR116350.1	CARHR073240.1	2.51998
CARHR116350.1	CARHR047730.1	2.7808
CARHR116350.1	CARHR072870.1	2.53368
CARHR116350.1	CARHR054230.1	2.96376
CARHR116350.1	CARHR018200.1	2.44208
CARHR116350.1	CARHR051250.1	2.91851
CARHR116350.1	CARHR153990.1	2.64728
CARHR116350.1	CARHR065880.1	2.42403
CARHR116350.1	CARHR051280.1	2.95419
CARHR116350.1	CARHR037800.1	2.49095
CARHR116350.1	CARHR212840.1	2.88479
CARHR116350.1	CARHR175080.1	2.36703
CARHR116350.1	CARHR292210.1	2.00916
CARHR116350.1	CARHR202070.1	2.66929
CARHR116350.1	CARHR077970.1	2.87368
CARHR116350.1	CARHR201190.1	2.69669
CARHR116350.1	CARHR175300.1	0.961971
CARHR116350.1	CARHR200950.1	2.36475
CARHR116350.1	CARHR120620.1	2.79538
CARHR116350.1	CARHR024680.1	2.15259
CARHR116350.1	CARHR202010.1	2.4951
CARHR116350.1	CARHR174830.1	1.60198
CARHR116350.1	CARHR181200.1	2.52982
CARHR116350.1	CARHR065920.1	2.22401
CARHR116350.1	CARHR047210.1	1.90368
