CARHR177080.1	CARHR047430.1	1.25914
CARHR177080.1	CARHR194670.1	1.84566
CARHR177080.1	CARHR065820.1	2.03642
CARHR177080.1	CARHR272920.1	2.03514
CARHR177080.1	CARHR110660.1	1.8408
CARHR177100.1	CARHR177030.1	0.434739
CARHR177100.1	CARHR244550.1	0.74474
CARHR177100.1	CARHR195280.1	1.15368
CARHR177100.1	CARHR177640.1	0.319413
CARHR177100.1	CARHR195230.1	1.44532
CARHR177100.1	CARHR161150.1	1.35641
CARHR177100.1	CARHR161150.1	1.35641
CARHR177100.1	CARHR177140.1	0.34542
CARHR177100.1	CARHR226310.1	2.29666
CARHR177100.1	CARHR177010.1	0.26172
CARHR177100.1	CARHR177320.1	1.63725
CARHR177100.1	CARHR177150.1	0.361791
CARHR177100.1	CARHR177000.1	0.460373
CARHR177100.1	CARHR176990.1	0.325661
CARHR177100.1	CARHR254260.1	2.32889
CARHR177100.1	CARHR288060.1	2.29746
CARHR177100.1	CARHR195500.1	2.06606
CARHR177100.1	CARHR200950.1	2.18347
CARHR177100.1	CARHR037800.1	2.10845
CARHR177100.1	CARHR175210.1	2.39353
CARHR177100.1	CARHR176790.1	2.2893
CARHR177100.1	CARHR106050.1	NA
CARHR177100.1	CARHR077630.1	1.96368
CARHR177100.1	CARHR073240.1	2.12679
CARHR177100.1	CARHR195130.1	2.14846
CARHR177100.1	CARHR176950.1	1.9315
CARHR177100.1	CARHR018220.1	1.83189
CARHR177100.1	CARHR177230.1	2.14614
CARHR177100.1	CARHR177210.1	1.80508
CARHR177100.1	CARHR072890.1	2.12008
CARHR177100.1	CARHR181200.1	1.97914
CARHR177100.1	CARHR289520.1	2.40099
CARHR177100.1	CARHR175190.1	2.03541
CARHR177100.1	CARHR065880.1	1.93478
CARHR177100.1	CARHR179460.1	1.65408
CARHR177100.1	CARHR212830.1	1.52821
CARHR177100.1	CARHR293700.1	2.22736
CARHR177100.1	CARHR065780.1	1.9154
CARHR177100.1	CARHR065860.1	1.84479
CARHR177110.1	CARHR177620.1	0.598577
CARHR177110.1	CARHR177200.1	0.324304
CARHR177110.1	CARHR177050.1	0.42318
CARHR177110.1	CARHR177020.1	0.295592
CARHR177110.1	CARHR161160.1	1.0889
CARHR177110.1	CARHR244560.1	1.42557
CARHR177110.1	CARHR195290.1	1.39336
CARHR177110.1	CARHR226320.1	1.17012
CARHR177110.1	CARHR195240.1	1.29323
CARHR177110.1	CARHR177330.1	1.69216
CARHR177110.1	CARHR176940.1	1.16793
