CARHR110110.1	CARHR113370.1	2.11111
CARHR110110.1	CARHR221510.1	2.35441
CARHR110110.1	CARHR195160.1	2.14289
CARHR110110.1	CARHR050630.1	2.19693
CARHR110110.1	CARHR256020.1	2.247
CARHR110110.1	CARHR029480.1	2.06631
CARHR110110.1	CARHR087660.1	2.02127
CARHR110110.1	CARHR088270.1	2.36209
CARHR110110.1	CARHR088290.1	2.29952
CARHR110110.1	CARHR107790.1	2.11254
CARHR110110.1	CARHR148610.1	2.83117
CARHR110110.1	CARHR175700.1	1.23018
CARHR110110.1	CARHR273570.1	2.4482
CARHR110110.1	CARHR146810.1	2.81993
CARHR110110.1	CARHR138290.1	2.6876
CARHR110110.1	CARHR045110.1	2.32155
CARHR110110.1	CARHR114430.1	2.33274
CARHR110110.1	CARHR149020.1	2.25565
CARHR110110.1	CARHR269170.1	2.40712
CARHR110110.1	CARHR147540.1	2.58762
CARHR110110.1	CARHR114780.1	2.46795
CARHR110110.1	CARHR262790.1	2.3967
CARHR110110.1	CARHR290660.1	2.11434
CARHR110110.1	CARHR147550.1	2.24328
CARHR110110.1	CARHR050480.1	3.15921
CARHR110110.1	CARHR269160.1	2.0491
CARHR110110.1	CARHR256040.1	2.61722
CARHR110110.1	CARHR269080.1	2.00858
CARHR110120.1	CARHR237340.1	0.894082
CARHR110120.1	CARHR095560.1	NA
CARHR110120.1	CARHR086820.1	2.60755
CARHR110120.1	CARHR004260.1	2.48585
CARHR110120.1	CARHR286220.1	2.33639
CARHR110120.1	CARHR081540.1	NA
CARHR110160.1	CARHR237260.1	1.13162
CARHR110160.1	CARHR033730.1	2.18704
CARHR110160.1	CARHR244060.1	2.45951
CARHR110160.1	CARHR026070.1	2.65101
CARHR110160.1	CARHR013720.1	1.96894
CARHR110160.1	CARHR284810.1	1.91624
CARHR110160.1	CARHR042020.1	1.77302
CARHR110220.1	CARHR252030.1	0.32075
CARHR110220.1	CARHR003630.1	0.663228
CARHR110220.1	CARHR180040.1	0.613976
CARHR110240.1	CARHR237000.1	0.732395
CARHR110240.1	CARHR100560.1	2.99184
CARHR110240.1	CARHR218880.1	2.76713
CARHR110240.1	CARHR098640.1	2.61702
CARHR110240.1	CARHR098650.1	2.26867
CARHR110240.1	CARHR236120.1	2.46576
CARHR110240.1	CARHR187830.1	2.41797
CARHR110240.1	CARHR106210.1	2.48157
CARHR110240.1	CARHR242100.1	2.4391
CARHR110240.1	CARHR012400.1	2.30614
CARHR110240.1	CARHR225530.1	2.67191
CARHR110240.1	CARHR039510.1	2.69284
CARHR110240.1	CARHR094440.1	2.43194
CARHR110240.1	CARHR094720.1	2.09669
CARHR110240.1	CARHR294470.1	2.32921
CARHR110240.1	CARHR039800.1	2.28926
CARHR110240.1	CARHR161370.1	1.62723
CARHR110240.1	CARHR161370.1	1.62723
CARHR110240.1	CARHR175480.1	2.05401
CARHR110240.1	CARHR175480.1	2.05401
CARHR110240.1	CARHR175480.1	2.05401
CARHR110240.1	CARHR175480.1	2.05401
CARHR110240.1	CARHR175480.1	2.05401
CARHR110240.1	CARHR175480.1	2.05401
CARHR110240.1	CARHR014280.1	1.67335
CARHR110240.1	CARHR073350.1	2.01889
CARHR110240.1	CARHR069040.1	1.72872
CARHR110240.1	CARHR069040.1	1.72872
CARHR110240.1	CARHR069040.1	1.72872
CARHR110240.1	CARHR069040.1	1.72872
CARHR110240.1	CARHR069040.1	1.72872
CARHR110240.1	CARHR033050.1	1.76598
CARHR110240.1	CARHR293250.1	1.78366
CARHR110240.1	CARHR293250.1	1.78366
CARHR110240.1	CARHR293250.1	1.78366
CARHR110240.1	CARHR293250.1	1.78366
CARHR110240.1	CARHR095180.1	2.10876
CARHR110240.1	CARHR095180.1	2.10876
CARHR110240.1	CARHR095180.1	2.10876
CARHR110240.1	CARHR158740.1	1.74959
CARHR110240.1	CARHR158740.1	1.74959
CARHR110240.1	CARHR158740.1	1.74959
CARHR110240.1	CARHR008490.1	2.07642
CARHR110240.1	CARHR008490.1	2.07642
CARHR110240.1	CARHR008490.1	2.07642
CARHR110240.1	CARHR008490.1	2.07642
CARHR110240.1	CARHR033850.1	1.77794
CARHR110240.1	CARHR033850.1	1.77794
CARHR110240.1	CARHR033850.1	1.77794
CARHR110240.1	CARHR178200.1	1.99914
CARHR110240.1	CARHR178200.1	1.99914
CARHR110240.1	CARHR178200.1	1.99914
CARHR110240.1	CARHR178200.1	1.99914
CARHR110240.1	CARHR166250.1	1.8763
CARHR110240.1	CARHR280340.1	1.6821
CARHR110240.1	CARHR205870.1	2.34709
CARHR110240.1	CARHR205870.1	2.34709
CARHR110240.1	CARHR205870.1	2.34709
CARHR110240.1	CARHR205870.1	2.34709
CARHR110240.1	CARHR205870.1	2.34709
CARHR110240.1	CARHR205870.1	2.34709
CARHR110240.1	CARHR118480.1	2.14347
CARHR110240.1	CARHR118480.1	2.14347
CARHR110240.1	CARHR118480.1	2.14347
CARHR110240.1	CARHR245640.1	1.81124
CARHR110240.1	CARHR033100.1	1.71688
CARHR110240.1	CARHR259030.1	2.0521
CARHR110240.1	CARHR279690.1	1.64055
CARHR110240.1	CARHR279690.1	1.64055
CARHR110240.1	CARHR279690.1	1.64055
CARHR110240.1	CARHR017840.1	1.82565
CARHR110240.1	CARHR017840.1	1.82565
CARHR110240.1	CARHR017840.1	1.82565
CARHR110240.1	CARHR017840.1	1.82565
CARHR110240.1	CARHR017840.1	1.82565
CARHR110240.1	CARHR017840.1	1.82565
CARHR110240.1	CARHR259020.1	1.94478
CARHR110240.1	CARHR269410.1	1.76085
CARHR110240.1	CARHR269410.1	1.76085
CARHR110240.1	CARHR269410.1	1.76085
CARHR110240.1	CARHR269410.1	1.76085
CARHR110240.1	CARHR104130.1	2.21932
CARHR110240.1	CARHR104130.1	2.21932
CARHR110240.1	CARHR236270.1	1.52162
CARHR110240.1	CARHR236270.1	1.52162
CARHR110240.1	CARHR236270.1	1.52162
CARHR110240.1	CARHR236270.1	1.52162
CARHR110240.1	CARHR143740.1	2.22822
CARHR110240.1	CARHR226970.1	1.84039
CARHR110240.1	CARHR226970.1	1.84039
CARHR110240.1	CARHR226970.1	1.84039
CARHR110240.1	CARHR226970.1	1.84039
CARHR110240.1	CARHR226970.1	1.84039
CARHR110240.1	CARHR226970.1	1.84039
CARHR110240.1	CARHR226970.1	1.84039
CARHR110240.1	CARHR259810.1	2.03873
