CARHR099650.1	CARHR012720.1	1.74274
CARHR099650.1	CARHR151450.1	1.80782
CARHR099650.1	CARHR227850.1	2.41618
CARHR099650.1	CARHR231570.1	1.64066
CARHR099650.1	CARHR000400.1	1.69238
CARHR099650.1	CARHR281400.1	1.7805
CARHR099650.1	CARHR019010.1	1.93396
CARHR099650.1	CARHR186110.1	1.7206
CARHR099650.1	CARHR206540.1	1.55272
CARHR099650.1	CARHR019170.1	2.13271
CARHR099650.1	CARHR164850.1	1.78851
CARHR099650.1	CARHR158690.1	1.85866
CARHR099650.1	CARHR045250.1	1.83587
CARHR099650.1	CARHR084790.1	1.84797
CARHR099650.1	CARHR009100.1	1.90405
CARHR099650.1	CARHR185750.1	2.00813
CARHR099650.1	CARHR091220.1	2.02901
CARHR099650.1	CARHR290410.1	1.81915
CARHR099650.1	CARHR091880.1	2.03793
CARHR099650.1	CARHR202820.1	1.62415
CARHR099650.1	CARHR211030.1	1.85795
CARHR099650.1	CARHR181870.1	1.62541
CARHR099650.1	CARHR279440.1	1.53661
CARHR099650.1	CARHR262870.1	1.99911
CARHR099650.1	CARHR234820.1	2.60427
CARHR099650.1	CARHR213030.1	1.74925
CARHR099660.1	CARHR078400.1	0.607193
CARHR099660.1	CARHR189820.1	0.749475
CARHR099660.1	CARHR133060.1	0.787245
CARHR099660.1	CARHR115930.1	0.669478
CARHR099660.1	CARHR102680.1	0.720649
CARHR099660.1	CARHR101240.1	0.755106
CARHR099660.1	CARHR214390.1	1.0609
CARHR099660.1	CARHR257260.1	1.49125
CARHR099660.1	CARHR135370.1	1.39314
CARHR099660.1	CARHR092560.1	1.03069
CARHR099660.1	CARHR260760.1	1.60648
CARHR099660.1	CARHR162370.1	1.53997
CARHR099660.1	CARHR115970.1	0.737104
CARHR099660.1	CARHR134370.1	1.37458
CARHR099660.1	CARHR025790.1	1.87114
CARHR099660.1	CARHR096520.1	1.3368
CARHR099660.1	CARHR096160.1	1.65448
CARHR099660.1	CARHR115940.1	0.689054
CARHR099660.1	CARHR108320.1	1.67189
CARHR099660.1	CARHR133070.1	0.634091
CARHR099660.1	CARHR092000.1	0.76125
CARHR099660.1	CARHR092630.1	0.949827
CARHR099660.1	CARHR090170.1	1.41897
CARHR099660.1	CARHR059990.1	2.44825
CARHR099660.1	CARHR088870.1	1.77575
