CARHR182190.1	CARHR236430.1	1.4946
CARHR182190.1	CARHR149660.1	1.54513
CARHR182190.1	CARHR149660.1	1.54513
CARHR182190.1	CARHR275250.1	1.5958
CARHR182190.1	CARHR136900.1	1.70254
CARHR182190.1	CARHR136900.1	1.70254
CARHR182190.1	CARHR166520.1	1.72277
CARHR182190.1	CARHR253240.1	2.16374
CARHR182190.1	CARHR253240.1	2.16374
CARHR182190.1	CARHR118480.1	1.81962
CARHR182190.1	CARHR118160.1	1.61234
CARHR182190.1	CARHR267010.1	1.6852
CARHR182190.1	CARHR212240.1	1.58295
CARHR182190.1	CARHR212240.1	1.58295
CARHR182190.1	CARHR126990.1	1.5955
CARHR182190.1	CARHR017840.1	1.63246
CARHR182190.1	CARHR104130.1	1.79623
CARHR182190.1	CARHR253370.1	2.06898
CARHR182190.1	CARHR253370.1	2.06898
CARHR182190.1	CARHR156270.1	NA
CARHR182190.1	CARHR284640.1	1.68971
CARHR182190.1	CARHR284640.1	1.68971
CARHR182190.1	CARHR158740.1	1.52422
CARHR182190.1	CARHR227100.1	1.47795
CARHR182190.1	CARHR066040.1	1.66366
CARHR182190.1	CARHR279690.1	1.61917
CARHR182190.1	CARHR253920.1	1.63826
CARHR182190.1	CARHR155740.1	1.65522
CARHR182190.1	CARHR048710.1	1.64842
CARHR182190.1	CARHR183930.1	3.80114
CARHR182190.1	CARHR187510.1	1.60444
CARHR182190.1	CARHR227500.1	1.66785
CARHR182190.1	CARHR127070.1	1.55841
CARHR182190.1	CARHR127020.1	1.84584
CARHR182190.1	CARHR203290.1	1.75982
CARHR182190.1	CARHR247310.1	1.65938
CARHR182190.1	CARHR247310.1	1.65938
CARHR182190.1	CARHR144880.1	1.54195
CARHR182190.1	CARHR291350.1	1.91041
CARHR182190.1	CARHR033850.1	1.58844
CARHR182190.1	CARHR033850.1	1.58844
CARHR182190.1	CARHR033850.1	1.58844
CARHR182190.1	CARHR293250.1	1.78008
CARHR182190.1	CARHR155730.1	1.60978
CARHR182190.1	CARHR127050.1	1.94121
CARHR182190.1	CARHR183940.1	2.34851
CARHR182190.1	CARHR289450.1	1.98754
CARHR182190.1	CARHR087120.1	1.42309
CARHR182190.1	CARHR161370.1	1.56054
CARHR182190.1	CARHR161370.1	1.56054
CARHR182190.1	CARHR099020.1	1.91455
CARHR182190.1	CARHR053850.1	2.3936
CARHR182190.1	CARHR200510.1	1.81953
CARHR182190.1	CARHR116010.1	1.76408
CARHR182190.1	CARHR096680.1	1.73952
CARHR182190.1	CARHR096680.1	1.73952
CARHR182190.1	CARHR012400.1	1.50649
CARHR182190.1	CARHR166250.1	1.89175
CARHR182190.1	CARHR166250.1	1.89175
CARHR182190.1	CARHR183950.1	2.189
CARHR182190.1	CARHR236350.1	1.60171
CARHR182190.1	CARHR006530.1	1.46394
CARHR182190.1	CARHR225530.1	1.77188
CARHR182190.1	CARHR237000.1	1.94415
CARHR182190.1	CARHR137880.1	1.58996
CARHR182190.1	CARHR029060.1	1.79865
CARHR182190.1	CARHR143740.1	1.53715
CARHR182190.1	CARHR117920.1	1.77116
CARHR182190.1	CARHR127040.1	1.73657
CARHR182190.1	CARHR110240.1	1.63839
CARHR182190.1	CARHR247420.1	1.67309
CARHR182190.1	CARHR247420.1	1.67309
CARHR182190.1	CARHR247420.1	1.67309
CARHR182190.1	CARHR106470.1	1.65511
CARHR182190.1	CARHR004470.1	2.06451
CARHR182190.1	CARHR106210.1	1.87998
CARHR182190.1	CARHR215580.1	1.53233
