CARHR108120.1	CARHR109810.1	0.861674
CARHR108120.1	CARHR139400.1	1.81038
CARHR108120.1	CARHR139380.1	1.86468
CARHR108120.1	CARHR139410.1	1.77905
CARHR108120.1	CARHR139370.1	3.37056
CARHR108120.1	CARHR270180.1	3.16913
CARHR108120.1	CARHR045020.1	3.29666
CARHR108120.1	CARHR088180.1	3.00246
CARHR108120.1	CARHR194560.1	2.86327
CARHR108120.1	CARHR258490.1	2.88623
CARHR108120.1	CARHR023790.1	2.85498
CARHR108120.1	CARHR139420.1	3.00814
CARHR108120.1	CARHR063760.1	2.93743
CARHR108120.1	CARHR010970.1	1.34616
CARHR108120.1	CARHR187200.1	2.48153
CARHR108120.1	CARHR187220.1	2.72444
CARHR108120.1	CARHR149360.1	2.54665
CARHR108120.1	CARHR158020.1	2.54058
CARHR108120.1	CARHR146300.1	2.96394
CARHR108120.1	CARHR230730.1	2.22053
CARHR108120.1	CARHR078460.1	2.97165
CARHR108120.1	CARHR129410.1	2.91528
CARHR108120.1	CARHR187210.1	2.40275
CARHR108120.1	CARHR030930.1	2.90513
CARHR108120.1	CARHR133760.1	2.52855
CARHR108120.1	CARHR230710.1	2.46878
CARHR108120.1	CARHR130790.1	2.31163
CARHR108120.1	CARHR175590.1	2.17875
CARHR108120.1	CARHR188130.1	2.6549
CARHR108130.1	CARHR244270.1	3.08784
CARHR108130.1	CARHR160930.1	2.76093
CARHR108130.1	CARHR160940.1	2.92528
CARHR108130.1	CARHR160950.1	2.91255
CARHR108130.1	CARHR160920.1	2.84386
CARHR108130.1	CARHR203210.1	2.5106
CARHR108160.1	CARHR244290.1	0.765683
CARHR108170.1	CARHR244320.1	1.67722
CARHR108180.1	CARHR244340.1	1.55122
CARHR108190.1	CARHR108200.1	0.452668
CARHR108190.1	CARHR097030.1	0.675782
CARHR108190.1	CARHR096960.1	0.635308
CARHR108190.1	CARHR096980.1	0.668863
CARHR108190.1	CARHR099220.1	1.03027
CARHR108190.1	CARHR099690.1	1.46412
CARHR108190.1	CARHR092830.1	1.21981
CARHR108190.1	CARHR050100.1	1.57212
CARHR108190.1	CARHR120290.1	1.24074
CARHR108190.1	CARHR094840.1	1.6948
CARHR108190.1	CARHR096990.1	0.582546
CARHR108190.1	CARHR257260.1	2.1467
CARHR108190.1	CARHR120300.1	1.45148
CARHR108190.1	CARHR151680.1	1.23735
CARHR108190.1	CARHR098050.1	1.67743
CARHR108190.1	CARHR092860.1	2.83007
CARHR108190.1	CARHR094860.1	1.72767
CARHR108190.1	CARHR266870.1	1.25123
CARHR108190.1	CARHR099980.1	1.69704
CARHR108190.1	CARHR092000.1	2.06378
CARHR108190.1	CARHR248580.1	1.22074
CARHR108190.1	CARHR096160.1	2.66518
CARHR108190.1	CARHR092590.1	1.80581
CARHR108190.1	CARHR093690.1	2.0015
CARHR108190.1	CARHR084920.1	1.40768
CARHR108190.1	CARHR120060.1	1.59981
CARHR108190.1	CARHR092720.1	1.49458
CARHR108190.1	CARHR155460.1	1.50059
CARHR108190.1	CARHR060010.1	1.9009
CARHR108190.1	CARHR100940.1	1.83735
CARHR108190.1	CARHR092630.1	2.444
CARHR108190.1	CARHR108320.1	2.55129
CARHR108190.1	CARHR094810.1	1.8035
CARHR108190.1	CARHR100810.1	2.11625
CARHR108190.1	CARHR094850.1	1.59301
CARHR108190.1	CARHR135370.1	2.41831
CARHR108190.1	CARHR092620.1	2.53795
CARHR108190.1	CARHR134370.1	1.83915
CARHR108190.1	CARHR096520.1	2.394
CARHR108190.1	CARHR120360.1	1.36834
CARHR108190.1	CARHR214390.1	1.95336
CARHR108190.1	CARHR111010.1	1.98963
CARHR108190.1	CARHR098530.1	2.11647
CARHR108190.1	CARHR092150.1	1.36071
CARHR108190.1	CARHR090170.1	2.66225
CARHR108190.1	CARHR192030.1	1.70871
CARHR108190.1	CARHR059990.1	2.55063
CARHR108190.1	CARHR092560.1	1.29906
CARHR108190.1	CARHR044120.1	2.38993
CARHR108190.1	CARHR108730.1	2.11264
CARHR108190.1	CARHR162370.1	1.68922
CARHR108190.1	CARHR154640.1	2.03009
CARHR108190.1	CARHR260760.1	1.57262
CARHR108190.1	CARHR095400.1	2.05729
CARHR108190.1	CARHR257200.1	1.64338
CARHR108190.1	CARHR078400.1	1.93626
CARHR108190.1	CARHR088870.1	1.82526
CARHR108190.1	CARHR102680.1	1.88456
CARHR108190.1	CARHR096510.1	2.53482
CARHR108190.1	CARHR095410.1	2.11021
CARHR108190.1	CARHR088150.1	1.88286
CARHR108190.1	CARHR096180.1	2.37943
CARHR108190.1	CARHR158520.1	2.38
CARHR108190.1	CARHR115940.1	1.68024
CARHR108190.1	CARHR133060.1	1.98683
CARHR108190.1	CARHR107470.1	2.45324
CARHR108190.1	CARHR097380.1	1.80445
CARHR108190.1	CARHR088860.1	1.75955
CARHR108190.1	CARHR223800.1	1.74045
CARHR108190.1	CARHR115930.1	1.76758
CARHR108190.1	CARHR025790.1	1.892
CARHR108190.1	CARHR133070.1	1.44207
CARHR108190.1	CARHR213520.1	1.50894
CARHR108190.1	CARHR099660.1	NA
CARHR108200.1	CARHR108190.1	NA
CARHR108200.1	CARHR096960.1	0.713195
CARHR108200.1	CARHR097030.1	0.950809
CARHR108200.1	CARHR096980.1	0.709704
CARHR108200.1	CARHR150060.1	0.794402
CARHR108200.1	CARHR099220.1	0.887275
CARHR108200.1	CARHR096990.1	0.632529
CARHR108200.1	CARHR099690.1	1.06418
CARHR108200.1	CARHR092830.1	1.61353
CARHR108200.1	CARHR257260.1	2.31467
CARHR108200.1	CARHR120290.1	1.63324
CARHR108200.1	CARHR050100.1	1.36223
CARHR108200.1	CARHR120300.1	1.95558
CARHR108200.1	CARHR151680.1	1.66053
CARHR108200.1	CARHR092860.1	1.93457
CARHR108200.1	CARHR092590.1	1.16543
CARHR108200.1	CARHR088870.1	2.1708
CARHR108200.1	CARHR154640.1	1.49459
CARHR108200.1	CARHR094810.1	1.49193
CARHR108200.1	CARHR159080.1	1.08295
CARHR108200.1	CARHR094390.1	2.35953
CARHR108200.1	CARHR084920.1	1.30067
CARHR108200.1	CARHR092000.1	1.67731
CARHR108200.1	CARHR094860.1	1.4878
CARHR108200.1	CARHR094850.1	1.30151
CARHR108200.1	CARHR100940.1	1.26061
CARHR108200.1	CARHR088150.1	1.50559
CARHR108200.1	CARHR099980.1	1.48215
CARHR108200.1	CARHR162370.1	1.81074
CARHR108200.1	CARHR095410.1	1.92832
CARHR108200.1	CARHR134370.1	1.63147
CARHR108200.1	CARHR094840.1	1.56642
CARHR108200.1	CARHR092150.1	1.85316
CARHR108200.1	CARHR095400.1	2.27039
CARHR108200.1	CARHR092630.1	1.39268
CARHR108200.1	CARHR088860.1	0.977626
CARHR108200.1	CARHR093690.1	1.35381
CARHR108200.1	CARHR223800.1	1.98747
CARHR108200.1	CARHR092620.1	1.63674
CARHR108200.1	CARHR096160.1	2.31385
CARHR108200.1	CARHR090170.1	2.40994
CARHR108200.1	CARHR108320.1	2.17378
CARHR108200.1	CARHR135370.1	1.60163
CARHR108200.1	CARHR098530.1	2.39612
CARHR108200.1	CARHR088600.1	1.81251
CARHR108200.1	CARHR060010.1	2.35477
CARHR108200.1	CARHR120360.1	0.998806
CARHR108200.1	CARHR260760.1	2.2844
CARHR108200.1	CARHR266870.1	2.03774
CARHR108200.1	CARHR096520.1	1.27256
CARHR108200.1	CARHR120060.1	1.2043
CARHR108200.1	CARHR158510.1	1.48634
CARHR108200.1	CARHR094990.1	1.85508
CARHR108200.1	CARHR102680.1	1.94248
CARHR108200.1	CARHR100840.1	1.62908
CARHR108200.1	CARHR189820.1	2.00186
CARHR108200.1	CARHR100810.1	2.22823
CARHR108200.1	CARHR095910.1	2.67609
CARHR108200.1	CARHR092720.1	2.11099
CARHR108200.1	CARHR257200.1	2.36723
CARHR108200.1	CARHR248580.1	1.86829
CARHR108200.1	CARHR097380.1	1.89538
CARHR108200.1	CARHR289440.1	1.73113
CARHR108200.1	CARHR108730.1	2.47471
CARHR108200.1	CARHR115930.1	1.8616
CARHR108200.1	CARHR036970.1	2.06106
CARHR108200.1	CARHR088410.1	1.7727
CARHR108200.1	CARHR036380.1	2.10638
CARHR108210.1	CARHR160890.1	1.97848
CARHR108210.1	CARHR069400.1	3.74918
CARHR108220.1	CARHR244350.1	0.598505
CARHR108220.1	CARHR160880.1	0.976904
CARHR108220.1	CARHR069390.1	NA
CARHR108220.1	CARHR243300.1	1.88589
CARHR108220.1	CARHR020570.1	1.34397
CARHR108220.1	CARHR175960.1	3.12269
CARHR108220.1	CARHR139900.1	3.85089
CARHR108220.1	CARHR276670.1	3.92037
CARHR108220.1	CARHR236700.1	1.91356
CARHR108220.1	CARHR154420.1	2.3627
CARHR108220.1	CARHR163540.1	2.18355
CARHR108220.1	CARHR164820.1	2.11947
CARHR108220.1	CARHR000200.1	NA
CARHR108220.1	CARHR273420.1	2.24215
CARHR108220.1	CARHR035660.1	2.27706
CARHR108220.1	CARHR242680.1	2.07643
CARHR108220.1	CARHR246810.1	1.93587
CARHR108220.1	CARHR177440.1	2.02586
CARHR108220.1	CARHR226440.1	1.88728
CARHR108220.1	CARHR224230.1	2.34434
CARHR108220.1	CARHR174160.1	2.27709
CARHR108220.1	CARHR209820.1	2.02828
CARHR108220.1	CARHR017430.1	1.88456
CARHR108220.1	CARHR139830.1	2.05193
CARHR108220.1	CARHR018780.1	NA
CARHR108220.1	CARHR084410.1	2.13874
CARHR108220.1	CARHR209830.1	2.18168
CARHR108220.1	CARHR066700.1	1.93532
CARHR108220.1	CARHR009600.1	NA
CARHR108220.1	CARHR225260.1	2.08885
CARHR108220.1	CARHR113510.1	1.88311
CARHR108220.1	CARHR203040.1	1.85064
CARHR108220.1	CARHR006010.1	1.98723
CARHR108220.1	CARHR225650.1	1.85638
CARHR108220.1	CARHR001270.1	1.75082
CARHR108220.1	CARHR090020.1	1.97732
CARHR108220.1	CARHR274540.1	1.89487
CARHR108220.1	CARHR279220.1	1.61173
CARHR108230.1	CARHR144390.1	1.86033
CARHR108230.1	CARHR026900.1	1.85325
CARHR108230.1	CARHR216810.1	1.88628
CARHR108230.1	CARHR202600.1	1.9104
CARHR108230.1	CARHR142920.1	1.80101
CARHR108230.1	CARHR155340.1	1.75776
CARHR108260.1	CARHR108320.1	0.913587
CARHR108260.1	CARHR135370.1	1.27051
CARHR108260.1	CARHR092150.1	0.98194
CARHR108260.1	CARHR092000.1	0.901315
CARHR108260.1	CARHR092620.1	1.00607
CARHR108260.1	CARHR092630.1	1.10402
CARHR108260.1	CARHR050100.1	1.00477
CARHR108260.1	CARHR092560.1	0.931248
CARHR108260.1	CARHR134370.1	1.42045
CARHR108260.1	CARHR155460.1	1.15723
CARHR108260.1	CARHR257260.1	1.06766
CARHR108260.1	CARHR088860.1	1.09354
CARHR108260.1	CARHR099690.1	NA
CARHR108260.1	CARHR154640.1	1.02798
CARHR108260.1	CARHR100820.1	0.910431
CARHR108260.1	CARHR158520.1	0.898972
CARHR108260.1	CARHR214390.1	0.834991
CARHR108260.1	CARHR133070.1	0.797413
CARHR108260.1	CARHR151680.1	1.14819
CARHR108260.1	CARHR115930.1	0.959941
CARHR108310.1	CARHR273920.1	2.17398
CARHR108310.1	CARHR263010.1	2.11318
CARHR108310.1	CARHR273840.1	1.97375
CARHR108310.1	CARHR114850.1	2.29054
CARHR108310.1	CARHR112330.1	2.06411
CARHR108310.1	CARHR150120.1	2.2901
CARHR108320.1	CARHR135370.1	0.539483
CARHR108320.1	CARHR108730.1	0.438815
CARHR108320.1	CARHR108330.1	0.290847
CARHR108320.1	CARHR092000.1	0.687081
CARHR108320.1	CARHR092630.1	0.673352
CARHR108320.1	CARHR092620.1	0.767144
CARHR108320.1	CARHR092560.1	0.930027
