CARHR140680.1	CARHR101850.1	1.89443
CARHR140680.1	CARHR033770.1	2.05198
CARHR140680.1	CARHR250660.1	1.86273
CARHR140680.1	CARHR154830.1	1.96654
CARHR140680.1	CARHR016740.1	1.83036
CARHR140680.1	CARHR212240.1	1.76205
CARHR140680.1	CARHR063620.1	2.05044
CARHR140680.1	CARHR149660.1	1.7371
CARHR140680.1	CARHR033550.1	1.81579
CARHR140680.1	CARHR118780.1	2.32666
CARHR140680.1	CARHR027890.1	1.99572
CARHR140680.1	CARHR150350.1	1.86476
CARHR140680.1	CARHR025760.1	2.01352
CARHR140680.1	CARHR194620.1	0.988714
CARHR140680.1	CARHR041980.1	1.71516
CARHR140680.1	CARHR237270.1	1.72149
CARHR140680.1	CARHR240210.1	1.90185
CARHR140680.1	CARHR007330.1	2.16423
CARHR140680.1	CARHR007320.1	1.97064
CARHR140680.1	CARHR019680.1	2.1022
CARHR140690.1	CARHR148340.1	2.74165
CARHR140690.1	CARHR008120.1	2.90196
CARHR140690.1	CARHR120220.1	3.02104
CARHR140690.1	CARHR074160.1	2.16856
CARHR140690.1	CARHR128650.1	2.49315
CARHR140690.1	CARHR095260.1	2.70665
CARHR140690.1	CARHR040190.1	2.33589
CARHR140690.1	CARHR235410.1	2.54563
CARHR140690.1	CARHR250770.1	2.05717
CARHR140690.1	CARHR266680.1	2.42432
CARHR140690.1	CARHR046810.1	2.17462
CARHR140690.1	CARHR265830.1	2.22865
CARHR140690.1	CARHR235690.1	2.29087
CARHR140690.1	CARHR002240.1	2.3227
CARHR140690.1	CARHR232270.1	2.1973
CARHR140690.1	CARHR272090.1	2.09903
CARHR140690.1	CARHR272090.1	2.09903
CARHR140690.1	CARHR163070.1	1.99892
CARHR140690.1	CARHR163070.1	1.99892
CARHR140690.1	CARHR017030.1	NA
CARHR140690.1	CARHR017030.1	NA
CARHR140690.1	CARHR166810.1	2.01586
CARHR140690.1	CARHR166810.1	2.01586
CARHR140690.1	CARHR079920.1	1.83756
CARHR140690.1	CARHR075310.1	2.01759
CARHR140690.1	CARHR075310.1	2.01759
CARHR140690.1	CARHR192860.1	2.20851
CARHR140690.1	CARHR008990.1	1.97838
CARHR140690.1	CARHR236780.1	2.12528
CARHR140690.1	CARHR110650.1	2.02413
CARHR140690.1	CARHR180990.1	2.36391
CARHR140690.1	CARHR036180.1	2.12602
CARHR140690.1	CARHR272100.1	2.03741
CARHR140690.1	CARHR002330.1	1.91113
CARHR140690.1	CARHR090100.1	1.93206
CARHR140690.1	CARHR076420.1	NA
CARHR140690.1	CARHR146000.1	1.89983
CARHR140690.1	CARHR146000.1	1.89983
CARHR140690.1	CARHR044050.1	2.10901
CARHR140690.1	CARHR005470.1	1.99605
CARHR140690.1	CARHR006040.1	1.90796
CARHR140690.1	CARHR068820.1	2.23241
CARHR140690.1	CARHR114870.1	2.07184
CARHR140690.1	CARHR007280.1	1.76713
CARHR140690.1	CARHR040310.1	1.75444
CARHR140690.1	CARHR284880.1	1.87966
CARHR140690.1	CARHR122360.1	2.03194
CARHR140690.1	CARHR204520.1	1.7846
CARHR140690.1	CARHR266240.1	2.12306
CARHR140690.1	CARHR124470.1	1.77576
CARHR140690.1	CARHR192840.1	2.27299
CARHR140690.1	CARHR272800.1	1.8289
CARHR140690.1	CARHR155660.1	1.91506
CARHR140690.1	CARHR253340.1	1.73832
CARHR140690.1	CARHR231350.1	1.96014
CARHR140690.1	CARHR091500.1	1.84268
CARHR140690.1	CARHR278550.1	2.13929
CARHR140690.1	CARHR073220.1	2.01657
CARHR140690.1	CARHR192850.1	2.38806
CARHR140700.1	CARHR062430.1	2.6007
CARHR140700.1	CARHR190350.1	2.54541
CARHR140700.1	CARHR204920.1	2.42993
CARHR140700.1	CARHR166740.1	2.58849
CARHR140700.1	CARHR047630.1	2.47041
CARHR140700.1	CARHR141240.1	2.45872
CARHR140700.1	CARHR000750.1	2.36647
CARHR140700.1	CARHR120320.1	2.55774
CARHR140700.1	CARHR157310.1	2.61845
CARHR140700.1	CARHR013520.1	2.58512
CARHR140700.1	CARHR277300.1	2.67291
CARHR140700.1	CARHR147140.1	2.50372
CARHR140700.1	CARHR026550.1	2.43021
CARHR140700.1	CARHR272790.1	2.33554
CARHR140700.1	CARHR114340.1	2.18808
CARHR140700.1	CARHR247250.1	2.03373
CARHR140700.1	CARHR075050.1	2.52847
CARHR140700.1	CARHR247240.1	1.96758
CARHR140700.1	CARHR247220.1	2.33692
CARHR140700.1	CARHR112940.1	2.09542
CARHR140700.1	CARHR248470.1	2.52264
