CARHR255050.1	CARHR227980.1	3.0749
CARHR255050.1	CARHR051060.1	NA
CARHR255050.1	CARHR101850.1	NA
CARHR255050.1	CARHR230490.1	1.24086
CARHR255050.1	CARHR051160.1	2.94332
CARHR255050.1	CARHR051140.1	2.91766
CARHR255050.1	CARHR254930.1	3.4786
CARHR255050.1	CARHR230600.1	1.37032
CARHR255050.1	CARHR261720.1	2.59052
CARHR255050.1	CARHR252980.1	2.59445
CARHR255050.1	CARHR011520.1	NA
CARHR255050.1	CARHR063730.1	2.71813
CARHR255050.1	CARHR064000.1	3.15771
CARHR255050.1	CARHR063740.1	2.59357
CARHR255050.1	CARHR254410.1	2.9632
CARHR255050.1	CARHR045880.1	2.7649
CARHR255050.1	CARHR043660.1	2.58985
CARHR255050.1	CARHR255030.1	0.960591
CARHR255050.1	CARHR089780.1	2.45615
CARHR255050.1	CARHR051110.1	2.75199
CARHR255050.1	CARHR105580.1	2.3918
CARHR255050.1	CARHR045870.1	2.45168
CARHR255050.1	CARHR228060.1	3.05971
CARHR255050.1	CARHR043620.1	2.71704
CARHR255050.1	CARHR045890.1	2.34815
CARHR255050.1	CARHR017130.1	NA
CARHR255050.1	CARHR253000.1	3.24054
CARHR255050.1	CARHR007440.1	NA
CARHR255050.1	CARHR236450.1	2.50883
CARHR255050.1	CARHR254910.1	3.25809
CARHR255050.1	CARHR029080.1	2.24727
CARHR255050.1	CARHR252920.1	2.5521
CARHR255050.1	CARHR254860.1	1.76717
CARHR255050.1	CARHR029110.1	NA
CARHR255050.1	CARHR206450.1	2.17878
CARHR255050.1	CARHR267030.1	2.21938
CARHR255050.1	CARHR029070.1	2.31659
CARHR255050.1	CARHR279560.1	2.56207
CARHR255050.1	CARHR206440.1	2.33324
CARHR255050.1	CARHR165610.1	NA
CARHR255050.1	CARHR083350.1	2.83171
CARHR255050.1	CARHR061500.1	2.48366
CARHR255050.1	CARHR029120.1	NA
CARHR255050.1	CARHR254900.1	1.4651
CARHR255050.1	CARHR096290.1	2.25916
CARHR255050.1	CARHR159160.1	2.56879
CARHR255050.1	CARHR211900.1	2.10861
CARHR255050.1	CARHR100680.1	2.57676
CARHR255050.1	CARHR100720.1	2.49669
CARHR255050.1	CARHR042400.1	2.3501
CARHR255050.1	CARHR170070.1	2.59745
CARHR255050.1	CARHR285280.1	2.34715
CARHR255050.1	CARHR025760.1	2.8636
CARHR255050.1	CARHR029060.1	2.2845
CARHR255050.1	CARHR110790.1	2.31454
CARHR255050.1	CARHR100490.1	2.4913
CARHR255050.1	CARHR138890.1	2.50534
CARHR255050.1	CARHR285260.1	2.47215
CARHR255050.1	CARHR163740.1	2.27897
CARHR255050.1	CARHR100690.1	2.41789
CARHR255050.1	CARHR083190.1	1.96767
CARHR255050.1	CARHR019680.1	2.6388
CARHR255050.1	CARHR150350.1	2.22505
CARHR255050.1	CARHR050460.1	2.6057
CARHR255050.1	CARHR094220.1	2.32952
CARHR255050.1	CARHR230240.1	2.02523
CARHR255050.1	CARHR250920.1	2.3181
CARHR255050.1	CARHR154890.1	NA
CARHR255050.1	CARHR210220.1	1.87993
CARHR255050.1	CARHR138020.1	NA
CARHR255050.1	CARHR213940.1	2.54999
CARHR255050.1	CARHR170090.1	2.41554
CARHR255050.1	CARHR248990.1	2.38137
CARHR255050.1	CARHR205870.1	2.41345
CARHR255050.1	CARHR150340.1	2.22797
CARHR255050.1	CARHR227960.1	3.10363
CARHR255050.1	CARHR211920.1	1.33815
CARHR255050.1	CARHR163260.1	NA
CARHR255050.1	CARHR218660.1	2.29463
CARHR255050.1	CARHR200310.1	2.49326
CARHR255050.1	CARHR273930.1	2.13357
CARHR255050.1	CARHR039260.1	2.19359
CARHR255050.1	CARHR044810.1	NA
CARHR255050.1	CARHR270640.1	2.42478
CARHR255050.1	CARHR169530.1	2.42468
CARHR255050.1	CARHR101140.1	2.41378
CARHR255050.1	CARHR216690.1	2.23447
CARHR255050.1	CARHR203010.1	2.47197
CARHR255050.1	CARHR143400.1	NA
CARHR255050.1	CARHR242300.1	2.53911
CARHR255050.1	CARHR150310.1	2.13686
CARHR255050.1	CARHR240690.1	1.94324
CARHR255050.1	CARHR250610.1	2.27599
CARHR255050.1	CARHR211910.1	2.06237
CARHR255050.1	CARHR273970.1	2.1524
CARHR255050.1	CARHR063200.1	NA
CARHR255050.1	CARHR194110.1	2.17713
CARHR255050.1	CARHR131810.1	2.26025
CARHR255050.1	CARHR249670.1	2.49439
CARHR255050.1	CARHR016090.1	2.17914
CARHR255050.1	CARHR238410.1	2.33051
