CARHR274580.1	CARHR073350.1	1.68868
CARHR274580.1	CARHR228070.1	2.03891
CARHR274580.1	CARHR144880.1	1.83836
CARHR274580.1	CARHR165470.1	2.66571
CARHR274580.1	CARHR062140.1	2.13859
CARHR274580.1	CARHR249670.1	1.89601
CARHR274580.1	CARHR097260.1	1.84182
CARHR274580.1	CARHR063210.1	NA
CARHR274580.1	CARHR247640.1	1.85391
CARHR274580.1	CARHR273170.1	1.84634
CARHR274580.1	CARHR210020.1	2.3727
CARHR274580.1	CARHR154890.1	NA
CARHR274580.1	CARHR073440.1	1.99591
CARHR274580.1	CARHR217710.1	2.27685
CARHR274580.1	CARHR150390.1	1.73369
CARHR274580.1	CARHR122220.1	2.24322
CARHR274580.1	CARHR189550.1	1.82343
CARHR274580.1	CARHR007320.1	1.80546
CARHR274580.1	CARHR108900.1	1.77802
CARHR274580.1	CARHR007350.1	1.74188
CARHR274580.1	CARHR073450.1	1.91786
CARHR274580.1	CARHR273960.1	2.07172
CARHR274580.1	CARHR126740.1	1.769
CARHR274580.1	CARHR102140.1	1.89964
CARHR274580.1	CARHR018530.1	1.95288
CARHR274580.1	CARHR122230.1	1.75165
CARHR274580.1	CARHR197600.1	2.24471
CARHR274580.1	CARHR270100.1	2.47284
CARHR274580.1	CARHR016610.1	1.87214
CARHR274580.1	CARHR006530.1	1.81689
CARHR274580.1	CARHR114300.1	1.7475
CARHR274580.1	CARHR214380.1	2.39759
CARHR274580.1	CARHR273250.1	1.77701
CARHR274580.1	CARHR122190.1	1.99157
CARHR274580.1	CARHR122140.1	1.91476
CARHR274580.1	CARHR276010.1	1.76666
CARHR274580.1	CARHR279690.1	1.63323
CARHR274580.1	CARHR041950.1	1.71729
CARHR274580.1	CARHR059810.1	1.98706
CARHR274580.1	CARHR084280.1	2.31569
CARHR274580.1	CARHR016640.1	2.04167
CARHR274580.1	CARHR004290.1	1.92751
CARHR274580.1	CARHR122240.1	1.79386
CARHR274580.1	CARHR285150.1	2.12207
CARHR274580.1	CARHR063740.1	2.2735
CARHR274580.1	CARHR205970.1	1.92482
CARHR274580.1	CARHR104950.1	2.20079
CARHR274580.1	CARHR016620.1	1.91314
CARHR274580.1	CARHR154830.1	1.69724
CARHR274580.1	CARHR109450.1	2.5248
CARHR274580.1	CARHR239900.1	2.22098
CARHR274580.1	CARHR007340.1	1.80531
CARHR274580.1	CARHR252980.1	2.38351
CARHR274580.1	CARHR270540.1	1.98032
CARHR274580.1	CARHR019980.1	1.78953
CARHR274580.1	CARHR065480.1	NA
CARHR274580.1	CARHR158740.1	1.65975
CARHR274580.1	CARHR154820.1	1.86881
CARHR274580.1	CARHR273200.1	1.80303
CARHR274580.1	CARHR024330.1	2.18399
CARHR274580.1	CARHR016600.1	2.34321
CARHR274580.1	CARHR118480.1	1.68509
CARHR274580.1	CARHR112400.1	1.8798
CARHR274580.1	CARHR273950.1	1.86351
CARHR274580.1	CARHR292320.1	1.7953
CARHR274580.1	CARHR267010.1	1.75841
CARHR274580.1	CARHR224380.1	2.13016
CARHR274580.1	CARHR000820.1	2.65713
CARHR274580.1	CARHR067770.1	2.63431
CARHR274580.1	CARHR150350.1	1.83572
CARHR274580.1	CARHR228000.1	2.13637
CARHR274580.1	CARHR154840.1	1.6482
CARHR274580.1	CARHR042010.1	2.02929
CARHR274580.1	CARHR216690.1	2.22744
CARHR274580.1	CARHR079460.1	2.04184
CARHR274580.1	CARHR122180.1	1.05326
CARHR274580.1	CARHR154780.1	1.76592
CARHR274580.1	CARHR227100.1	1.60474
CARHR274580.1	CARHR042040.1	1.86769
CARHR274580.1	CARHR122110.1	2.40689
CARHR274580.1	CARHR021670.1	1.88035
CARHR274580.1	CARHR109690.1	1.80744
CARHR274580.1	CARHR109670.1	2.01685
CARHR274580.1	CARHR127150.1	1.83626
CARHR274580.1	CARHR114260.1	1.69981
CARHR274580.1	CARHR174330.1	2.3219
CARHR274580.1	CARHR273270.1	1.61508
CARHR274580.1	CARHR150310.1	1.99855
CARHR274580.1	CARHR154910.1	NA
CARHR274580.1	CARHR230280.1	2.07587
CARHR274580.1	CARHR099740.1	1.72122
CARHR274580.1	CARHR165420.1	1.77727
CARHR274580.1	CARHR236270.1	1.84145
CARHR274580.1	CARHR273930.1	1.95339
CARHR274580.1	CARHR026090.1	2.05129
CARHR274580.1	CARHR060310.1	1.86328
CARHR274580.1	CARHR277850.1	1.7925
CARHR274580.1	CARHR256500.1	2.01788
CARHR274580.1	CARHR154800.1	1.73141
CARHR274580.1	CARHR273130.1	1.97981
CARHR274580.1	CARHR116390.1	2.43487
CARHR274580.1	CARHR273210.1	1.7625
CARHR274580.1	CARHR157870.1	1.93888
CARHR274580.1	CARHR059020.1	1.9815
CARHR274580.1	CARHR271430.1	1.92968
CARHR274580.1	CARHR059110.1	1.8738
CARHR274580.1	CARHR101850.1	2.35461
CARHR274580.1	CARHR214450.1	2.25727
CARHR274580.1	CARHR236430.1	1.74708
CARHR274580.1	CARHR154790.1	1.8638
CARHR274580.1	CARHR205870.1	1.7618
CARHR274580.1	CARHR021680.1	2.06683
CARHR274580.1	CARHR259980.1	2.08626
CARHR274580.1	CARHR273220.1	1.84279
CARHR274580.1	CARHR214400.1	2.03954
CARHR274580.1	CARHR236060.1	1.93965
CARHR274580.1	CARHR058430.1	2.32477
CARHR274580.1	CARHR146970.1	1.83179
CARHR274580.1	CARHR285270.1	1.91147
CARHR274580.1	CARHR202270.1	2.2936
CARHR274580.1	CARHR214970.1	2.17082
CARHR274580.1	CARHR236790.1	1.69966
CARHR274580.1	CARHR194620.1	1.23517
CARHR274580.1	CARHR021950.1	2.02036
CARHR274580.1	CARHR116570.1	1.85044
CARHR274580.1	CARHR016630.1	2.56095
CARHR274590.1	CARHR062020.1	1.90733
CARHR274590.1	CARHR025610.1	2.74719
CARHR274590.1	CARHR076290.1	2.5464
CARHR274590.1	CARHR197530.1	2.64845
CARHR274590.1	CARHR140870.1	2.52774
CARHR274590.1	CARHR026850.1	2.43053
CARHR274590.1	CARHR146030.1	1.96019
CARHR274590.1	CARHR225900.1	2.36262
CARHR274590.1	CARHR260930.1	2.57914
CARHR274590.1	CARHR140880.1	2.32188
CARHR274590.1	CARHR169170.1	2.54605
CARHR274590.1	CARHR137910.1	2.5515
CARHR274590.1	CARHR167420.1	2.47905
CARHR274590.1	CARHR246360.1	2.28484
CARHR274590.1	CARHR254430.1	2.74747
CARHR274590.1	CARHR190280.1	2.21487
CARHR274590.1	CARHR229990.1	2.3058
CARHR274590.1	CARHR186750.1	2.10823
CARHR274590.1	CARHR199650.1	2.43205
CARHR274590.1	CARHR264770.1	2.57123
CARHR274590.1	CARHR113860.1	NA
CARHR274590.1	CARHR113740.1	1.7514
CARHR274590.1	CARHR278980.1	2.45409
CARHR274590.1	CARHR164250.1	2.61049
CARHR274590.1	CARHR291120.1	2.45896
CARHR274590.1	CARHR231940.1	1.95575
CARHR274590.1	CARHR203150.1	2.27808
CARHR274590.1	CARHR278990.1	2.16054
CARHR274590.1	CARHR192590.1	2.78983
CARHR274590.1	CARHR030620.1	1.98565
CARHR274590.1	CARHR153310.1	1.9277
CARHR274590.1	CARHR028570.1	2.21394
CARHR274600.1	CARHR076180.1	3.76152
CARHR274600.1	CARHR153200.1	3.89799
CARHR274600.1	CARHR009760.1	NA
CARHR274600.1	CARHR197690.1	3.4972
CARHR274600.1	CARHR197700.1	3.60727
CARHR274600.1	CARHR274630.1	1.22265
CARHR274610.1	CARHR184340.1	3.18935
CARHR274610.1	CARHR159600.1	3.33214
CARHR274610.1	CARHR130440.1	2.12963
CARHR274610.1	CARHR154150.1	1.8514
CARHR274610.1	CARHR152720.1	NA
CARHR274610.1	CARHR121650.1	NA
CARHR274610.1	CARHR094490.1	2.32961
CARHR274610.1	CARHR132170.1	1.89237
CARHR274610.1	CARHR283830.1	1.95692
CARHR274610.1	CARHR291490.1	2.24571
CARHR274610.1	CARHR084660.1	1.76544
CARHR274610.1	CARHR099650.1	1.82015
CARHR274610.1	CARHR092680.1	2.00952
CARHR274610.1	CARHR086580.1	2.00315
CARHR274610.1	CARHR247700.1	2.06565
CARHR274610.1	CARHR158690.1	NA
CARHR274610.1	CARHR112260.1	1.85564
CARHR274610.1	CARHR113830.1	NA
CARHR274610.1	CARHR018970.1	NA
CARHR274610.1	CARHR065110.1	1.97704
CARHR274610.1	CARHR022110.1	1.99491
CARHR274610.1	CARHR186460.1	NA
CARHR274610.1	CARHR184560.1	1.81427
CARHR274610.1	CARHR267980.1	2.47973
CARHR274610.1	CARHR206540.1	1.90472
CARHR274610.1	CARHR066960.1	NA
CARHR274610.1	CARHR142900.1	2.14134
CARHR274610.1	CARHR231570.1	1.78425
CARHR274610.1	CARHR281400.1	1.68315
CARHR274610.1	CARHR053030.1	2.68762
CARHR274610.1	CARHR091220.1	NA
CARHR274610.1	CARHR186110.1	NA
CARHR274610.1	CARHR211030.1	2.19356
CARHR274610.1	CARHR160750.1	1.72973
CARHR274610.1	CARHR252360.1	2.2318
CARHR274610.1	CARHR012720.1	1.89691
CARHR274610.1	CARHR019170.1	NA
CARHR274610.1	CARHR151450.1	1.93521
CARHR274610.1	CARHR000400.1	NA
CARHR274610.1	CARHR227850.1	NA
CARHR274610.1	CARHR112170.1	1.70859
CARHR274610.1	CARHR047700.1	NA
CARHR274610.1	CARHR019010.1	NA
CARHR274610.1	CARHR164850.1	1.69433
CARHR274610.1	CARHR247820.1	1.68756
CARHR274610.1	CARHR185750.1	2.20617
CARHR274610.1	CARHR009100.1	2.13672
CARHR274610.1	CARHR290410.1	NA
CARHR274610.1	CARHR091880.1	1.99769
CARHR274610.1	CARHR045250.1	1.73095
CARHR274610.1	CARHR084790.1	1.95789
CARHR274610.1	CARHR286840.1	NA
CARHR274610.1	CARHR262870.1	2.36522
CARHR274610.1	CARHR202820.1	1.60956
CARHR274610.1	CARHR181870.1	1.64507
CARHR274610.1	CARHR220530.1	1.92558
CARHR274610.1	CARHR234820.1	2.34608
CARHR274610.1	CARHR020530.1	1.7496
CARHR274630.1	CARHR274600.1	NA
CARHR274630.1	CARHR076180.1	2.96285
CARHR274630.1	CARHR153200.1	1.70251
CARHR274630.1	CARHR197700.1	2.82518
CARHR274630.1	CARHR009760.1	NA
CARHR274660.1	CARHR205110.1	1.45263
CARHR274660.1	CARHR076120.1	2.20278
CARHR274690.1	CARHR101470.1	2.7585
CARHR274690.1	CARHR014120.1	2.51067
CARHR274690.1	CARHR145980.1	2.40235
CARHR274690.1	CARHR062130.1	2.15126
CARHR274690.1	CARHR183310.1	2.52321
CARHR274690.1	CARHR179440.1	NA
CARHR274700.1	CARHR289630.1	0.16981
CARHR274700.1	CARHR016750.1	2.81966
CARHR274700.1	CARHR279900.1	2.52416
CARHR274700.1	CARHR223130.1	2.512
CARHR274700.1	CARHR127740.1	2.83147
CARHR274700.1	CARHR093970.1	NA
CARHR274700.1	CARHR070560.1	2.483
CARHR274700.1	CARHR137600.1	2.26383
CARHR274700.1	CARHR276950.1	2.38222
CARHR274700.1	CARHR044750.1	NA
CARHR274700.1	CARHR168960.1	2.23498
