CARHR076380.1	CARHR197450.1	0.931948
CARHR076380.1	CARHR025800.1	3.69927
CARHR076400.1	CARHR231730.1	1.91367
CARHR076400.1	CARHR225250.1	2.58093
CARHR076400.1	CARHR175760.1	2.50226
CARHR076400.1	CARHR236260.1	2.22905
CARHR076400.1	CARHR017530.1	1.98907
CARHR076400.1	CARHR262660.1	1.95378
CARHR076400.1	CARHR097500.1	2.40512
CARHR076400.1	CARHR097450.1	2.04329
CARHR076400.1	CARHR097460.1	1.98749
CARHR076400.1	CARHR185960.1	1.64644
CARHR076410.1	CARHR197410.1	2.79459
CARHR076410.1	CARHR001010.1	2.78158
CARHR076410.1	CARHR249210.1	2.80402
CARHR076410.1	CARHR255510.1	2.73671
CARHR076410.1	CARHR149790.1	2.79017
CARHR076410.1	CARHR231180.1	2.56783
CARHR076410.1	CARHR063350.1	2.70879
CARHR076410.1	CARHR197430.1	3.0244
CARHR076410.1	CARHR264410.1	2.56123
CARHR076410.1	CARHR232770.1	2.37859
CARHR076410.1	CARHR080590.1	2.38265
CARHR076410.1	CARHR192200.1	2.12758
CARHR076410.1	CARHR105220.1	2.37712
CARHR076410.1	CARHR172730.1	2.31271
CARHR076410.1	CARHR206500.1	2.12463
CARHR076410.1	CARHR193780.1	2.13739
CARHR076410.1	CARHR066110.1	2.26057
CARHR076410.1	CARHR038880.1	2.07532
CARHR076410.1	CARHR085610.1	1.95296
CARHR076410.1	CARHR124380.1	2.18545
CARHR076410.1	CARHR089790.1	2.04129
CARHR076420.1	CARHR272800.1	2.80976
CARHR076420.1	CARHR006040.1	2.83084
CARHR076420.1	CARHR124470.1	2.57863
CARHR076420.1	CARHR155660.1	2.62463
CARHR076420.1	CARHR040310.1	2.43672
CARHR076420.1	CARHR284880.1	2.37672
CARHR076420.1	CARHR114870.1	2.70822
CARHR076420.1	CARHR007280.1	2.26632
CARHR076420.1	CARHR122360.1	2.38419
CARHR076420.1	CARHR266240.1	2.16697
CARHR076420.1	CARHR091500.1	2.2669
CARHR076420.1	CARHR231350.1	2.05166
CARHR076420.1	CARHR278550.1	2.26167
CARHR076420.1	CARHR008990.1	2.44091
CARHR076420.1	CARHR079920.1	1.97045
CARHR076420.1	CARHR180990.1	2.06565
CARHR076420.1	CARHR166810.1	1.7412
CARHR076420.1	CARHR166810.1	1.7412
CARHR076420.1	CARHR036180.1	1.87525
CARHR076420.1	CARHR163070.1	2.22458
CARHR076420.1	CARHR163070.1	2.22458
CARHR076420.1	CARHR044050.1	2.38545
CARHR076420.1	CARHR272090.1	2.11624
CARHR076420.1	CARHR272090.1	2.11624
CARHR076420.1	CARHR192860.1	2.02346
CARHR076420.1	CARHR017030.1	2.00923
CARHR076420.1	CARHR017030.1	2.00923
CARHR076420.1	CARHR236780.1	2.13073
CARHR076420.1	CARHR075310.1	2.11045
CARHR076420.1	CARHR075310.1	2.11045
CARHR076420.1	CARHR110650.1	2.01104
CARHR076420.1	CARHR272100.1	2.0796
CARHR076420.1	CARHR146000.1	1.78683
CARHR076420.1	CARHR146000.1	1.78683
CARHR076420.1	CARHR073220.1	2.20168
CARHR076420.1	CARHR204520.1	1.76265
CARHR076420.1	CARHR008120.1	1.98116
CARHR076420.1	CARHR002330.1	1.86521
CARHR076420.1	CARHR120220.1	2.12774
CARHR076420.1	CARHR078520.1	1.86605
CARHR076420.1	CARHR140690.1	1.78377
CARHR076420.1	CARHR090100.1	1.8094
CARHR076420.1	CARHR192840.1	1.83227
CARHR076420.1	CARHR128650.1	2.20148
CARHR076420.1	CARHR235690.1	1.87058
CARHR076420.1	CARHR068820.1	2.32617
CARHR076420.1	CARHR005470.1	1.93152
CARHR076420.1	CARHR232270.1	1.7165
CARHR076420.1	CARHR265830.1	1.8067
CARHR076420.1	CARHR046810.1	1.63429
CARHR076420.1	CARHR002240.1	1.7392
CARHR076420.1	CARHR074160.1	1.72147
CARHR076420.1	CARHR250770.1	1.74816
CARHR076420.1	CARHR148340.1	2.27133
CARHR076420.1	CARHR266680.1	1.91437
CARHR076420.1	CARHR095260.1	1.76819
CARHR076420.1	CARHR040190.1	1.77702
CARHR076420.1	CARHR252620.1	1.86434
CARHR076420.1	CARHR235410.1	2.13327
CARHR076420.1	CARHR228460.1	1.86055
CARHR076420.1	CARHR253340.1	1.83136
CARHR076430.1	CARHR197380.1	0.54951
CARHR076430.1	CARHR082620.1	2.01647
CARHR076430.1	CARHR132300.1	1.98325
CARHR076430.1	CARHR165040.1	1.95546
CARHR076450.1	CARHR197350.1	1.46991
CARHR076450.1	CARHR146500.1	3.57061
CARHR076450.1	CARHR194080.1	3.09478
CARHR076470.1	CARHR197330.1	0.940432
CARHR076470.1	CARHR157010.1	2.27272
CARHR076500.1	CARHR197280.1	0.810333
CARHR076510.1	CARHR197270.1	0.579222
CARHR076510.1	CARHR277760.1	2.01745
CARHR076510.1	CARHR277760.1	2.01745
CARHR076510.1	CARHR274550.1	1.95374
CARHR076510.1	CARHR274550.1	1.95374
CARHR076510.1	CARHR200760.1	1.81051
CARHR076510.1	CARHR204300.1	1.63552
CARHR076510.1	CARHR024850.1	1.69612
CARHR076510.1	CARHR024850.1	1.69612
CARHR076510.1	CARHR070450.1	1.92337
CARHR076510.1	CARHR070450.1	1.92337
