CARHR175850.1	CARHR241480.1	2.03759
CARHR175850.1	CARHR277850.1	2.04157
CARHR175850.1	CARHR142420.1	2.06745
CARHR175850.1	CARHR194110.1	2.16829
CARHR175850.1	CARHR110790.1	2.32136
CARHR175850.1	CARHR023960.1	2.61113
CARHR175850.1	CARHR045880.1	2.38304
CARHR175850.1	CARHR214970.1	2.0524
CARHR175850.1	CARHR010790.1	2.43564
CARHR175850.1	CARHR176190.1	2.30335
CARHR175850.1	CARHR011340.1	2.37278
CARHR175850.1	CARHR285150.1	1.92888
CARHR175850.1	CARHR203010.1	2.29481
CARHR175850.1	CARHR169070.1	0.956316
CARHR175850.1	CARHR043620.1	2.19758
CARHR175850.1	CARHR089440.1	2.0489
CARHR175850.1	CARHR087990.1	2.0306
CARHR175850.1	CARHR272880.1	2.07607
CARHR175850.1	CARHR104720.1	2.19116
CARHR175850.1	CARHR044040.1	2.31849
CARHR175850.1	CARHR045310.1	1.98932
CARHR175850.1	CARHR247310.1	2.18637
CARHR175850.1	CARHR248990.1	2.46499
CARHR175850.1	CARHR073350.1	2.0081
CARHR175850.1	CARHR045890.1	2.1318
CARHR175850.1	CARHR263480.1	2.2917
CARHR175850.1	CARHR202270.1	2.36716
CARHR175850.1	CARHR009410.1	2.18355
CARHR175850.1	CARHR045870.1	2.29421
CARHR175850.1	CARHR184630.1	2.19253
CARHR175850.1	CARHR024330.1	2.07326
CARHR175850.1	CARHR270540.1	2.43605
CARHR175850.1	CARHR161650.1	2.06542
CARHR175850.1	CARHR133930.1	2.19091
CARHR175850.1	CARHR051810.1	2.32322
CARHR175850.1	CARHR212380.1	2.14936
CARHR175850.1	CARHR072020.1	1.92682
CARHR175850.1	CARHR169530.1	2.14645
CARHR175850.1	CARHR075730.1	2.3338
CARHR175850.1	CARHR073880.1	2.14487
CARHR175850.1	CARHR021670.1	1.89111
CARHR175850.1	CARHR143400.1	1.97068
CARHR175850.1	CARHR238410.1	2.14782
CARHR175850.1	CARHR255080.1	2.28468
CARHR175850.1	CARHR146970.1	1.96136
CARHR175850.1	CARHR256500.1	1.82071
CARHR175850.1	CARHR094700.1	2.2638
CARHR175850.1	CARHR270100.1	2.48383
CARHR175850.1	CARHR138020.1	2.32541
CARHR175850.1	CARHR087640.1	2.16173
CARHR175850.1	CARHR267010.1	2.3414
CARHR175850.1	CARHR122110.1	2.30859
CARHR175850.1	CARHR161130.1	2.24798
CARHR175850.1	CARHR054790.1	2.09358
CARHR175850.1	CARHR185290.1	2.4107
CARHR175850.1	CARHR189510.1	2.11472
CARHR175850.1	CARHR198240.1	2.24892
CARHR175850.1	CARHR116570.1	1.95868
CARHR175850.1	CARHR042420.1	2.18723
CARHR175850.1	CARHR161120.1	0.921047
CARHR175850.1	CARHR059110.1	1.91298
CARHR175850.1	CARHR088430.1	2.3925
CARHR175850.1	CARHR279510.1	2.23258
CARHR175850.1	CARHR079460.1	2.08736
CARHR175850.1	CARHR114300.1	2.25122
