CARHR066770.1	CARHR133210.1	1.64636
CARHR066770.1	CARHR230090.1	1.91574
CARHR066770.1	CARHR064680.1	1.58719
CARHR066770.1	CARHR264990.1	1.66645
CARHR066770.1	CARHR236870.1	1.53068
CARHR066770.1	CARHR193210.1	1.53611
CARHR066770.1	CARHR077670.1	1.57257
CARHR066770.1	CARHR058910.1	2.09005
CARHR066770.1	CARHR032470.1	1.77938
CARHR066770.1	CARHR056240.1	2.07398
CARHR066770.1	CARHR202870.1	1.90318
CARHR066770.1	CARHR032460.1	1.50298
CARHR066780.1	CARHR098950.1	2.79697
CARHR066780.1	CARHR055280.1	2.05915
CARHR066780.1	CARHR048500.1	1.15549
CARHR066790.1	CARHR018660.1	1.73072
CARHR066800.1	CARHR096600.1	2.88456
CARHR066800.1	CARHR119380.1	3.16404
CARHR066800.1	CARHR203170.1	2.68107
CARHR066800.1	CARHR279010.1	2.58424
CARHR066800.1	CARHR191750.1	2.92001
CARHR066820.1	CARHR015600.1	3.17262
CARHR066830.1	CARHR018580.1	1.32586
CARHR066870.1	CARHR233250.1	2.82799
CARHR066870.1	CARHR271350.1	2.73538
CARHR066870.1	CARHR109340.1	2.94756
CARHR066870.1	CARHR117800.1	2.61541
CARHR066870.1	CARHR238930.1	2.67218
CARHR066870.1	CARHR276350.1	2.29245
CARHR066870.1	CARHR186650.1	2.37437
CARHR066890.1	CARHR061180.1	3.04238
CARHR066890.1	CARHR201490.1	2.96528
CARHR066890.1	CARHR010380.1	2.76164
CARHR066890.1	CARHR197130.1	2.98005
CARHR066890.1	CARHR187230.1	3.06352
CARHR066890.1	CARHR041930.1	3.18773
CARHR066890.1	CARHR011100.1	2.40915
CARHR066890.1	CARHR061130.1	2.6776
CARHR066890.1	CARHR109640.1	2.86767
CARHR066890.1	CARHR239230.1	2.68462
CARHR066890.1	CARHR271070.1	2.82205
CARHR066890.1	CARHR237950.1	2.42576
CARHR066890.1	CARHR061140.1	2.68073
CARHR066890.1	CARHR233340.1	2.68091
CARHR066890.1	CARHR049810.1	2.54356
CARHR066890.1	CARHR198760.1	1.85652
CARHR066890.1	CARHR012290.1	2.48112
CARHR066890.1	CARHR240190.1	2.14612
