CARHR147490.1	CARHR024660.1	1.69274
CARHR147490.1	CARHR018360.1	1.47431
CARHR147490.1	CARHR099900.1	1.46247
CARHR147490.1	CARHR099900.1	1.46247
CARHR147490.1	CARHR034540.1	1.92035
CARHR147490.1	CARHR236270.1	1.54071
CARHR147490.1	CARHR236270.1	1.54071
CARHR147490.1	CARHR003540.1	1.83571
CARHR147490.1	CARHR127150.1	2.10025
CARHR147500.1	CARHR063870.1	2.84539
CARHR147500.1	CARHR276960.1	2.52579
CARHR147510.1	CARHR131280.1	1.53455
CARHR147510.1	CARHR250200.1	2.75976
CARHR147510.1	CARHR173920.1	2.72418
CARHR147510.1	CARHR223950.1	2.91658
CARHR147510.1	CARHR066200.1	2.47811
CARHR147510.1	CARHR018420.1	2.48805
CARHR147510.1	CARHR115430.1	2.55514
CARHR147510.1	CARHR156080.1	2.14686
CARHR147510.1	CARHR131680.1	2.02348
CARHR147510.1	CARHR131690.1	2.04791
CARHR147510.1	CARHR163320.1	1.94604
CARHR147510.1	CARHR274340.1	1.88573
CARHR147510.1	CARHR133790.1	1.94138
CARHR147510.1	CARHR164760.1	2.04976
CARHR147510.1	CARHR243380.1	1.98571
CARHR147510.1	CARHR248520.1	1.96713
CARHR147510.1	CARHR000730.1	2.00052
CARHR147510.1	CARHR171770.1	1.932
CARHR147510.1	CARHR230740.1	1.96877
CARHR147510.1	CARHR141230.1	1.88234
CARHR147510.1	CARHR214950.1	1.61451
CARHR147510.1	CARHR073740.1	1.71167
CARHR147510.1	CARHR256270.1	1.64891
CARHR147510.1	CARHR225790.1	1.77638
CARHR147510.1	CARHR080610.1	1.63265
CARHR147510.1	CARHR031240.1	1.73274
CARHR147510.1	CARHR214940.1	1.55761
CARHR147520.1	CARHR077590.1	2.09189
CARHR147520.1	CARHR007890.1	2.49101
CARHR147520.1	CARHR074950.1	2.1654
CARHR147520.1	CARHR104800.1	2.30283
CARHR147520.1	CARHR171460.1	2.1685
CARHR147520.1	CARHR259320.1	2.10594
CARHR147520.1	CARHR011540.1	2.30993
CARHR147520.1	CARHR145740.1	2.14994
CARHR147520.1	CARHR102950.1	2.49427
CARHR147520.1	CARHR245340.1	2.35617
CARHR147520.1	CARHR156560.1	2.11357
CARHR147520.1	CARHR087300.1	2.11869
CARHR147520.1	CARHR291190.1	2.00666
CARHR147520.1	CARHR167630.1	2.21859
CARHR147520.1	CARHR099300.1	1.97684
CARHR147520.1	CARHR061800.1	2.08098
CARHR147520.1	CARHR035750.1	2.29352
CARHR147520.1	CARHR128480.1	2.35372
CARHR147520.1	CARHR240350.1	2.04523
CARHR147520.1	CARHR089670.1	1.9804
CARHR147520.1	CARHR208500.1	2.10259
CARHR147520.1	CARHR088490.1	2.46312
CARHR147520.1	CARHR249300.1	2.06678
CARHR147520.1	CARHR090110.1	1.93977
CARHR147520.1	CARHR220070.1	2.42468
CARHR147520.1	CARHR258010.1	2.12649
CARHR147520.1	CARHR258010.1	2.12649
CARHR147520.1	CARHR258010.1	2.12649
CARHR147520.1	CARHR013780.1	2.17571
CARHR147520.1	CARHR013780.1	2.17571
CARHR147520.1	CARHR145400.1	1.92559
CARHR147520.1	CARHR054820.1	2.46869
CARHR147520.1	CARHR079700.1	2.04541
CARHR147520.1	CARHR053480.1	2.14783
CARHR147520.1	CARHR067930.1	2.23957
CARHR147520.1	CARHR154870.1	NA
CARHR147520.1	CARHR261600.1	2.50927
CARHR147520.1	CARHR275360.1	2.36662
CARHR147520.1	CARHR146270.1	2.38772
CARHR147520.1	CARHR290120.1	2.29519
CARHR147520.1	CARHR079000.1	NA
CARHR147520.1	CARHR227650.1	2.16565
CARHR147520.1	CARHR144070.1	2.15885
CARHR147520.1	CARHR232680.1	1.77618
CARHR147520.1	CARHR220200.1	1.96714
CARHR147520.1	CARHR005270.1	2.31175
CARHR147520.1	CARHR181940.1	2.40682
CARHR147520.1	CARHR181940.1	2.40682
CARHR147520.1	CARHR014930.1	2.45242
CARHR147520.1	CARHR197950.1	1.9668
CARHR147520.1	CARHR010470.1	2.20938
CARHR147520.1	CARHR010470.1	2.20938
CARHR147520.1	CARHR094400.1	2.11265
CARHR147520.1	CARHR147660.1	2.39633
CARHR147520.1	CARHR147660.1	2.39633
CARHR147520.1	CARHR147660.1	2.39633
CARHR147520.1	CARHR179690.1	2.11894
CARHR147520.1	CARHR160900.1	2.01375
CARHR147520.1	CARHR115760.1	1.94801
CARHR147540.1	CARHR269170.1	1.00584
CARHR147540.1	CARHR269100.1	0.738755
CARHR147540.1	CARHR145120.1	1.47645
CARHR147540.1	CARHR113370.1	1.80286
CARHR147540.1	CARHR158340.1	2.28957
CARHR147540.1	CARHR145130.1	1.65648
CARHR147540.1	CARHR050630.1	1.81666
CARHR147540.1	CARHR211050.1	1.62884
CARHR147540.1	CARHR058450.1	2.20785
CARHR147540.1	CARHR278570.1	3.59996
CARHR147540.1	CARHR269080.1	0.884605
CARHR147540.1	CARHR256020.1	3.10835
CARHR147540.1	CARHR159840.1	3.20977
CARHR147540.1	CARHR148610.1	3.30133
CARHR147540.1	CARHR209970.1	2.89174
CARHR147540.1	CARHR261780.1	3.41307
CARHR147540.1	CARHR118070.1	1.79904
CARHR147540.1	CARHR045070.1	3.59378
CARHR147540.1	CARHR029480.1	2.70764
CARHR147540.1	CARHR221510.1	3.32629
CARHR147540.1	CARHR039930.1	3.31821
CARHR147540.1	CARHR085920.1	2.54576
CARHR147540.1	CARHR114430.1	3.50425
CARHR147540.1	CARHR107790.1	2.80731
CARHR147540.1	CARHR176630.1	3.38092
CARHR147540.1	CARHR250400.1	3.08611
CARHR147540.1	CARHR248840.1	3.1942
CARHR147540.1	CARHR045050.1	3.03636
CARHR147540.1	CARHR040270.1	3.09472
CARHR147540.1	CARHR110090.1	2.3845
CARHR147540.1	CARHR087660.1	2.91052
CARHR147540.1	CARHR195160.1	3.23136
CARHR147540.1	CARHR088280.1	2.58556
CARHR147540.1	CARHR262790.1	2.40083
CARHR147540.1	CARHR261500.1	3.00822
CARHR147540.1	CARHR148880.1	3.0871
CARHR147540.1	CARHR250390.1	2.83862
CARHR147540.1	CARHR045110.1	2.96113
CARHR147540.1	CARHR148860.1	2.92902
CARHR147540.1	CARHR261490.1	3.1303
CARHR147540.1	CARHR273540.1	3.22492
CARHR147540.1	CARHR107780.1	2.78173
CARHR147540.1	CARHR088270.1	2.48309
CARHR147540.1	CARHR114780.1	2.0426
CARHR147540.1	CARHR081310.1	2.23416
CARHR147540.1	CARHR273550.1	2.85748
CARHR147540.1	CARHR273530.1	2.88233
CARHR147540.1	CARHR088290.1	2.6086
CARHR147540.1	CARHR148980.1	2.56893
CARHR147540.1	CARHR217550.1	2.80174
CARHR147540.1	CARHR110830.1	2.82966
CARHR147540.1	CARHR110710.1	2.69306
CARHR147540.1	CARHR138290.1	2.88861
CARHR147540.1	CARHR191180.1	2.79418
CARHR147540.1	CARHR110100.1	2.78659
CARHR147540.1	CARHR110110.1	NA
CARHR147540.1	CARHR011950.1	3.36601
CARHR147540.1	CARHR002860.1	2.37919
CARHR147540.1	CARHR175500.1	2.7588
CARHR147540.1	CARHR256040.1	1.74231
CARHR147540.1	CARHR107800.1	3.00506
CARHR147540.1	CARHR273570.1	2.5275
CARHR147540.1	CARHR250050.1	3.25844
CARHR147550.1	CARHR269160.1	0.666967
CARHR147550.1	CARHR269100.1	0.507799
CARHR147550.1	CARHR145120.1	1.39817
CARHR147550.1	CARHR050630.1	2.03406
CARHR147550.1	CARHR211050.1	1.1335
CARHR147550.1	CARHR113370.1	1.76041
CARHR147550.1	CARHR158340.1	1.37806
CARHR147550.1	CARHR145130.1	1.26417
CARHR147550.1	CARHR039930.1	2.13369
CARHR147550.1	CARHR221510.1	2.00419
CARHR147550.1	CARHR029480.1	2.24051
CARHR147550.1	CARHR159840.1	1.25566
CARHR147550.1	CARHR209970.1	2.33546
CARHR147550.1	CARHR176630.1	2.13094
CARHR147550.1	CARHR261780.1	2.99945
CARHR147550.1	CARHR273540.1	2.87528
CARHR147550.1	CARHR273540.1	2.87528
CARHR147550.1	CARHR175500.1	2.62259
CARHR147550.1	CARHR175500.1	2.62259
CARHR147550.1	CARHR118070.1	2.46613
CARHR147550.1	CARHR191180.1	2.50704
CARHR147550.1	CARHR248840.1	2.42676
CARHR147550.1	CARHR256020.1	1.83899
CARHR147550.1	CARHR002860.1	2.48105
CARHR147550.1	CARHR273530.1	2.5872
CARHR147550.1	CARHR273550.1	2.52137
CARHR147550.1	CARHR110710.1	2.27821
CARHR147550.1	CARHR110100.1	2.6632
CARHR147550.1	CARHR148860.1	2.55742
CARHR147550.1	CARHR110090.1	2.54623
CARHR147550.1	CARHR045050.1	2.50193
CARHR147550.1	CARHR250400.1	2.22246
CARHR147550.1	CARHR146810.1	2.50929
CARHR147550.1	CARHR110110.1	NA
CARHR147550.1	CARHR097090.1	2.02989
CARHR147550.1	CARHR040270.1	2.23865
CARHR147550.1	CARHR250050.1	2.47379
CARHR147550.1	CARHR107780.1	2.68077
CARHR147550.1	CARHR217550.1	2.53606
CARHR147550.1	CARHR250390.1	2.27385
CARHR147550.1	CARHR087660.1	2.35491
CARHR147550.1	CARHR261500.1	2.75008
CARHR147550.1	CARHR107790.1	2.67092
CARHR147550.1	CARHR110830.1	2.10471
CARHR147550.1	CARHR261490.1	2.82389
CARHR147550.1	CARHR148880.1	2.59176
CARHR147550.1	CARHR081310.1	2.89171
CARHR147550.1	CARHR148980.1	2.51511
CARHR147560.1	CARHR031940.1	NA
CARHR147560.1	CARHR223200.1	3.30885
CARHR147560.1	CARHR200450.1	2.72332
CARHR147560.1	CARHR142650.1	3.6244
CARHR147560.1	CARHR172650.1	3.54696
CARHR147560.1	CARHR069030.1	3.29174
CARHR147560.1	CARHR225310.1	2.95233
CARHR147560.1	CARHR025560.1	3.00807
CARHR147560.1	CARHR198440.1	3.3785
CARHR147560.1	CARHR027330.1	2.80103
CARHR147560.1	CARHR262130.1	0.235243
CARHR147560.1	CARHR202930.1	2.32253
CARHR147560.1	CARHR130170.1	2.42012
CARHR147560.1	CARHR130170.1	2.42012
CARHR147560.1	CARHR032810.1	2.38695
CARHR147560.1	CARHR032810.1	2.38695
CARHR147560.1	CARHR262110.1	0.310622
CARHR147560.1	CARHR143680.1	2.16721
CARHR147560.1	CARHR143680.1	2.16721
CARHR147560.1	CARHR054040.1	1.99494
CARHR147560.1	CARHR054040.1	1.99494
CARHR147560.1	CARHR124270.1	2.22153
CARHR147560.1	CARHR124270.1	2.22153
CARHR147560.1	CARHR006350.1	2.02814
CARHR147560.1	CARHR006350.1	2.02814
CARHR147560.1	CARHR038300.1	2.23742
CARHR147560.1	CARHR038300.1	2.23742
CARHR147560.1	CARHR208370.1	2.17905
CARHR147560.1	CARHR143070.1	NA
CARHR147590.1	CARHR214740.1	0.271991
CARHR147590.1	CARHR013300.1	NA
CARHR147590.1	CARHR023750.1	NA
CARHR147590.1	CARHR037100.1	2.48142
CARHR147590.1	CARHR233060.1	2.41068
CARHR147590.1	CARHR248440.1	0.80883
CARHR147590.1	CARHR097630.1	NA
CARHR147590.1	CARHR011980.1	2.50468
CARHR147590.1	CARHR050420.1	2.28705
CARHR147590.1	CARHR228700.1	2.2348
CARHR147590.1	CARHR032430.1	2.27968
CARHR147590.1	CARHR032400.1	2.08826
CARHR147590.1	CARHR279350.1	2.22627
CARHR147590.1	CARHR169440.1	2.12811
CARHR147590.1	CARHR077670.1	1.87433
CARHR147590.1	CARHR195480.1	1.81948
CARHR147590.1	CARHR265440.1	1.86079
CARHR147590.1	CARHR058860.1	2.02443
CARHR147590.1	CARHR066770.1	1.72199
CARHR147590.1	CARHR064440.1	1.75004
CARHR147590.1	CARHR128450.1	1.76312
CARHR147590.1	CARHR063030.1	1.67788
CARHR147590.1	CARHR064430.1	1.69935
CARHR147590.1	CARHR058920.1	1.74633
CARHR147590.1	CARHR102000.1	1.72424
CARHR147590.1	CARHR101990.1	1.72489
CARHR147590.1	CARHR015690.1	1.66657
CARHR147590.1	CARHR102010.1	1.70123
CARHR147590.1	CARHR102020.1	1.79419
CARHR147590.1	CARHR101980.1	1.77311
CARHR147590.1	CARHR099480.1	1.62023
CARHR147590.1	CARHR099470.1	1.6961
CARHR147590.1	CARHR032420.1	2.23436
