CARHR007400.1	CARHR194450.1	2.31822
CARHR007420.1	CARHR122060.1	1.12246
CARHR007420.1	CARHR211010.1	3.24675
CARHR007420.1	CARHR083790.1	3.02073
CARHR007420.1	CARHR129510.1	3.03345
CARHR007420.1	CARHR129510.1	3.03345
CARHR007420.1	CARHR091760.1	2.29757
CARHR007420.1	CARHR160970.1	2.0193
CARHR007420.1	CARHR092340.1	2.12186
CARHR007420.1	CARHR294250.1	1.92733
CARHR007420.1	CARHR210620.1	2.13849
CARHR007420.1	CARHR281670.1	2.04919
CARHR007430.1	CARHR121950.1	1.40142
CARHR007430.1	CARHR279550.1	2.12738
CARHR007440.1	CARHR043660.1	3.49397
CARHR007440.1	CARHR089780.1	3.24549
CARHR007440.1	CARHR029110.1	3.11271
CARHR007440.1	CARHR029060.1	2.93262
CARHR007440.1	CARHR029070.1	3.08481
CARHR007440.1	CARHR029120.1	3.03333
CARHR007440.1	CARHR045880.1	2.63691
CARHR007440.1	CARHR045870.1	2.57042
CARHR007440.1	CARHR043620.1	3.35976
CARHR007440.1	CARHR045890.1	2.66183
CARHR007440.1	CARHR105580.1	3.0145
CARHR007440.1	CARHR165340.1	0.923021
CARHR007440.1	CARHR029080.1	3.12711
CARHR007440.1	CARHR017130.1	3.04516
CARHR007440.1	CARHR083350.1	2.82546
CARHR007440.1	CARHR115860.1	2.83072
CARHR007440.1	CARHR064000.1	2.62302
CARHR007440.1	CARHR230400.1	2.21869
CARHR007440.1	CARHR255040.1	2.2262
CARHR007440.1	CARHR066910.1	2.57301
CARHR007440.1	CARHR050770.1	2.11014
CARHR007440.1	CARHR063730.1	2.11681
CARHR007440.1	CARHR230270.1	1.99984
CARHR007440.1	CARHR276010.1	1.75423
CARHR007440.1	CARHR276010.1	1.75423
CARHR007440.1	CARHR276010.1	1.75423
CARHR007440.1	CARHR230310.1	2.23533
CARHR007440.1	CARHR261720.1	2.18249
CARHR007440.1	CARHR051120.1	1.96054
CARHR007440.1	CARHR230300.1	2.08325
CARHR007440.1	CARHR255000.1	2.98378
CARHR007440.1	CARHR230330.1	1.97527
CARHR007440.1	CARHR100680.1	2.37138
CARHR007440.1	CARHR055320.1	2.33445
CARHR007440.1	CARHR100720.1	2.10603
CARHR007440.1	CARHR255080.1	2.16699
CARHR007440.1	CARHR230610.1	2.44982
CARHR007440.1	CARHR179000.1	2.18826
CARHR007440.1	CARHR227990.1	2.09008
CARHR007440.1	CARHR094220.1	1.79797
CARHR007440.1	CARHR096290.1	2.65779
CARHR007440.1	CARHR230210.1	2.26669
CARHR007440.1	CARHR230200.1	2.31666
CARHR007440.1	CARHR100490.1	1.81136
CARHR007440.1	CARHR228010.1	2.20792
CARHR007440.1	CARHR254870.1	2.53522
CARHR007440.1	CARHR039260.1	1.90479
CARHR007440.1	CARHR230360.1	2.75726
CARHR007440.1	CARHR254390.1	2.26892
CARHR007440.1	CARHR230230.1	2.29798
CARHR007440.1	CARHR011580.1	2.32279
CARHR007440.1	CARHR044810.1	2.15813
CARHR007440.1	CARHR252350.1	1.87691
CARHR007440.1	CARHR250370.1	2.24902
CARHR007440.1	CARHR063740.1	2.10899
CARHR007440.1	CARHR230620.1	2.15361
