CARHR216690.1	CARHR230400.1	2.39163
CARHR216690.1	CARHR121610.1	NA
CARHR216690.1	CARHR105580.1	2.19701
CARHR216690.1	CARHR050770.1	2.28375
CARHR216690.1	CARHR055320.1	2.13581
CARHR216690.1	CARHR253020.1	2.132
CARHR216690.1	CARHR230320.1	2.18841
CARHR216690.1	CARHR029110.1	NA
CARHR216690.1	CARHR230200.1	2.42827
CARHR216690.1	CARHR198240.1	2.4612
CARHR216690.1	CARHR143400.1	2.10645
CARHR216690.1	CARHR045890.1	2.61766
CARHR216690.1	CARHR230330.1	2.57457
CARHR216690.1	CARHR252970.1	0.861369
CARHR216690.1	CARHR214970.1	2.3103
CARHR216690.1	CARHR148100.1	2.34093
CARHR216690.1	CARHR006380.1	2.48306
CARHR216690.1	CARHR011550.1	2.04026
CARHR216690.1	CARHR230360.1	2.24903
CARHR216690.1	CARHR024330.1	2.40063
CARHR216690.1	CARHR210220.1	2.13807
CARHR216690.1	CARHR057450.1	2.50754
CARHR216690.1	CARHR230610.1	2.28903
CARHR216690.1	CARHR255000.1	2.39408
CARHR216690.1	CARHR029060.1	2.15187
CARHR216690.1	CARHR066910.1	NA
CARHR216690.1	CARHR230350.1	2.44279
CARHR216690.1	CARHR247910.1	2.27294
CARHR216690.1	CARHR230620.1	2.52641
CARHR216690.1	CARHR145240.1	2.31157
CARHR216690.1	CARHR203010.1	2.46939
CARHR216690.1	CARHR169730.1	2.17079
CARHR216690.1	CARHR196730.1	2.43997
CARHR216690.1	CARHR270640.1	2.32685
CARHR216690.1	CARHR228080.1	1.4105
CARHR216690.1	CARHR293520.1	2.43573
CARHR216690.1	CARHR230480.1	2.16694
CARHR216690.1	CARHR017130.1	NA
CARHR216690.1	CARHR091190.1	NA
CARHR216690.1	CARHR124230.1	2.55944
CARHR216690.1	CARHR029120.1	NA
CARHR216690.1	CARHR251680.1	2.60258
CARHR216690.1	CARHR228050.1	2.00762
CARHR216690.1	CARHR064000.1	2.39112
CARHR216690.1	CARHR138300.1	2.28577
CARHR216690.1	CARHR230440.1	2.63691
CARHR216690.1	CARHR249670.1	2.62827
CARHR216690.1	CARHR230210.1	2.15645
CARHR216690.1	CARHR254390.1	2.4419
CARHR216690.1	CARHR212380.1	2.43589
CARHR216690.1	CARHR243940.1	2.53868
CARHR216690.1	CARHR230230.1	2.51955
CARHR216690.1	CARHR011580.1	2.20727
CARHR216690.1	CARHR230470.1	2.24478
CARHR216690.1	CARHR172560.1	2.4581
CARHR216690.1	CARHR259510.1	2.15814
CARHR216690.1	CARHR142420.1	2.4424
CARHR216690.1	CARHR279690.1	2.41649
CARHR216690.1	CARHR228960.1	2.25239
CARHR216690.1	CARHR029070.1	2.44949
CARHR216690.1	CARHR122100.1	2.73109
CARHR216690.1	CARHR037840.1	2.4268
CARHR216690.1	CARHR092730.1	2.51672
CARHR216690.1	CARHR179000.1	2.14344
CARHR216690.1	CARHR230500.1	2.50749
CARHR216690.1	CARHR042640.1	2.32982
CARHR216690.1	CARHR252960.1	2.31896
CARHR216690.1	CARHR217710.1	2.29727
CARHR216690.1	CARHR230310.1	2.21185
CARHR216690.1	CARHR211080.1	2.28272
CARHR216690.1	CARHR121170.1	2.28103
CARHR216690.1	CARHR254380.1	2.13013
CARHR216690.1	CARHR014810.1	NA
CARHR216690.1	CARHR137090.1	2.50161
CARHR216690.1	CARHR269200.1	2.33082
CARHR216690.1	CARHR228070.1	1.90615
CARHR216690.1	CARHR169070.1	0.9273
CARHR216690.1	CARHR067770.1	NA
CARHR216690.1	CARHR227990.1	2.31269
CARHR216690.1	CARHR103580.1	2.38901
CARHR216690.1	CARHR230660.1	2.35256
CARHR216690.1	CARHR270100.1	2.47248
CARHR216690.1	CARHR250370.1	2.42622
CARHR216690.1	CARHR165470.1	2.51329
CARHR216690.1	CARHR104950.1	2.39272
CARHR216690.1	CARHR144380.1	2.22485
CARHR216690.1	CARHR227830.1	2.21874
CARHR216690.1	CARHR122220.1	2.27018
CARHR216690.1	CARHR122190.1	2.29161
CARHR216690.1	CARHR250360.1	2.27452
CARHR216690.1	CARHR158740.1	1.97933
CARHR216690.1	CARHR215810.1	2.21311
CARHR216690.1	CARHR059110.1	NA
CARHR216690.1	CARHR062860.1	2.04863
CARHR216690.1	CARHR254880.1	2.38118
CARHR216690.1	CARHR230340.1	2.42333
CARHR216690.1	CARHR230450.1	2.80384
CARHR216690.1	CARHR239900.1	2.0677
CARHR216690.1	CARHR240210.1	2.4445
CARHR216690.1	CARHR230290.1	2.44363
CARHR216690.1	CARHR185290.1	2.05198
CARHR216690.1	CARHR007360.1	2.51153
CARHR216690.1	CARHR234950.1	2.32984
CARHR216690.1	CARHR254870.1	2.44875
CARHR216690.1	CARHR230640.1	2.33258
CARHR216690.1	CARHR011660.1	2.28014
CARHR216690.1	CARHR091000.1	2.4738
CARHR216690.1	CARHR041980.1	2.40084
CARHR216690.1	CARHR217390.1	2.10631
CARHR216690.1	CARHR254970.1	1.99246
CARHR216690.1	CARHR078920.1	1.89083
CARHR216690.1	CARHR050980.1	2.27564
CARHR216690.1	CARHR163260.1	NA
CARHR216690.1	CARHR134500.1	2.45474
CARHR216690.1	CARHR021680.1	2.48924
CARHR216690.1	CARHR206450.1	2.34505
CARHR216690.1	CARHR115130.1	1.99392
CARHR216690.1	CARHR059140.1	2.41539
CARHR216690.1	CARHR051120.1	1.79646
CARHR216690.1	CARHR072020.1	2.32128
CARHR216690.1	CARHR146970.1	2.34995
CARHR216690.1	CARHR116390.1	2.12831
CARHR216690.1	CARHR099740.1	NA
CARHR216690.1	CARHR106160.1	2.14864
CARHR216690.1	CARHR055330.1	2.25406
CARHR216690.1	CARHR116570.1	2.25797
CARHR216690.1	CARHR026430.1	2.32292
CARHR216690.1	CARHR063370.1	2.1855
