CARHR079000.1	CARHR227650.1	2.4553
CARHR079000.1	CARHR284650.1	2.64629
CARHR079000.1	CARHR245760.1	2.03355
CARHR079000.1	CARHR067890.1	2.16425
CARHR079000.1	CARHR098020.1	2.15966
CARHR079000.1	CARHR242250.1	2.53071
CARHR079000.1	CARHR086020.1	2.13647
CARHR079000.1	CARHR219380.1	2.21435
CARHR079000.1	CARHR208500.1	2.26589
CARHR079000.1	CARHR013780.1	2.82165
CARHR079000.1	CARHR247200.1	2.35363
CARHR079000.1	CARHR031260.1	2.48054
CARHR079000.1	CARHR220070.1	2.13739
CARHR079000.1	CARHR204480.1	2.24509
CARHR079000.1	CARHR032750.1	2.22774
CARHR079000.1	CARHR227870.1	2.25179
CARHR079000.1	CARHR226080.1	2.54331
CARHR079000.1	CARHR167630.1	2.31695
CARHR079000.1	CARHR089670.1	2.16414
CARHR079000.1	CARHR253080.1	2.04563
CARHR079000.1	CARHR185760.1	2.21632
CARHR079000.1	CARHR196300.1	2.27041
CARHR079000.1	CARHR137990.1	2.17168
CARHR079000.1	CARHR239330.1	2.39328
CARHR079000.1	CARHR198010.1	2.42147
CARHR079000.1	CARHR242130.1	2.44801
CARHR079000.1	CARHR128480.1	2.26757
CARHR079000.1	CARHR156560.1	2.01864
CARHR079000.1	CARHR154870.1	2.21294
CARHR079000.1	CARHR275560.1	2.172
CARHR079000.1	CARHR018240.1	2.28694
CARHR079000.1	CARHR043860.1	2.39045
CARHR079000.1	CARHR127830.1	2.32205
CARHR079000.1	CARHR269060.1	2.26315
CARHR079000.1	CARHR245340.1	2.30659
CARHR079000.1	CARHR028120.1	2.20689
CARHR079000.1	CARHR090110.1	2.31431
CARHR079000.1	CARHR090110.1	2.31431
CARHR079000.1	CARHR090110.1	2.31431
CARHR079000.1	CARHR179690.1	2.65466
CARHR079000.1	CARHR070520.1	2.37916
CARHR079000.1	CARHR145740.1	2.25893
CARHR079000.1	CARHR077590.1	2.29862
CARHR079000.1	CARHR089460.1	2.23517
CARHR079000.1	CARHR193970.1	2.10346
CARHR079000.1	CARHR076310.1	2.09673
CARHR079000.1	CARHR229720.1	2.21666
CARHR079000.1	CARHR005670.1	NA
CARHR079000.1	CARHR146270.1	2.41929
CARHR079000.1	CARHR221420.1	2.11514
CARHR079000.1	CARHR016080.1	2.16328
CARHR079000.1	CARHR016080.1	2.16328
CARHR079000.1	CARHR016080.1	2.16328
CARHR079000.1	CARHR096550.1	2.2921
CARHR079000.1	CARHR131450.1	2.11544
CARHR079000.1	CARHR083400.1	2.44023
CARHR079000.1	CARHR136190.1	2.04416
CARHR079000.1	CARHR265620.1	2.22335
CARHR079000.1	CARHR144070.1	2.21618
CARHR079000.1	CARHR158050.1	2.21768
CARHR079000.1	CARHR163210.1	2.09829
CARHR079000.1	CARHR053480.1	2.32532
CARHR079000.1	CARHR146950.1	2.02363
CARHR079000.1	CARHR129190.1	2.39703
CARHR079000.1	CARHR054950.1	2.45753
CARHR079000.1	CARHR263040.1	2.61005
CARHR079000.1	CARHR031870.1	NA
CARHR079000.1	CARHR223460.1	2.08817
CARHR079000.1	CARHR273080.1	2.22955
CARHR079000.1	CARHR181940.1	2.26946
CARHR079000.1	CARHR035750.1	2.28802
CARHR079000.1	CARHR033680.1	2.17139
CARHR079000.1	CARHR158780.1	2.08903
CARHR079000.1	CARHR200220.1	2.09293
CARHR079000.1	CARHR225710.1	2.485
CARHR079000.1	CARHR257210.1	2.17409
CARHR079000.1	CARHR259320.1	2.12439
CARHR079000.1	CARHR232680.1	2.05577
CARHR079000.1	CARHR232680.1	2.05577
CARHR079000.1	CARHR158810.1	2.32614
CARHR079000.1	CARHR002900.1	2.22278
CARHR079000.1	CARHR290120.1	2.30741
CARHR079000.1	CARHR156170.1	2.02153
CARHR079000.1	CARHR131090.1	2.20108
CARHR079000.1	CARHR062230.1	2.14788
CARHR079000.1	CARHR142640.1	2.24062
CARHR079000.1	CARHR009180.1	2.13962
CARHR079000.1	CARHR002870.1	2.28648
CARHR079000.1	CARHR222870.1	2.13016
CARHR079000.1	CARHR281250.1	2.23782
CARHR079000.1	CARHR014930.1	2.08095
CARHR079000.1	CARHR046650.1	NA
CARHR079000.1	CARHR227310.1	2.04688
CARHR079000.1	CARHR070660.1	2.36638
CARHR079000.1	CARHR094400.1	2.18299
CARHR079000.1	CARHR134460.1	2.26962
CARHR079000.1	CARHR132270.1	2.16123
CARHR079000.1	CARHR132270.1	2.16123
CARHR079000.1	CARHR220200.1	2.10584
CARHR079000.1	CARHR010470.1	2.06798
CARHR079000.1	CARHR088670.1	2.23084
CARHR079000.1	CARHR238980.1	2.04936
CARHR079000.1	CARHR147660.1	2.32315
CARHR079000.1	CARHR054820.1	2.20832
CARHR079000.1	CARHR067660.1	2.21233
CARHR079000.1	CARHR147520.1	2.20443
CARHR079000.1	CARHR275360.1	2.11571
CARHR079010.1	CARHR009960.1	3.03933
