CARHR101680.1	CARHR132450.1	1.92665
CARHR101680.1	CARHR031900.1	2.07586
CARHR101680.1	CARHR022910.1	2.08425
CARHR101680.1	CARHR062950.1	2.17135
CARHR101680.1	CARHR012470.1	2.116
CARHR101680.1	CARHR097610.1	1.85419
CARHR101680.1	CARHR175880.1	1.90756
CARHR101680.1	CARHR064970.1	2.03192
CARHR101680.1	CARHR064990.1	1.84817
CARHR101680.1	CARHR064940.1	2.22126
CARHR101680.1	CARHR075630.1	2.03141
CARHR101680.1	CARHR091360.1	1.98481
CARHR101690.1	CARHR101680.1	0.934277
CARHR101690.1	CARHR101650.1	0.946475
CARHR101690.1	CARHR024880.1	2.48599
CARHR101690.1	CARHR276520.1	2.54761
CARHR101690.1	CARHR032890.1	2.43166
CARHR101690.1	CARHR062930.1	2.59022
CARHR101690.1	CARHR053410.1	2.41772
CARHR101690.1	CARHR164050.1	2.18317
CARHR101690.1	CARHR012470.1	2.23861
CARHR101690.1	CARHR064960.1	2.07549
CARHR101690.1	CARHR211500.1	1.96427
CARHR101690.1	CARHR049930.1	2.18058
CARHR101690.1	CARHR144670.1	2.06863
CARHR101690.1	CARHR144630.1	2.16946
CARHR101690.1	CARHR132450.1	1.95476
CARHR101690.1	CARHR064970.1	2.07438
CARHR101690.1	CARHR175880.1	2.11272
CARHR101690.1	CARHR175890.1	2.01646
CARHR101690.1	CARHR163860.1	1.90171
CARHR101690.1	CARHR200030.1	2.04573
CARHR101690.1	CARHR097610.1	2.16282
CARHR101690.1	CARHR135570.1	1.91578
CARHR101690.1	CARHR064990.1	1.95142
CARHR101690.1	CARHR022910.1	1.88602
CARHR101690.1	CARHR064930.1	2.04859
CARHR101690.1	CARHR061360.1	2.14107
CARHR101690.1	CARHR064940.1	1.89704
CARHR101690.1	CARHR118720.1	2.26882
CARHR101690.1	CARHR062950.1	2.00738
CARHR101690.1	CARHR022950.1	1.9276
CARHR101690.1	CARHR052580.1	0.507142
CARHR101690.1	CARHR091360.1	1.86378
CARHR101710.1	CARHR229870.1	2.06289
CARHR101710.1	CARHR254200.1	2.02123
CARHR101710.1	CARHR119060.1	1.90695
CARHR101710.1	CARHR072050.1	1.73659
CARHR101720.1	CARHR218250.1	1.02378
CARHR101720.1	CARHR066340.1	2.60141
CARHR101720.1	CARHR292750.1	2.58817
CARHR101720.1	CARHR292790.1	2.59266
CARHR101720.1	CARHR292800.1	2.77013
CARHR101720.1	CARHR032990.1	2.64709
CARHR101720.1	CARHR066330.1	2.63211
CARHR101720.1	CARHR190330.1	2.41956
CARHR101720.1	CARHR238650.1	2.24055
CARHR101720.1	CARHR204910.1	2.38171
CARHR101720.1	CARHR092450.1	2.1871
CARHR101720.1	CARHR221840.1	2.35365
CARHR101720.1	CARHR051560.1	2.29853
CARHR101720.1	CARHR183480.1	2.35566
CARHR101720.1	CARHR130030.1	2.25249
CARHR101720.1	CARHR035510.1	2.22981
CARHR101720.1	CARHR035490.1	2.2408
CARHR101720.1	CARHR082730.1	2.41826
CARHR101720.1	CARHR011270.1	2.29498
CARHR101720.1	CARHR291500.1	2.2079
CARHR101720.1	CARHR027580.1	2.29471
CARHR101720.1	CARHR184500.1	2.15955
CARHR101720.1	CARHR084950.1	2.75495
CARHR101720.1	CARHR127540.1	2.35522
