CARHR052020.1	CARHR052000.1	1.55784
CARHR052020.1	CARHR229170.1	1.47675
CARHR052020.1	CARHR229180.1	1.59606
CARHR052020.1	CARHR169360.1	1.55804
CARHR052020.1	CARHR019670.1	1.4968
CARHR052020.1	CARHR169580.1	2.44357
CARHR052020.1	CARHR123020.1	2.2037
CARHR052020.1	CARHR169600.1	2.32781
CARHR052020.1	CARHR061840.1	2.30457
CARHR052020.1	CARHR169550.1	1.8492
CARHR052020.1	CARHR123150.1	2.22633
CARHR052020.1	CARHR169300.1	2.31848
CARHR052020.1	CARHR169570.1	2.37819
CARHR052020.1	CARHR169560.1	1.98942
CARHR052020.1	CARHR186450.1	2.18553
CARHR052020.1	CARHR134010.1	2.16053
CARHR052020.1	CARHR137820.1	2.27085
CARHR052020.1	CARHR169280.1	2.09742
CARHR052020.1	CARHR215660.1	2.2117
CARHR052020.1	CARHR169340.1	2.06678
CARHR052020.1	CARHR169630.1	2.08267
CARHR052020.1	CARHR221800.1	2.10779
CARHR052020.1	CARHR286030.1	2.24174
CARHR052020.1	CARHR152860.1	2.06655
CARHR052020.1	CARHR103640.1	2.28595
CARHR052020.1	CARHR151510.1	2.22416
CARHR052020.1	CARHR214180.1	1.93419
CARHR052020.1	CARHR221810.1	1.63214
CARHR052020.1	CARHR061820.1	2.29253
CARHR052020.1	CARHR151200.1	1.93724
CARHR052020.1	CARHR169380.1	2.44559
CARHR052020.1	CARHR123140.1	2.10412
CARHR052020.1	CARHR051180.1	2.23509
CARHR052020.1	CARHR169770.1	2.0215
CARHR052030.1	CARHR205940.1	0.539351
CARHR052030.1	CARHR232830.1	2.74404
CARHR052030.1	CARHR264690.1	2.60503
CARHR052030.1	CARHR035770.1	2.71676
CARHR052030.1	CARHR207680.1	1.9682
CARHR052030.1	CARHR097390.1	1.92591
CARHR052030.1	CARHR094430.1	1.98718
CARHR052030.1	CARHR256130.1	1.82526
CARHR052030.1	CARHR227790.1	1.85875
CARHR052030.1	CARHR232710.1	2.27122
CARHR052030.1	CARHR016110.1	2.08039
CARHR052030.1	CARHR166050.1	1.98858
CARHR052030.1	CARHR085750.1	1.93844
CARHR052030.1	CARHR017550.1	2.00554
CARHR052030.1	CARHR256140.1	1.80318
CARHR052030.1	CARHR160820.1	1.8288
CARHR052030.1	CARHR074170.1	1.97868
