CARHR169460.1	CARHR138080.1	0.936565
CARHR169460.1	CARHR057700.1	3.3849
CARHR169460.1	CARHR222680.1	2.18226
CARHR169460.1	CARHR084870.1	2.09425
CARHR169460.1	CARHR088420.1	2.07085
CARHR169460.1	CARHR050440.1	1.02053
CARHR169460.1	CARHR289620.1	2.15703
CARHR169480.1	CARHR138070.1	1.03298
CARHR169480.1	CARHR110680.1	2.21607
CARHR169480.1	CARHR009500.1	2.01142
CARHR169480.1	CARHR236580.1	2.11605
CARHR169480.1	CARHR142340.1	1.76432
CARHR169490.1	CARHR173820.1	2.52344
CARHR169490.1	CARHR223910.1	2.45864
CARHR169490.1	CARHR216840.1	2.59613
CARHR169490.1	CARHR218290.1	2.06431
CARHR169490.1	CARHR082270.1	1.78077
CARHR169490.1	CARHR102860.1	2.12717
CARHR169490.1	CARHR172080.1	2.02422
CARHR169490.1	CARHR082030.1	1.89629
CARHR169500.1	CARHR138040.1	0.987641
CARHR169500.1	CARHR288560.1	2.37481
CARHR169500.1	CARHR025950.1	2.25585
CARHR169500.1	CARHR001150.1	2.08176
CARHR169500.1	CARHR073490.1	2.11595
CARHR169500.1	CARHR172150.1	2.21984
CARHR169500.1	CARHR145530.1	1.98923
CARHR169500.1	CARHR202530.1	2.18926
CARHR169500.1	CARHR093850.1	1.97937
CARHR169500.1	CARHR095550.1	1.94699
CARHR169500.1	CARHR202550.1	1.93552
CARHR169500.1	CARHR030970.1	2.02434
CARHR169500.1	CARHR055370.1	2.12036
CARHR169500.1	CARHR055390.1	2.28717
CARHR169500.1	CARHR055380.1	2.21449
CARHR169500.1	CARHR129820.1	NA
CARHR169500.1	CARHR164310.1	1.88778
CARHR169500.1	CARHR035120.1	2.07291
CARHR169500.1	CARHR211170.1	2.17669
CARHR169500.1	CARHR008040.1	2.03722
CARHR169500.1	CARHR129830.1	NA
CARHR169500.1	CARHR121140.1	2.06194
CARHR169500.1	CARHR238750.1	2.16067
CARHR169520.1	CARHR006100.1	2.36256
CARHR169520.1	CARHR200460.1	3.94147
CARHR169520.1	CARHR005040.1	3.89209
CARHR169520.1	CARHR125700.1	3.92467
CARHR169520.1	CARHR104750.1	3.71967
CARHR169520.1	CARHR089530.1	3.46588
CARHR169520.1	CARHR131310.1	3.2312
