CARHR269720.1	CARHR077240.1	2.80706
CARHR269720.1	CARHR197760.1	2.8385
CARHR269720.1	CARHR090410.1	2.79571
CARHR269720.1	CARHR012840.1	2.72146
CARHR269720.1	CARHR293980.1	2.67052
CARHR269720.1	CARHR263150.1	2.94085
CARHR269720.1	CARHR263120.1	2.8993
CARHR269720.1	CARHR122120.1	3.32559
CARHR269720.1	CARHR235960.1	1.88286
CARHR269720.1	CARHR111420.1	1.93413
CARHR269720.1	CARHR140340.1	1.8206
CARHR269720.1	CARHR223590.1	1.75696
CARHR269720.1	CARHR249780.1	2.68463
CARHR269720.1	CARHR058340.1	1.80264
CARHR269730.1	CARHR269740.1	0.530449
CARHR269730.1	CARHR269930.1	0.706803
CARHR269730.1	CARHR269760.1	0.591181
CARHR269730.1	CARHR031780.1	0.673327
CARHR269730.1	CARHR269990.1	1.73803
CARHR269730.1	CARHR033430.1	0.957086
CARHR269730.1	CARHR269860.1	2.39374
CARHR269730.1	CARHR269750.1	0.399998
CARHR269730.1	CARHR269850.1	2.13053
CARHR269730.1	CARHR269840.1	2.03645
CARHR269730.1	CARHR269920.1	0.646162
CARHR269730.1	CARHR270090.1	2.01589
CARHR269730.1	CARHR269880.1	1.64392
CARHR269730.1	CARHR269940.1	2.49197
CARHR269730.1	CARHR269870.1	2.18837
CARHR269730.1	CARHR129080.1	0.638887
CARHR269730.1	CARHR200710.1	1.86767
CARHR269730.1	CARHR270040.1	1.96071
CARHR269730.1	CARHR204270.1	2.14075
CARHR269730.1	CARHR028430.1	1.63784
CARHR269730.1	CARHR041040.1	2.24067
CARHR269730.1	CARHR270080.1	2.00022
CARHR269730.1	CARHR162500.1	1.41105
CARHR269730.1	CARHR041050.1	2.13845
CARHR269730.1	CARHR041060.1	NA
CARHR269730.1	CARHR148020.1	1.90139
CARHR269730.1	CARHR162560.1	1.2151
CARHR269730.1	CARHR171110.1	2.01257
CARHR269730.1	CARHR162490.1	1.87734
CARHR269730.1	CARHR031760.1	0.756322
CARHR269730.1	CARHR158440.1	NA
CARHR269730.1	CARHR157840.1	2.15084
CARHR269730.1	CARHR271030.1	2.21217
CARHR269730.1	CARHR270420.1	1.66732
CARHR269730.1	CARHR178840.1	1.50381
CARHR269730.1	CARHR233690.1	2.20241
CARHR269730.1	CARHR277270.1	1.75186
CARHR269730.1	CARHR270430.1	1.40665
