CARHR253950.1	CARHR253940.1	0.451798
CARHR253950.1	CARHR178300.1	2.51721
CARHR253950.1	CARHR229620.1	3.47238
CARHR253950.1	CARHR178310.1	2.52503
CARHR253950.1	CARHR140790.1	2.49914
CARHR253950.1	CARHR140780.1	2.3513
CARHR253950.1	CARHR140730.1	NA
CARHR253950.1	CARHR205200.1	2.27265
CARHR253950.1	CARHR140740.1	NA
CARHR253950.1	CARHR247740.1	2.55593
CARHR253950.1	CARHR186310.1	2.43932
CARHR253950.1	CARHR140760.1	NA
CARHR253950.1	CARHR140750.1	NA
CARHR253950.1	CARHR136000.1	2.33857
CARHR253950.1	CARHR188300.1	2.24046
CARHR253950.1	CARHR188350.1	2.18132
CARHR253950.1	CARHR188310.1	2.23311
CARHR253950.1	CARHR188360.1	2.2203
CARHR253950.1	CARHR208970.1	2.19631
CARHR253950.1	CARHR162870.1	2.31418
CARHR253950.1	CARHR245780.1	2.12324
CARHR253950.1	CARHR206260.1	2.35798
CARHR253950.1	CARHR140800.1	2.25236
CARHR253950.1	CARHR244620.1	2.43623
CARHR253950.1	CARHR067830.1	2.46139
CARHR253950.1	CARHR271060.1	2.27725
CARHR253950.1	CARHR147330.1	2.35101
CARHR253950.1	CARHR067820.1	NA
CARHR253950.1	CARHR188370.1	2.16789
CARHR253950.1	CARHR013480.1	2.06695
CARHR253950.1	CARHR245790.1	2.06362
CARHR253950.1	CARHR147300.1	2.20214
CARHR253950.1	CARHR147310.1	2.20804
CARHR253950.1	CARHR147240.1	2.24901
CARHR253950.1	CARHR067690.1	NA
CARHR253950.1	CARHR239400.1	2.32755
CARHR253950.1	CARHR147260.1	2.11314
CARHR253950.1	CARHR001190.1	2.14128
CARHR253950.1	CARHR245810.1	2.02813
CARHR253950.1	CARHR147250.1	2.11179
CARHR253950.1	CARHR157050.1	2.13077
CARHR253950.1	CARHR034820.1	2.31081
CARHR253950.1	CARHR239860.1	2.22872
CARHR253950.1	CARHR245710.1	1.97539
CARHR253950.1	CARHR140770.1	2.31442
CARHR253950.1	CARHR058550.1	1.00377
CARHR253950.1	CARHR013430.1	2.15467
CARHR253950.1	CARHR147340.1	2.16635
CARHR253950.1	CARHR151720.1	2.2076
CARHR253950.1	CARHR013440.1	2.28006
CARHR253950.1	CARHR137290.1	2.11374
CARHR253950.1	CARHR147190.1	2.09698
CARHR253950.1	CARHR245750.1	2.07902
CARHR253950.1	CARHR216510.1	1.99895
CARHR253950.1	CARHR157040.1	1.39397
CARHR253950.1	CARHR271010.1	2.14142
CARHR253950.1	CARHR058530.1	2.11491
CARHR253950.1	CARHR013420.1	2.05198
CARHR253950.1	CARHR181410.1	2.03545
CARHR253950.1	CARHR219650.1	2.1947
CARHR253950.1	CARHR013410.1	2.21504
CARHR253950.1	CARHR157030.1	1.98387
CARHR253950.1	CARHR147280.1	1.93839
CARHR253950.1	CARHR147230.1	2.06606
CARHR253950.1	CARHR097220.1	2.25158
CARHR253950.1	CARHR053680.1	2.02781
CARHR253950.1	CARHR219550.1	2.26117
CARHR253950.1	CARHR218850.1	2.14616
CARHR253950.1	CARHR245720.1	1.93151
CARHR253950.1	CARHR101520.1	2.11344
CARHR253950.1	CARHR147200.1	1.92779
CARHR253950.1	CARHR147270.1	2.07444
CARHR253950.1	CARHR219630.1	2.16677
CARHR253950.1	CARHR096820.1	2.25723
CARHR253950.1	CARHR147210.1	2.15009
CARHR253950.1	CARHR056050.1	2.12059
CARHR253950.1	CARHR147220.1	2.09113
CARHR253950.1	CARHR040560.1	2.12546
CARHR253950.1	CARHR114320.1	2.07877
CARHR253950.1	CARHR245730.1	2.12639
CARHR253950.1	CARHR157060.1	2.17139
CARHR253950.1	CARHR163200.1	2.03043
CARHR253950.1	CARHR013400.1	2.10444
CARHR253950.1	CARHR245740.1	2.1389
CARHR253950.1	CARHR013460.1	1.93945
CARHR253950.1	CARHR207320.1	2.03962
CARHR253950.1	CARHR095660.1	NA
CARHR253950.1	CARHR096830.1	2.08534
CARHR253950.1	CARHR119250.1	2.19191
CARHR253950.1	CARHR163190.1	1.88109
CARHR253950.1	CARHR163180.1	2.0769
CARHR253950.1	CARHR119260.1	2.07036
CARHR253950.1	CARHR172230.1	2.01526
CARHR253950.1	CARHR095690.1	NA
CARHR253950.1	CARHR141990.1	1.82002
CARHR253950.1	CARHR118020.1	1.98734
CARHR253950.1	CARHR246750.1	2.04126
CARHR253950.1	CARHR095610.1	NA
CARHR253950.1	CARHR095620.1	NA
CARHR253950.1	CARHR256060.1	2.13574
CARHR253950.1	CARHR188490.1	2.26864
CARHR253950.1	CARHR055760.1	1.99365
CARHR253950.1	CARHR203360.1	1.88935
CARHR253950.1	CARHR001280.1	2.06672
CARHR253950.1	CARHR013450.1	1.99676
CARHR253950.1	CARHR123940.1	1.94148
CARHR253950.1	CARHR056310.1	1.96115
CARHR253950.1	CARHR067270.1	2.03355
CARHR253950.1	CARHR103320.1	2.46631
CARHR253950.1	CARHR181420.1	2.17286
CARHR253950.1	CARHR239390.1	1.99215
CARHR253950.1	CARHR280300.1	2.34532
CARHR253950.1	CARHR151730.1	2.6145
CARHR253950.1	CARHR122510.1	2.28788
CARHR253950.1	CARHR157090.1	2.14133
CARHR253950.1	CARHR219610.1	2.32835
CARHR253950.1	CARHR237600.1	2.19893
CARHR253950.1	CARHR188470.1	2.18941
CARHR253960.1	CARHR049020.1	NA
CARHR253960.1	CARHR151440.1	3.33535
CARHR253960.1	CARHR286920.1	2.89155
CARHR253960.1	CARHR286930.1	2.93018
CARHR253960.1	CARHR221550.1	2.74946
CARHR253990.1	CARHR142320.1	0.274816
CARHR253990.1	CARHR142310.1	0.267249
CARHR253990.1	CARHR142300.1	0.767077
CARHR253990.1	CARHR256920.1	0.718436
CARHR253990.1	CARHR256930.1	0.774714
CARHR253990.1	CARHR118790.1	NA
CARHR253990.1	CARHR089590.1	2.48787
CARHR253990.1	CARHR059560.1	2.86812
CARHR253990.1	CARHR057270.1	2.65159
CARHR253990.1	CARHR089640.1	2.43688
CARHR253990.1	CARHR068460.1	2.38876
CARHR253990.1	CARHR291860.1	2.64708
CARHR253990.1	CARHR089610.1	2.59954
CARHR253990.1	CARHR095630.1	NA
CARHR253990.1	CARHR089600.1	2.408
CARHR253990.1	CARHR089620.1	2.41088
CARHR253990.1	CARHR017590.1	2.59475
CARHR253990.1	CARHR089630.1	2.49053
CARHR253990.1	CARHR188530.1	2.1359
CARHR253990.1	CARHR058760.1	1.99341
CARHR253990.1	CARHR114340.1	1.61402
CARHR253990.1	CARHR101520.1	1.70659
CARHR254000.1	CARHR264940.1	2.43702
CARHR254010.1	CARHR248150.1	4.1083
CARHR254010.1	CARHR000360.1	NA
CARHR254010.1	CARHR140510.1	3.26386
CARHR254010.1	CARHR099820.1	NA
CARHR254010.1	CARHR238340.1	3.48612
CARHR254030.1	CARHR256630.1	0.168401
CARHR254030.1	CARHR054900.1	NA
CARHR254060.1	CARHR012650.1	3.05281
CARHR254060.1	CARHR000350.1	NA
CARHR254070.1	CARHR229700.1	NA
CARHR254070.1	CARHR229690.1	NA
CARHR254070.1	CARHR007160.1	2.96239
CARHR254070.1	CARHR122670.1	2.90091
CARHR254110.1	CARHR229710.1	NA
CARHR254120.1	CARHR175580.1	1.79
CARHR254120.1	CARHR122340.1	2.06282
CARHR254140.1	CARHR232740.1	3.04491
CARHR254140.1	CARHR229740.1	NA
CARHR254140.1	CARHR248250.1	2.7177
CARHR254140.1	CARHR047890.1	2.43688
CARHR254140.1	CARHR213080.1	2.36131
CARHR254150.1	CARHR229750.1	NA
CARHR254170.1	CARHR232780.1	2.75178
CARHR254180.1	CARHR229840.1	NA
CARHR254180.1	CARHR140620.1	3.0144
CARHR254180.1	CARHR129430.1	2.39934
CARHR254180.1	CARHR220680.1	2.83319
CARHR254180.1	CARHR171260.1	2.6535
CARHR254180.1	CARHR078750.1	2.47724
CARHR254180.1	CARHR138000.1	NA
CARHR254180.1	CARHR070050.1	2.5237
CARHR254180.1	CARHR243720.1	2.4074
CARHR254180.1	CARHR259140.1	2.18263
CARHR254180.1	CARHR021330.1	2.58099
CARHR254180.1	CARHR014940.1	NA
CARHR254180.1	CARHR165620.1	NA
CARHR254180.1	CARHR224690.1	1.64739
CARHR254180.1	CARHR141120.1	1.55901
CARHR254190.1	CARHR229850.1	NA
CARHR254190.1	CARHR012730.1	3.00653
CARHR254190.1	CARHR048720.1	3.1853
CARHR254190.1	CARHR121460.1	2.99863
CARHR254190.1	CARHR130610.1	2.61446
CARHR254190.1	CARHR162680.1	2.89
CARHR254190.1	CARHR041240.1	NA
CARHR254190.1	CARHR232790.1	2.50428
CARHR254190.1	CARHR087140.1	2.12882
CARHR254190.1	CARHR220310.1	2.67478
CARHR254200.1	CARHR229870.1	NA
CARHR254200.1	CARHR101710.1	NA
CARHR254200.1	CARHR119060.1	2.11445
CARHR254200.1	CARHR072050.1	NA
CARHR254210.1	CARHR259530.1	0.413244
CARHR254210.1	CARHR253350.1	0.370655
CARHR254210.1	CARHR043820.1	2.81772
CARHR254210.1	CARHR047640.1	NA
CARHR254210.1	CARHR280820.1	2.78325
