CARHR005670.1	CARHR246410.1	2.28981
CARHR005670.1	CARHR030950.1	2.46267
CARHR005670.1	CARHR293510.1	2.28807
CARHR005670.1	CARHR090110.1	2.07179
CARHR005670.1	CARHR219380.1	1.98604
CARHR005670.1	CARHR101340.1	2.16512
CARHR005670.1	CARHR158050.1	2.16535
CARHR005670.1	CARHR163210.1	1.99358
CARHR005670.1	CARHR263040.1	2.36857
CARHR005670.1	CARHR099300.1	2.26721
CARHR005670.1	CARHR088490.1	2.23177
CARHR005670.1	CARHR245340.1	2.75503
CARHR005670.1	CARHR054950.1	2.31578
CARHR005670.1	CARHR241200.1	2.27963
CARHR005670.1	CARHR127680.1	1.97536
CARHR005670.1	CARHR075350.1	2.19569
CARHR005670.1	CARHR075350.1	2.19569
CARHR005670.1	CARHR206660.1	2.48664
CARHR005670.1	CARHR019090.1	2.14513
CARHR005670.1	CARHR067890.1	2.35917
CARHR005670.1	CARHR179010.1	2.69847
CARHR005670.1	CARHR076310.1	2.20671
CARHR005670.1	CARHR291190.1	2.22892
CARHR005670.1	CARHR240350.1	2.15423
CARHR005670.1	CARHR120230.1	2.12656
CARHR005670.1	CARHR067930.1	2.54594
CARHR005670.1	CARHR016080.1	2.26268
CARHR005670.1	CARHR128480.1	2.26866
CARHR005670.1	CARHR113200.1	2.40848
CARHR005670.1	CARHR221420.1	2.10257
CARHR005670.1	CARHR145190.1	2.36511
CARHR005670.1	CARHR089460.1	2.33076
CARHR005670.1	CARHR025040.1	2.09222
CARHR005670.1	CARHR061800.1	2.27485
CARHR005670.1	CARHR016950.1	1.88477
CARHR005670.1	CARHR016950.1	1.88477
CARHR005670.1	CARHR102870.1	2.16142
CARHR005670.1	CARHR132280.1	2.17731
CARHR005670.1	CARHR145400.1	2.51799
CARHR005670.1	CARHR158000.1	2.31327
CARHR005670.1	CARHR028120.1	2.46187
CARHR005670.1	CARHR251090.1	2.39796
CARHR005670.1	CARHR135810.1	2.02369
CARHR005670.1	CARHR291260.1	2.263
CARHR005670.1	CARHR079000.1	2.24875
CARHR005670.1	CARHR203380.1	2.05441
CARHR005670.1	CARHR062230.1	2.13446
CARHR005670.1	CARHR062230.1	2.13446
CARHR005670.1	CARHR144070.1	2.36591
CARHR005670.1	CARHR009370.1	2.28458
CARHR005670.1	CARHR198010.1	2.40978
CARHR005670.1	CARHR258010.1	2.19448
CARHR005670.1	CARHR111930.1	2.11752
CARHR005670.1	CARHR079700.1	1.89187
CARHR005670.1	CARHR208500.1	2.21969
CARHR005670.1	CARHR102950.1	2.41249
CARHR005670.1	CARHR215340.1	2.26082
CARHR005670.1	CARHR053480.1	2.42585
CARHR005670.1	CARHR227650.1	2.38966
CARHR005670.1	CARHR220070.1	2.41545
CARHR005670.1	CARHR146270.1	2.09303
CARHR005670.1	CARHR290120.1	2.44178
CARHR005670.1	CARHR261600.1	2.38979
CARHR005670.1	CARHR141320.1	2.09097
CARHR005670.1	CARHR281230.1	2.06245
CARHR005670.1	CARHR286660.1	2.54657
CARHR005670.1	CARHR193970.1	2.18055
CARHR005670.1	CARHR223460.1	2.27908
CARHR005670.1	CARHR284650.1	2.27936
CARHR005670.1	CARHR127830.1	2.21057
CARHR005670.1	CARHR232680.1	2.10264
CARHR005670.1	CARHR197950.1	2.46803
CARHR005670.1	CARHR077590.1	2.44021
CARHR005670.1	CARHR261610.1	2.41736
CARHR005670.1	CARHR238980.1	2.12326
CARHR005670.1	CARHR179690.1	2.33446
CARHR005670.1	CARHR070660.1	2.503
CARHR005670.1	CARHR131090.1	2.03803
CARHR005670.1	CARHR043860.1	2.3984
CARHR005670.1	CARHR249300.1	2.1653
CARHR005670.1	CARHR111120.1	2.17029
CARHR005670.1	CARHR140130.1	2.26179
CARHR005670.1	CARHR002870.1	2.21733
CARHR005670.1	CARHR009130.1	2.3013
CARHR005670.1	CARHR137990.1	2.08394
CARHR005670.1	CARHR269710.1	2.33008
CARHR005670.1	CARHR226130.1	2.34264
CARHR005670.1	CARHR226130.1	2.34264
CARHR005670.1	CARHR136190.1	2.12935
CARHR005670.1	CARHR142640.1	2.2033
CARHR005670.1	CARHR031260.1	2.07475
CARHR005670.1	CARHR220200.1	2.36975
CARHR005670.1	CARHR285360.1	2.23286
CARHR005670.1	CARHR265620.1	2.05953
CARHR005670.1	CARHR222870.1	2.38003
CARHR005670.1	CARHR204820.1	2.27591
CARHR005670.1	CARHR005270.1	2.49158
CARHR005670.1	CARHR281250.1	2.1756
CARHR005670.1	CARHR067660.1	2.52503
CARHR005670.1	CARHR013780.1	2.17052
CARHR005670.1	CARHR245760.1	2.13876
CARHR005670.1	CARHR033680.1	2.39936
CARHR005670.1	CARHR020250.1	2.13491
CARHR005670.1	CARHR181940.1	2.40156
CARHR005670.1	CARHR010470.1	2.27085
CARHR005670.1	CARHR132270.1	2.07624
CARHR005670.1	CARHR275560.1	2.31785
CARHR005670.1	CARHR031870.1	2.05825
CARHR005670.1	CARHR156170.1	2.23501
CARHR005670.1	CARHR204480.1	2.30097
CARHR005670.1	CARHR257210.1	2.2854
CARHR005670.1	CARHR094400.1	2.13557
CARHR005670.1	CARHR275360.1	2.0984
CARHR005670.1	CARHR147660.1	2.95685
CARHR005670.1	CARHR225370.1	1.80412
CARHR005670.1	CARHR009180.1	2.04034
CARHR005670.1	CARHR175320.1	1.46526
CARHR005670.1	CARHR106040.1	1.72397
CARHR005670.1	CARHR115760.1	2.09837
CARHR005670.1	CARHR175220.1	1.47111
CARHR005670.1	CARHR240380.1	1.97368
CARHR005690.1	CARHR124830.1	0.932105
CARHR005690.1	CARHR099190.1	2.55993
CARHR005690.1	CARHR040690.1	1.63577
CARHR005700.1	CARHR124820.1	1.07032
CARHR005700.1	CARHR124810.1	1.90554
CARHR005710.1	CARHR124780.1	1.27036
CARHR005710.1	CARHR099200.1	3.35
CARHR005710.1	CARHR016960.1	2.92956
CARHR005710.1	CARHR072820.1	3.07206
CARHR005710.1	CARHR023010.1	2.66515
CARHR005710.1	CARHR294340.1	2.52697
CARHR005710.1	CARHR088210.1	2.81805
CARHR005710.1	CARHR009510.1	3.00519
CARHR005710.1	CARHR243270.1	2.98006
CARHR005710.1	CARHR205480.1	2.4816
CARHR005710.1	CARHR276110.1	2.99885
CARHR005710.1	CARHR149430.1	2.19447
CARHR005710.1	CARHR271380.1	2.74304
CARHR005710.1	CARHR205450.1	2.47779
CARHR005710.1	CARHR142580.1	2.19926
CARHR005710.1	CARHR075400.1	2.65571
CARHR005710.1	CARHR075460.1	2.45402
CARHR005710.1	CARHR061000.1	2.27361
CARHR005710.1	CARHR026150.1	2.42778
CARHR005710.1	CARHR185560.1	1.92758
CARHR005710.1	CARHR170810.1	2.3466
CARHR005710.1	CARHR134800.1	2.15578
CARHR005710.1	CARHR149220.1	2.32305
CARHR005710.1	CARHR202240.1	2.23892
CARHR005710.1	CARHR272780.1	2.24685
CARHR005720.1	CARHR124750.1	0.829615
CARHR005730.1	CARHR124740.1	0.740625
CARHR005740.1	CARHR196280.1	2.62761
CARHR005740.1	CARHR077040.1	2.41959
CARHR005750.1	CARHR045790.1	2.6651
CARHR005750.1	CARHR204330.1	1.79266
CARHR005770.1	CARHR018400.1	2.71051
CARHR005770.1	CARHR066120.1	3.1289
CARHR005770.1	CARHR202750.1	2.5726
CARHR005770.1	CARHR202750.1	2.5726
CARHR005770.1	CARHR148520.1	2.13265
CARHR005770.1	CARHR075160.1	2.15444
CARHR005770.1	CARHR277170.1	1.97489
CARHR005770.1	CARHR129050.1	1.95652
CARHR005780.1	CARHR208750.1	2.50954
CARHR005810.1	CARHR124690.1	1.17277
CARHR005810.1	CARHR225400.1	2.80406
CARHR005810.1	CARHR006500.1	2.45339
CARHR005810.1	CARHR124020.1	2.50525
CARHR005810.1	CARHR041610.1	2.59642
CARHR005810.1	CARHR029760.1	2.39445
CARHR005820.1	CARHR176070.1	2.7354
CARHR005820.1	CARHR180940.1	3.08119
CARHR005820.1	CARHR021280.1	2.73119
CARHR005820.1	CARHR157110.1	2.70312
CARHR005820.1	CARHR258350.1	2.76949
CARHR005820.1	CARHR094790.1	2.81514
CARHR005820.1	CARHR157120.1	2.71389
CARHR005820.1	CARHR055660.1	2.9346
CARHR005820.1	CARHR094800.1	2.73557
CARHR005820.1	CARHR036680.1	2.62254
CARHR005820.1	CARHR243670.1	2.55266
CARHR005820.1	CARHR245630.1	2.67661
CARHR005820.1	CARHR255260.1	2.8541
CARHR005820.1	CARHR120010.1	2.51164
CARHR005820.1	CARHR255270.1	2.81072
CARHR005820.1	CARHR230900.1	2.43463
CARHR005820.1	CARHR128170.1	2.34518
CARHR005820.1	CARHR028400.1	2.51244
CARHR005820.1	CARHR028370.1	2.34231
CARHR005820.1	CARHR028390.1	2.2091
CARHR005820.1	CARHR028420.1	2.38323
CARHR005820.1	CARHR009870.1	2.915
CARHR005820.1	CARHR150540.1	1.96822
CARHR005820.1	CARHR112340.1	2.19207
CARHR005820.1	CARHR247660.1	2.34592
CARHR005820.1	CARHR274030.1	1.83139
CARHR005820.1	CARHR286910.1	2.32051
CARHR005820.1	CARHR164920.1	2.0582
CARHR005820.1	CARHR222560.1	2.34834
CARHR005820.1	CARHR028310.1	2.58783
CARHR005820.1	CARHR028300.1	2.37644
CARHR005840.1	CARHR010740.1	0.270471
CARHR005840.1	CARHR267800.1	2.26572
CARHR005850.1	CARHR010740.1	0.185068
CARHR005870.1	CARHR279020.1	2.43851
CARHR005870.1	CARHR223330.1	2.02944
CARHR005870.1	CARHR129930.1	1.99516
CARHR005890.1	CARHR167040.1	2.55735
CARHR005890.1	CARHR023370.1	NA
CARHR005910.1	CARHR003920.1	0.212876
CARHR005920.1	CARHR002620.1	0.351702
CARHR005930.1	CARHR002610.1	0.0896395
CARHR005930.1	CARHR142610.1	0.659325
CARHR005930.1	CARHR142620.1	1.31299
CARHR005930.1	CARHR025430.1	1.26429
CARHR005930.1	CARHR172640.1	2.38623
CARHR005930.1	CARHR189760.1	2.11574
CARHR005930.1	CARHR189730.1	2.13057
CARHR005950.1	CARHR002590.1	0.0837171
CARHR005950.1	CARHR251270.1	0.821651
CARHR005970.1	CARHR005160.1	0.179166
CARHR005980.1	CARHR005610.1	0.784452
CARHR005980.1	CARHR005600.1	3.4155
CARHR005980.1	CARHR124990.1	1.97143
CARHR005980.1	CARHR090940.1	2.90921
CARHR005980.1	CARHR090980.1	3.08465
CARHR005990.1	CARHR169060.1	3.77362
CARHR006000.1	CARHR124500.1	0.709529
CARHR006000.1	CARHR225570.1	4.50643
CARHR006000.1	CARHR198680.1	3.99448
CARHR006000.1	CARHR186820.1	4.15134
CARHR006000.1	CARHR080300.1	0.97034
CARHR006000.1	CARHR248890.1	3.92045
CARHR006000.1	CARHR009860.1	3.96881
CARHR006000.1	CARHR054290.1	4.11138
CARHR006000.1	CARHR171450.1	3.97501
CARHR006000.1	CARHR141020.1	3.81964
CARHR006000.1	CARHR138970.1	2.70197
CARHR006000.1	CARHR248970.1	2.30041
CARHR006000.1	CARHR149990.1	2.46212
CARHR006000.1	CARHR000800.1	2.23076
CARHR006000.1	CARHR193990.1	2.44084
CARHR006000.1	CARHR157500.1	2.57684
CARHR006000.1	CARHR007690.1	2.28194
CARHR006000.1	CARHR141330.1	2.27956
CARHR006000.1	CARHR255250.1	2.3266
CARHR006000.1	CARHR018630.1	2.59158
CARHR006000.1	CARHR066740.1	2.45038
CARHR006000.1	CARHR283810.1	2.28102
CARHR006000.1	CARHR244780.1	2.25347
CARHR006000.1	CARHR108690.1	2.11943
CARHR006000.1	CARHR010310.1	2.42202
CARHR006000.1	CARHR225990.1	2.50677
CARHR006000.1	CARHR018710.1	2.38404
CARHR006000.1	CARHR066760.1	2.62307
CARHR006000.1	CARHR093360.1	2.39581
CARHR006000.1	CARHR058850.1	2.34793
CARHR006000.1	CARHR070090.1	2.14062
CARHR006000.1	CARHR021400.1	2.18196
CARHR006000.1	CARHR143970.1	2.56037
CARHR006000.1	CARHR137950.1	1.57465
CARHR006000.1	CARHR291160.1	2.24773
CARHR006000.1	CARHR176640.1	2.12682
CARHR006000.1	CARHR089660.1	2.54704
CARHR006000.1	CARHR043280.1	2.21209
CARHR006000.1	CARHR133290.1	2.56211
CARHR006000.1	CARHR260970.1	2.25179
CARHR006000.1	CARHR257390.1	2.11473
