CARHR231130.1	CARHR192330.1	1.00843
CARHR231130.1	CARHR009410.1	2.35077
CARHR231130.1	CARHR169070.1	1.13505
CARHR231130.1	CARHR007440.1	1.94272
CARHR231130.1	CARHR029110.1	2.03178
CARHR231130.1	CARHR042400.1	2.21951
CARHR231130.1	CARHR045880.1	2.1135
CARHR231130.1	CARHR045870.1	2.05674
CARHR231130.1	CARHR089780.1	2.07742
CARHR231130.1	CARHR143400.1	1.87703
CARHR231130.1	CARHR094220.1	1.85243
CARHR231130.1	CARHR105670.1	1.97864
CARHR231130.1	CARHR105670.1	1.97864
CARHR231130.1	CARHR242300.1	2.07794
CARHR231130.1	CARHR029080.1	2.14044
CARHR231130.1	CARHR280340.1	1.82823
CARHR231130.1	CARHR280340.1	1.82823
CARHR231130.1	CARHR084230.1	1.86175
CARHR231130.1	CARHR259020.1	2.11037
CARHR231130.1	CARHR259020.1	2.11037
CARHR231130.1	CARHR063730.1	1.93885
CARHR231130.1	CARHR039260.1	1.89529
CARHR231130.1	CARHR114300.1	1.90236
CARHR231130.1	CARHR148100.1	2.44884
CARHR231130.1	CARHR105580.1	1.92365
CARHR231130.1	CARHR029120.1	1.95671
CARHR231130.1	CARHR096290.1	2.11106
CARHR231130.1	CARHR029070.1	1.9264
CARHR231130.1	CARHR110790.1	1.76546
CARHR231130.1	CARHR248430.1	1.70657
CARHR231130.1	CARHR024330.1	2.24864
CARHR231130.1	CARHR087640.1	1.92341
CARHR231130.1	CARHR029060.1	1.84768
CARHR231130.1	CARHR000820.1	2.2215
CARHR231130.1	CARHR285150.1	2.14458
CARHR231130.1	CARHR099740.1	1.95902
CARHR231130.1	CARHR039770.1	1.68099
CARHR231130.1	CARHR006530.1	2.05651
CARHR231130.1	CARHR006530.1	2.05651
CARHR231130.1	CARHR006530.1	2.05651
CARHR231130.1	CARHR124230.1	2.15133
CARHR231130.1	CARHR081660.1	2.03182
CARHR231130.1	CARHR142420.1	2.01333
CARHR231130.1	CARHR089440.1	1.98312
CARHR231130.1	CARHR169730.1	2.36648
CARHR231130.1	CARHR165610.1	1.8257
CARHR231130.1	CARHR016090.1	1.68345
CARHR231130.1	CARHR172560.1	1.95443
CARHR231130.1	CARHR137090.1	2.08971
CARHR231130.1	CARHR214450.1	1.82769
CARHR231130.1	CARHR279510.1	1.97656
CARHR231130.1	CARHR092730.1	2.03602
