CARHR132300.1	CARHR165040.1	3.12834
CARHR132300.1	CARHR134030.1	3.0775
CARHR132300.1	CARHR082620.1	2.37188
CARHR132300.1	CARHR076430.1	NA
CARHR132300.1	CARHR197380.1	1.91748
CARHR132310.1	CARHR163380.1	0.860692
CARHR132310.1	CARHR221940.1	3.4567
CARHR132310.1	CARHR221950.1	3.64673
CARHR132310.1	CARHR091550.1	3.4131
CARHR132310.1	CARHR015730.1	3.40054
CARHR132310.1	CARHR053210.1	3.44683
CARHR132310.1	CARHR130680.1	3.38078
CARHR132310.1	CARHR016070.1	3.14387
CARHR132310.1	CARHR123160.1	NA
CARHR132310.1	CARHR119070.1	2.97983
CARHR132310.1	CARHR206670.1	1.79418
CARHR132310.1	CARHR031070.1	1.98565
CARHR132310.1	CARHR235090.1	1.87682
CARHR132310.1	CARHR043600.1	1.91314
CARHR132310.1	CARHR131490.1	1.86176
CARHR132310.1	CARHR131490.1	1.86176
CARHR132310.1	CARHR274420.1	1.91495
CARHR132320.1	CARHR086480.1	0.828279
CARHR132330.1	CARHR145680.1	2.73947
CARHR132330.1	CARHR014330.1	2.17515
CARHR132330.1	CARHR234000.1	2.28164
CARHR132330.1	CARHR234230.1	2.42518
CARHR132330.1	CARHR269670.1	2.3425
CARHR132330.1	CARHR123570.1	2.53368
CARHR132330.1	CARHR102900.1	2.11282
CARHR132330.1	CARHR206030.1	2.64651
CARHR132330.1	CARHR238830.1	2.04087
CARHR132330.1	CARHR175450.1	1.90253
CARHR132340.1	CARHR134020.1	3.20881
CARHR132340.1	CARHR075110.1	2.3656
CARHR132340.1	CARHR258120.1	2.03731
CARHR132340.1	CARHR277230.1	1.98121
CARHR132340.1	CARHR184380.1	1.90045
CARHR132350.1	CARHR279840.1	1.99098
CARHR132360.1	CARHR000280.1	NA
CARHR132360.1	CARHR196550.1	2.00298
CARHR132360.1	CARHR048100.1	1.98057
CARHR132360.1	CARHR048530.1	2.15315
CARHR132360.1	CARHR201960.1	1.89615
CARHR132360.1	CARHR048500.1	NA
CARHR132360.1	CARHR048500.1	NA
CARHR132360.1	CARHR051030.1	2.31993
CARHR132370.1	CARHR163360.1	0.959696
CARHR132370.1	CARHR232150.1	2.66705
CARHR132370.1	CARHR052980.1	2.51236
CARHR132370.1	CARHR162150.1	1.99025
CARHR132370.1	CARHR161890.1	2.01089
CARHR132370.1	CARHR129560.1	NA
CARHR132370.1	CARHR242230.1	1.86862
CARHR132370.1	CARHR242230.1	1.86862
CARHR132370.1	CARHR181610.1	1.7763
CARHR132370.1	CARHR105810.1	1.86516
CARHR132370.1	CARHR105810.1	1.86516
CARHR132370.1	CARHR037070.1	1.73008
CARHR132370.1	CARHR011940.1	1.97728
CARHR132370.1	CARHR268240.1	1.51896
CARHR132370.1	CARHR094540.1	1.76394
CARHR132370.1	CARHR094540.1	1.76394
CARHR132370.1	CARHR039810.1	1.73997
CARHR132370.1	CARHR088960.1	1.52611
CARHR132370.1	CARHR039650.1	1.81751
CARHR132370.1	CARHR039650.1	1.81751
CARHR132370.1	CARHR082520.1	1.7426
CARHR132370.1	CARHR017970.1	1.55215
CARHR132380.1	CARHR163350.1	0.430366
CARHR132380.1	CARHR207040.1	3.78291
CARHR132380.1	CARHR210080.1	1.87135
CARHR132380.1	CARHR130250.1	3.33801
CARHR132380.1	CARHR243510.1	2.7658
CARHR132380.1	CARHR201180.1	3.53418
CARHR132380.1	CARHR187410.1	3.65937
CARHR132390.1	CARHR121320.1	2.67058
CARHR132390.1	CARHR099150.1	2.32713
CARHR132390.1	CARHR163770.1	2.22967
CARHR132390.1	CARHR211290.1	2.06857
CARHR132410.1	CARHR190810.1	3.27478
CARHR132410.1	CARHR082930.1	1.93909
CARHR132410.1	CARHR082940.1	2.02141
CARHR132430.1	CARHR070170.1	2.34373
CARHR132430.1	CARHR021490.1	2.29918
CARHR132430.1	CARHR136740.1	2.1628
CARHR132430.1	CARHR206150.1	2.19934
CARHR132430.1	CARHR190430.1	2.46925
CARHR132430.1	CARHR146620.1	2.04072
CARHR132430.1	CARHR113070.1	1.92223
CARHR132430.1	CARHR247120.1	1.88438
CARHR132430.1	CARHR279300.1	2.28189
CARHR132430.1	CARHR113650.1	2.14663
CARHR132430.1	CARHR181590.1	1.83532
CARHR132440.1	CARHR165700.1	2.49512
CARHR132440.1	CARHR163840.1	0.851431
CARHR132440.1	CARHR249190.1	2.35013
CARHR132440.1	CARHR233710.1	2.10314
CARHR132440.1	CARHR257040.1	2.34135
CARHR132440.1	CARHR257040.1	2.34135
CARHR132440.1	CARHR240320.1	2.157
CARHR132440.1	CARHR284560.1	2.13345
CARHR132440.1	CARHR161500.1	2.18174
CARHR132440.1	CARHR211860.1	2.28348
CARHR132440.1	CARHR275570.1	2.21834
CARHR132440.1	CARHR275570.1	2.21834
CARHR132440.1	CARHR015060.1	2.04687
CARHR132440.1	CARHR205830.1	2.35473
CARHR132440.1	CARHR205830.1	2.35473
CARHR132440.1	CARHR205830.1	2.35473
CARHR132440.1	CARHR293800.1	1.93366
CARHR132440.1	CARHR071650.1	2.11268
CARHR132440.1	CARHR236130.1	1.88972
CARHR132440.1	CARHR097360.1	2.12493
CARHR132440.1	CARHR012340.1	1.86549
CARHR132440.1	CARHR012340.1	1.86549
CARHR132440.1	CARHR026100.1	1.87498
CARHR132440.1	CARHR026100.1	1.87498
CARHR132440.1	CARHR006720.1	1.58848
CARHR132440.1	CARHR247280.1	1.71247
CARHR132440.1	CARHR033460.1	1.65868
CARHR132450.1	CARHR163860.1	1.04692
CARHR132450.1	CARHR164050.1	2.44513
CARHR132450.1	CARHR164350.1	2.70976
CARHR132450.1	CARHR135570.1	NA
CARHR132450.1	CARHR211500.1	2.74522
CARHR132450.1	CARHR144670.1	2.51631
CARHR132450.1	CARHR022910.1	2.49446
CARHR132450.1	CARHR175880.1	2.51112
CARHR132450.1	CARHR175890.1	2.49689
CARHR132450.1	CARHR064930.1	2.64452
CARHR132450.1	CARHR064940.1	2.68769
CARHR132450.1	CARHR064960.1	2.31154
CARHR132450.1	CARHR144630.1	2.34418
CARHR132450.1	CARHR022920.1	2.64116
CARHR132450.1	CARHR022950.1	2.59022
CARHR132450.1	CARHR064990.1	2.33369
CARHR132450.1	CARHR061360.1	2.62414
CARHR132450.1	CARHR022940.1	2.55
CARHR132450.1	CARHR012470.1	2.07883
CARHR132450.1	CARHR097610.1	NA
CARHR132450.1	CARHR024820.1	2.28846
CARHR132450.1	CARHR062950.1	2.32879
CARHR132450.1	CARHR200030.1	2.19368
CARHR132450.1	CARHR064970.1	2.52288
CARHR132450.1	CARHR031900.1	NA
CARHR132450.1	CARHR228400.1	2.10643
CARHR132450.1	CARHR053410.1	2.18919
CARHR132450.1	CARHR032890.1	2.13001
CARHR132450.1	CARHR019530.1	2.2855
CARHR132450.1	CARHR118720.1	2.17438
CARHR132450.1	CARHR156680.1	1.98296
CARHR132450.1	CARHR276480.1	1.08551
CARHR132450.1	CARHR075630.1	2.18438
CARHR132450.1	CARHR185120.1	2.09921
CARHR132450.1	CARHR193270.1	2.21729
CARHR132450.1	CARHR024880.1	2.01962
CARHR132450.1	CARHR022930.1	0.981485
CARHR132450.1	CARHR062930.1	2.19015
CARHR132450.1	CARHR049930.1	2.42153
CARHR132450.1	CARHR062940.1	2.30205
CARHR132450.1	CARHR198370.1	2.26329
CARHR132450.1	CARHR276520.1	2.1663
CARHR132450.1	CARHR042330.1	2.01797
CARHR132450.1	CARHR101690.1	NA
CARHR132450.1	CARHR101680.1	NA
CARHR132450.1	CARHR101650.1	1.91681
CARHR132450.1	CARHR091350.1	1.97364
CARHR132450.1	CARHR283680.1	1.63191
CARHR132480.1	CARHR211360.1	2.66452
CARHR132480.1	CARHR047860.1	1.79098
CARHR132490.1	CARHR163920.1	0.662174
CARHR132490.1	CARHR122850.1	1.7559
CARHR132500.1	CARHR207420.1	2.7244
CARHR132500.1	CARHR211390.1	2.72314
CARHR132520.1	CARHR084610.1	2.15149
CARHR132520.1	CARHR192690.1	2.39436
CARHR132540.1	CARHR211420.1	3.37315
CARHR132540.1	CARHR217680.1	3.80301
CARHR132540.1	CARHR014390.1	NA
CARHR132540.1	CARHR022800.1	3.01695
CARHR132540.1	CARHR197590.1	3.17345
CARHR132540.1	CARHR076220.1	3.05117
CARHR132540.1	CARHR145600.1	3.217
CARHR132540.1	CARHR278560.1	3.01811
CARHR132540.1	CARHR223150.1	2.69495
CARHR132540.1	CARHR147380.1	2.68513
CARHR132540.1	CARHR069830.1	2.80981
CARHR132540.1	CARHR021020.1	2.76924
CARHR132540.1	CARHR294130.1	2.55931
CARHR132540.1	CARHR015490.1	2.66799
CARHR132540.1	CARHR004310.1	2.66967
CARHR132540.1	CARHR144000.1	2.45452
CARHR132540.1	CARHR034690.1	2.41943
CARHR132540.1	CARHR279450.1	2.52534
CARHR132540.1	CARHR034260.1	2.45359
CARHR132540.1	CARHR231930.1	2.38883
CARHR132540.1	CARHR082630.1	2.24603
CARHR132540.1	CARHR277220.1	2.11868
CARHR132540.1	CARHR139680.1	2.22715
CARHR132540.1	CARHR049740.1	2.21561
CARHR132540.1	CARHR028560.1	2.49003
CARHR132540.1	CARHR012320.1	2.17589
CARHR132540.1	CARHR042750.1	2.38733
CARHR132540.1	CARHR153340.1	2.21014
CARHR132540.1	CARHR077880.1	2.14858
CARHR132570.1	CARHR007090.1	4.1959
CARHR132570.1	CARHR285210.1	3.95033
CARHR132610.1	CARHR133770.1	1.029
CARHR132630.1	CARHR221070.1	2.70553
CARHR132630.1	CARHR210870.1	1.49683
CARHR132630.1	CARHR286160.1	2.50368
CARHR132630.1	CARHR246590.1	2.01616
CARHR132630.1	CARHR139700.1	2.26702
CARHR132630.1	CARHR247160.1	2.42672
CARHR132630.1	CARHR210300.1	2.37286
CARHR132630.1	CARHR113030.1	2.59617
CARHR132630.1	CARHR095200.1	2.43109
CARHR132630.1	CARHR286190.1	1.75466
CARHR132630.1	CARHR210320.1	2.22926
CARHR132630.1	CARHR247140.1	2.61981
CARHR132630.1	CARHR243420.1	2.49183
CARHR132630.1	CARHR050880.1	2.36003
CARHR132630.1	CARHR226650.1	2.48724
CARHR132630.1	CARHR247150.1	2.72898
CARHR132630.1	CARHR164670.1	2.54592
CARHR132630.1	CARHR095190.1	2.65802
CARHR132630.1	CARHR285960.1	2.44383
CARHR132630.1	CARHR152800.1	2.53994
CARHR132630.1	CARHR112680.1	2.351
CARHR132630.1	CARHR050890.1	2.44244
CARHR132630.1	CARHR112670.1	2.27759
CARHR132630.1	CARHR254550.1	2.659
CARHR132630.1	CARHR163670.1	2.33778
CARHR132630.1	CARHR247180.1	2.00408
CARHR132630.1	CARHR286140.1	2.47333
CARHR132630.1	CARHR254540.1	2.09777
CARHR132630.1	CARHR225340.1	2.61301
CARHR132630.1	CARHR286070.1	2.5284
CARHR132630.1	CARHR164660.1	2.17468
CARHR132630.1	CARHR020040.1	2.26366
CARHR132630.1	CARHR112900.1	2.52473
CARHR132630.1	CARHR247450.1	2.14659
CARHR132630.1	CARHR050910.1	2.72156
CARHR132630.1	CARHR083130.1	1.84932
CARHR132630.1	CARHR135510.1	NA
CARHR132630.1	CARHR246950.1	2.15617
CARHR132630.1	CARHR286060.1	2.2882
CARHR132630.1	CARHR237160.1	1.95818
CARHR132630.1	CARHR175770.1	2.47002
CARHR132630.1	CARHR146530.1	2.45992
CARHR132630.1	CARHR113180.1	2.09857
CARHR132630.1	CARHR286080.1	2.42609
CARHR132630.1	CARHR096590.1	2.02176
CARHR132630.1	CARHR105240.1	2.34969
CARHR132630.1	CARHR254600.1	2.39805
CARHR132630.1	CARHR041160.1	NA
CARHR132630.1	CARHR100580.1	2.54166
CARHR132630.1	CARHR286040.1	1.67617
CARHR132630.1	CARHR041170.1	NA
CARHR132630.1	CARHR020490.1	2.13395
CARHR132630.1	CARHR127180.1	2.20108
CARHR132630.1	CARHR139910.1	1.84399
CARHR132630.1	CARHR167680.1	1.53352
CARHR132640.1	CARHR155620.1	2.59895
CARHR132640.1	CARHR248490.1	2.17352
CARHR132640.1	CARHR122970.1	2.15478
CARHR132640.1	CARHR192460.1	1.80456
CARHR132640.1	CARHR178760.1	1.82253
CARHR132650.1	CARHR083430.1	NA
CARHR132650.1	CARHR211490.1	2.87396
CARHR132660.1	CARHR211520.1	3.43354
CARHR132660.1	CARHR272850.1	3.32554
CARHR132660.1	CARHR210090.1	3.18976
CARHR132660.1	CARHR273650.1	3.2536
CARHR132660.1	CARHR122430.1	2.9914
CARHR132660.1	CARHR207840.1	2.81388
CARHR132660.1	CARHR006690.1	2.71276
CARHR132660.1	CARHR123520.1	2.81992
CARHR132660.1	CARHR135450.1	2.81409
CARHR132660.1	CARHR018700.1	2.7326
CARHR132660.1	CARHR206010.1	2.73564
CARHR132660.1	CARHR141920.1	2.42199
CARHR132660.1	CARHR211370.1	2.65236
CARHR132660.1	CARHR083560.1	NA
CARHR132660.1	CARHR226110.1	1.08724
CARHR132660.1	CARHR246870.1	2.19387
CARHR132660.1	CARHR178910.1	1.75416
CARHR132660.1	CARHR191760.1	NA
CARHR132660.1	CARHR191770.1	NA
CARHR132670.1	CARHR272840.1	3.24204
CARHR132670.1	CARHR211530.1	3.46531
CARHR132670.1	CARHR207470.1	3.28653
CARHR132670.1	CARHR085840.1	2.939
CARHR132670.1	CARHR204470.1	2.66651
CARHR132670.1	CARHR039050.1	2.70365
CARHR132670.1	CARHR175030.1	NA
CARHR132670.1	CARHR189900.1	2.32072
CARHR132670.1	CARHR085130.1	2.55982
CARHR132670.1	CARHR149590.1	2.35485
CARHR132670.1	CARHR085150.1	2.40424
CARHR132690.1	CARHR000740.1	3.54283
CARHR132690.1	CARHR248510.1	3.56453
CARHR132690.1	CARHR248500.1	3.30911
CARHR132690.1	CARHR085980.1	2.77553
CARHR132690.1	CARHR206790.1	2.57512
CARHR132690.1	CARHR006140.1	2.64817
CARHR132690.1	CARHR001710.1	2.53361
CARHR132690.1	CARHR249730.1	2.35275
CARHR132700.1	CARHR211580.1	1.42148
CARHR132700.1	CARHR071200.1	1.81557
CARHR132700.1	CARHR111890.1	2.06799
CARHR132710.1	CARHR211580.1	0.865258
CARHR132710.1	CARHR111890.1	0.963617
CARHR132710.1	CARHR071200.1	0.934753
CARHR132740.1	CARHR083360.1	2.72371
CARHR132740.1	CARHR211590.1	2.5285
CARHR132740.1	CARHR132750.1	2.52624
CARHR132740.1	CARHR052200.1	NA
CARHR132750.1	CARHR083360.1	2.77566
CARHR132750.1	CARHR211590.1	3.03946
CARHR132750.1	CARHR132740.1	NA
CARHR132750.1	CARHR052200.1	NA
CARHR132750.1	CARHR226680.1	2.05658
CARHR132770.1	CARHR161490.1	0.901353
CARHR132770.1	CARHR211850.1	2.9307
CARHR132770.1	CARHR045380.1	2.52144
CARHR132770.1	CARHR087930.1	2.44365
CARHR132780.1	CARHR085770.1	1.97859
CARHR132780.1	CARHR276740.1	2.50341
CARHR132780.1	CARHR176020.1	2.39997
CARHR132790.1	CARHR132810.1	0.585681
CARHR132790.1	CARHR132800.1	0.737995
CARHR132790.1	CARHR211820.1	2.52681
CARHR132800.1	CARHR132790.1	NA
CARHR132800.1	CARHR132810.1	0.895249
CARHR132800.1	CARHR211820.1	2.56424
CARHR132810.1	CARHR132790.1	NA
CARHR132810.1	CARHR132800.1	NA
CARHR132810.1	CARHR211820.1	2.49201
CARHR132820.1	CARHR211790.1	3.62418
CARHR132820.1	CARHR091210.1	NA
CARHR132830.1	CARHR085750.1	3.30296
CARHR132830.1	CARHR207680.1	3.27492
CARHR132830.1	CARHR166050.1	3.11782
CARHR132830.1	CARHR017550.1	2.25958
CARHR132830.1	CARHR097390.1	2.3821
CARHR132830.1	CARHR017540.1	2.27922
CARHR132830.1	CARHR232710.1	2.40456
CARHR132830.1	CARHR216970.1	2.32032
CARHR132830.1	CARHR185400.1	2.11817
CARHR132830.1	CARHR222690.1	2.51976
CARHR132830.1	CARHR256130.1	2.4611
CARHR132830.1	CARHR072040.1	2.30374
CARHR132830.1	CARHR256140.1	2.43449
CARHR132830.1	CARHR204340.1	2.4203
CARHR132830.1	CARHR267180.1	NA
CARHR132830.1	CARHR160820.1	2.32305
CARHR132830.1	CARHR170610.1	2.27555
CARHR132830.1	CARHR188900.1	NA
CARHR132830.1	CARHR192440.1	2.07272
CARHR132830.1	CARHR088310.1	2.47669
CARHR132830.1	CARHR192400.1	2.11071
CARHR132830.1	CARHR017510.1	2.2297
CARHR132830.1	CARHR267170.1	1.99675
CARHR132830.1	CARHR267190.1	NA
CARHR132830.1	CARHR277460.1	2.27947
CARHR132830.1	CARHR130980.1	2.20364
CARHR132830.1	CARHR267200.1	NA
CARHR132830.1	CARHR140010.1	2.36984
CARHR132830.1	CARHR004440.1	2.11739
CARHR132830.1	CARHR070820.1	1.82742
CARHR132830.1	CARHR102940.1	2.06149
CARHR132830.1	CARHR049540.1	1.96711
CARHR132830.1	CARHR012350.1	2.10235
CARHR132830.1	CARHR016110.1	1.90893
CARHR132830.1	CARHR277480.1	2.18996
CARHR132830.1	CARHR003680.1	2.23485
CARHR132830.1	CARHR180140.1	2.21373
CARHR132830.1	CARHR006220.1	2.05628
CARHR132830.1	CARHR277470.1	2.10053
CARHR132830.1	CARHR124300.1	2.23964
CARHR132830.1	CARHR006340.1	2.12052
CARHR132830.1	CARHR087420.1	NA
CARHR132830.1	CARHR110030.1	2.20046
CARHR132830.1	CARHR006210.1	2.04473
CARHR132830.1	CARHR102190.1	2.18393
CARHR132830.1	CARHR094430.1	2.26818
CARHR132830.1	CARHR003710.1	2.20427
CARHR132830.1	CARHR142190.1	2.18553
CARHR132830.1	CARHR205650.1	NA
CARHR132830.1	CARHR180160.1	2.06273
CARHR132830.1	CARHR003670.1	2.28344
CARHR132830.1	CARHR006320.1	2.17222
CARHR132830.1	CARHR029360.1	NA
CARHR132830.1	CARHR200830.1	1.82499
CARHR132830.1	CARHR074180.1	2.03866
CARHR132830.1	CARHR228410.1	2.21076
CARHR132830.1	CARHR094420.1	2.35388
CARHR132830.1	CARHR071960.1	NA
CARHR132830.1	CARHR171740.1	2.14312
CARHR132830.1	CARHR273000.1	2.15315
CARHR132830.1	CARHR273010.1	2.01165
CARHR132830.1	CARHR006230.1	1.91362
CARHR132830.1	CARHR074170.1	NA
CARHR132830.1	CARHR035770.1	2.1019
CARHR132830.1	CARHR267160.1	1.86705
CARHR132830.1	CARHR205940.1	2.0206
CARHR132830.1	CARHR052030.1	NA
CARHR132830.1	CARHR128640.1	1.96357
CARHR132830.1	CARHR227790.1	1.85454
CARHR132830.1	CARHR229910.1	2.60945
CARHR132830.1	CARHR158660.1	2.02601
CARHR132830.1	CARHR159540.1	2.18769
CARHR132830.1	CARHR192410.1	2.01225
CARHR132830.1	CARHR272520.1	2.01723
CARHR132830.1	CARHR223340.1	1.98404
CARHR132830.1	CARHR223350.1	2.00573
CARHR132830.1	CARHR223370.1	2.06411
