CARHR016890.1	CARHR072960.1	1.43251
CARHR016890.1	CARHR072980.1	3.28273
CARHR016890.1	CARHR072970.1	2.66944
CARHR016890.1	CARHR073000.1	2.9289
CARHR016890.1	CARHR072990.1	3.12178
CARHR016890.1	CARHR209060.1	2.63481
CARHR016890.1	CARHR000150.1	NA
CARHR016910.1	CARHR072920.1	1.48551
CARHR016910.1	CARHR087210.1	3.64056
CARHR016910.1	CARHR173570.1	3.40739
CARHR016910.1	CARHR269280.1	3.78159
CARHR016910.1	CARHR262070.1	3.65759
CARHR016910.1	CARHR140050.1	3.48913
CARHR016910.1	CARHR148960.1	3.67128
CARHR016910.1	CARHR162760.1	3.34865
CARHR016910.1	CARHR209660.1	3.43845
CARHR016910.1	CARHR130640.1	3.29986
CARHR016910.1	CARHR151540.1	2.91746
CARHR016910.1	CARHR118780.1	2.99725
CARHR016910.1	CARHR128750.1	2.76397
CARHR016910.1	CARHR234190.1	3.23587
CARHR016910.1	CARHR271950.1	2.96919
CARHR016910.1	CARHR149890.1	3.17742
CARHR016910.1	CARHR089410.1	2.4113
CARHR016910.1	CARHR044000.1	2.64076
CARHR016910.1	CARHR041220.1	2.36086
CARHR016910.1	CARHR096700.1	2.40535
CARHR016910.1	CARHR101610.1	2.43575
CARHR016910.1	CARHR234210.1	3.62424
CARHR016910.1	CARHR036250.1	2.4287
CARHR016910.1	CARHR093200.1	2.57841
CARHR016910.1	CARHR276100.1	2.31346
CARHR016910.1	CARHR030120.1	2.31507
CARHR016910.1	CARHR003260.1	2.08345
CARHR016910.1	CARHR241100.1	2.23811
CARHR016910.1	CARHR111020.1	2.29768
CARHR016910.1	CARHR203450.1	2.29741
CARHR016910.1	CARHR220560.1	2.08276
CARHR016910.1	CARHR085060.1	2.2149
CARHR016910.1	CARHR208760.1	2.09042
CARHR016910.1	CARHR083030.1	2.13091
CARHR016910.1	CARHR083020.1	2.15816
CARHR016910.1	CARHR194300.1	2.31761
CARHR016910.1	CARHR012990.1	1.86339
CARHR016910.1	CARHR115330.1	2.40723
CARHR016910.1	CARHR240820.1	2.12513
CARHR016910.1	CARHR040300.1	2.17504
CARHR016930.1	CARHR072860.1	0.948497
CARHR016940.1	CARHR160840.1	2.40556
CARHR016940.1	CARHR281600.1	2.26017
CARHR016940.1	CARHR089220.1	2.12183
CARHR016940.1	CARHR044180.1	2.15953
CARHR016940.1	CARHR097970.1	2.10468
CARHR016940.1	CARHR221900.1	2.06835
CARHR016940.1	CARHR103470.1	2.11804
CARHR016940.1	CARHR181760.1	1.94422
CARHR016940.1	CARHR036800.1	1.94504
CARHR016940.1	CARHR119280.1	2.30815
CARHR016950.1	CARHR219380.1	2.27023
CARHR016950.1	CARHR203380.1	2.46666
CARHR016950.1	CARHR241200.1	2.40124
CARHR016950.1	CARHR120230.1	2.4373
CARHR016950.1	CARHR171460.1	2.58172
CARHR016950.1	CARHR074950.1	2.40656
CARHR016950.1	CARHR011540.1	2.40422
CARHR016950.1	CARHR242130.1	2.5681
CARHR016950.1	CARHR019090.1	2.28899
CARHR016950.1	CARHR196300.1	2.46491
CARHR016950.1	CARHR167630.1	2.26008
CARHR016950.1	CARHR077590.1	2.10749
CARHR016950.1	CARHR225600.1	2.18511
CARHR016950.1	CARHR251090.1	2.51223
CARHR016950.1	CARHR158050.1	2.35099
CARHR016950.1	CARHR242250.1	2.64856
CARHR016950.1	CARHR242250.1	2.64856
CARHR016950.1	CARHR099300.1	2.44305
CARHR016950.1	CARHR087300.1	2.42928
CARHR016950.1	CARHR113200.1	2.68055
CARHR016950.1	CARHR090110.1	2.31695
CARHR016950.1	CARHR090110.1	2.31695
CARHR016950.1	CARHR291600.1	2.08457
CARHR016950.1	CARHR238580.1	2.1477
CARHR016950.1	CARHR016080.1	2.30038
CARHR016950.1	CARHR200220.1	2.20988
CARHR016950.1	CARHR083400.1	2.13148
CARHR016950.1	CARHR026130.1	2.72039
CARHR016950.1	CARHR061800.1	2.48565
CARHR016950.1	CARHR061800.1	2.48565
CARHR016950.1	CARHR243440.1	2.24715
CARHR016950.1	CARHR158000.1	2.43748
CARHR016950.1	CARHR136190.1	2.46224
CARHR016950.1	CARHR136190.1	2.46224
CARHR016950.1	CARHR200180.1	2.26271
CARHR016950.1	CARHR088490.1	2.56782
CARHR016950.1	CARHR088490.1	2.56782
CARHR016950.1	CARHR221420.1	2.26717
CARHR016950.1	CARHR020730.1	2.29776
CARHR016950.1	CARHR147870.1	2.35113
CARHR016950.1	CARHR009370.1	2.51308
CARHR016950.1	CARHR245340.1	2.62744
CARHR016950.1	CARHR262610.1	2.17402
CARHR016950.1	CARHR262610.1	2.17402
CARHR016950.1	CARHR098570.1	2.47646
CARHR016950.1	CARHR007890.1	2.43043
CARHR016950.1	CARHR163210.1	2.37417
CARHR016950.1	CARHR247200.1	2.2101
CARHR016950.1	CARHR144070.1	2.65713
CARHR016950.1	CARHR086020.1	2.35043
CARHR016950.1	CARHR226130.1	2.04764
CARHR016950.1	CARHR227650.1	2.58902
CARHR016950.1	CARHR261600.1	2.57631
CARHR016950.1	CARHR146270.1	2.7002
CARHR016950.1	CARHR158780.1	2.36357
CARHR016950.1	CARHR123110.1	2.52689
CARHR016950.1	CARHR102950.1	2.47961
CARHR016950.1	CARHR221380.1	2.34501
CARHR016950.1	CARHR208500.1	2.22398
CARHR016950.1	CARHR265620.1	2.46698
CARHR016950.1	CARHR240350.1	2.35473
CARHR016950.1	CARHR156560.1	2.19572
CARHR016950.1	CARHR206660.1	2.40363
CARHR016950.1	CARHR083140.1	2.21329
CARHR016950.1	CARHR284650.1	2.64394
CARHR016950.1	CARHR220070.1	2.45073
CARHR016950.1	CARHR281230.1	2.45249
CARHR016950.1	CARHR185760.1	2.20223
CARHR016950.1	CARHR089460.1	2.29249
CARHR016950.1	CARHR127830.1	2.22457
CARHR016950.1	CARHR127830.1	2.22457
CARHR016950.1	CARHR291260.1	2.45548
CARHR016950.1	CARHR154870.1	2.30975
CARHR016950.1	CARHR053480.1	2.36305
CARHR016950.1	CARHR127680.1	1.98166
CARHR016950.1	CARHR146950.1	2.02343
CARHR016950.1	CARHR146950.1	2.02343
