CARHR160820.1	CARHR188900.1	2.11173
CARHR160820.1	CARHR222690.1	2.44777
CARHR160820.1	CARHR085750.1	2.12259
CARHR160820.1	CARHR207680.1	2.24266
CARHR160820.1	CARHR166050.1	2.08801
CARHR160820.1	CARHR097390.1	1.92317
CARHR160820.1	CARHR094420.1	2.18345
CARHR160820.1	CARHR072040.1	2.10112
CARHR160820.1	CARHR185400.1	2.38907
CARHR160820.1	CARHR088310.1	1.96262
CARHR160820.1	CARHR216970.1	2.32023
CARHR160820.1	CARHR094430.1	1.86506
CARHR160820.1	CARHR087420.1	1.71356
CARHR160820.1	CARHR204340.1	2.0731
CARHR160820.1	CARHR016110.1	1.76779
CARHR160820.1	CARHR140010.1	1.90823
CARHR160820.1	CARHR003670.1	2.14568
CARHR160820.1	CARHR232710.1	2.04006
CARHR160820.1	CARHR277460.1	2.18351
CARHR160820.1	CARHR130980.1	2.19117
CARHR160820.1	CARHR277470.1	2.01018
CARHR160820.1	CARHR180140.1	1.97414
CARHR160820.1	CARHR017540.1	1.88094
CARHR160820.1	CARHR017550.1	1.91064
CARHR160820.1	CARHR102190.1	2.16577
CARHR160820.1	CARHR170610.1	1.78643
CARHR160820.1	CARHR003710.1	2.01238
CARHR160820.1	CARHR232830.1	2.05628
CARHR160820.1	CARHR180160.1	1.98374
CARHR160820.1	CARHR264690.1	1.97429
CARHR160820.1	CARHR277480.1	1.98611
CARHR160820.1	CARHR273010.1	1.8101
CARHR160820.1	CARHR003680.1	2.10885
CARHR160820.1	CARHR205940.1	1.67974
CARHR160820.1	CARHR142190.1	2.12107
CARHR160820.1	CARHR004440.1	2.07096
CARHR160820.1	CARHR102940.1	1.97288
CARHR160820.1	CARHR052030.1	NA
CARHR160820.1	CARHR228410.1	2.03042
CARHR160820.1	CARHR273000.1	1.94559
CARHR160820.1	CARHR070820.1	1.90691
CARHR160820.1	CARHR192440.1	1.84062
CARHR160820.1	CARHR006210.1	1.81441
CARHR160820.1	CARHR074180.1	1.63974
CARHR160820.1	CARHR035770.1	1.83276
CARHR160820.1	CARHR074170.1	1.94074
CARHR160820.1	CARHR006220.1	1.89052
CARHR160820.1	CARHR049540.1	1.88436
CARHR160820.1	CARHR124300.1	1.80642
CARHR160820.1	CARHR171740.1	1.75867
CARHR160820.1	CARHR006340.1	1.85281
CARHR160820.1	CARHR267180.1	1.93263
CARHR160820.1	CARHR192400.1	1.84282
CARHR160820.1	CARHR227790.1	1.86695
CARHR160820.1	CARHR110030.1	2.06203
CARHR160820.1	CARHR267200.1	1.80007
CARHR160820.1	CARHR017510.1	1.95055
CARHR160820.1	CARHR267190.1	1.79369
CARHR160820.1	CARHR159540.1	1.7863
CARHR160820.1	CARHR267160.1	1.95229
CARHR160830.1	CARHR108340.1	3.16227
CARHR160830.1	CARHR244370.1	3.27816
CARHR160830.1	CARHR222210.1	2.07541
CARHR160840.1	CARHR281600.1	0.757991
CARHR160840.1	CARHR016940.1	NA
CARHR160840.1	CARHR097970.1	2.46198
CARHR160840.1	CARHR221900.1	2.47355
