CARHR226270.1	CARHR145620.1	1.76868
CARHR226270.1	CARHR287570.1	1.46537
CARHR226270.1	CARHR120620.1	2.15554
CARHR226270.1	CARHR176900.1	1.88206
CARHR226270.1	CARHR230890.1	1.71393
CARHR226270.1	CARHR181450.1	2.49834
CARHR226270.1	CARHR230870.1	1.45902
CARHR226270.1	CARHR228750.1	2.28838
CARHR226270.1	CARHR177920.1	1.98779
CARHR226270.1	CARHR151650.1	1.82296
CARHR226270.1	CARHR176890.1	1.63866
CARHR226280.1	CARHR115790.1	2.19931
CARHR226300.1	CARHR288050.1	0.383757
CARHR226300.1	CARHR226270.1	1.09324
CARHR226300.1	CARHR254250.1	2.68385
CARHR226300.1	CARHR244560.1	2.20238
CARHR226300.1	CARHR177110.1	NA
CARHR226300.1	CARHR177330.1	2.18704
CARHR226300.1	CARHR176940.1	2.35611
CARHR226300.1	CARHR176940.1	2.35611
CARHR226300.1	CARHR176940.1	2.35611
CARHR226300.1	CARHR176940.1	2.35611
CARHR226300.1	CARHR175210.1	2.36104
CARHR226300.1	CARHR175210.1	2.36104
CARHR226300.1	CARHR195290.1	2.1201
CARHR226300.1	CARHR176780.1	2.2807
CARHR226300.1	CARHR195240.1	2.08097
CARHR226300.1	CARHR177620.1	2.22218
CARHR226300.1	CARHR176790.1	2.38159
CARHR226300.1	CARHR176790.1	2.38159
CARHR226300.1	CARHR161160.1	2.07838
CARHR226300.1	CARHR226320.1	2.10727
CARHR226300.1	CARHR176950.1	2.32702
CARHR226300.1	CARHR177070.1	2.18551
CARHR226300.1	CARHR177050.1	2.19347
CARHR226300.1	CARHR200950.1	2.04701
CARHR226300.1	CARHR177200.1	2.10773
CARHR226300.1	CARHR177220.1	2.1893
CARHR226300.1	CARHR195500.1	2.15804
CARHR226300.1	CARHR072870.1	2.06447
CARHR226300.1	CARHR194700.1	1.94558
CARHR226300.1	CARHR037800.1	2.17409
CARHR226300.1	CARHR175190.1	1.97716
CARHR226300.1	CARHR177020.1	2.27615
CARHR226300.1	CARHR195100.1	2.20454
CARHR226300.1	CARHR194680.1	2.01257
CARHR226300.1	CARHR194660.1	1.97451
CARHR226300.1	CARHR272910.1	1.96782
CARHR226300.1	CARHR194670.1	1.84267
CARHR226300.1	CARHR116330.1	NA
CARHR226300.1	CARHR272920.1	1.93727
CARHR226300.1	CARHR254260.1	2.13027
CARHR226300.1	CARHR047300.1	1.99249
CARHR226300.1	CARHR047120.1	1.94511
CARHR226300.1	CARHR255090.1	1.81884
CARHR226300.1	CARHR047060.1	2.08769
CARHR226300.1	CARHR251920.1	2.03087
CARHR226300.1	CARHR050870.1	1.91098
CARHR226300.1	CARHR047090.1	1.98157
CARHR226300.1	CARHR054580.1	2.11234
CARHR226300.1	CARHR024680.1	1.8809
CARHR226300.1	CARHR024680.1	1.8809
CARHR226300.1	CARHR071800.1	1.55371
CARHR226300.1	CARHR071800.1	1.55371
CARHR226300.1	CARHR071800.1	1.55371
CARHR226300.1	CARHR047140.1	2.02331
CARHR226300.1	CARHR024660.1	1.82511
CARHR226300.1	CARHR222470.1	2.18037
CARHR226300.1	CARHR047450.1	1.15522
CARHR226300.1	CARHR054550.1	2.09219
CARHR226300.1	CARHR287600.1	2.12421
CARHR226300.1	CARHR047080.1	2.02147
CARHR226300.1	CARHR055030.1	2.02443
CARHR226300.1	CARHR051270.1	1.88709
CARHR226300.1	CARHR047440.1	2.12988
CARHR226300.1	CARHR077630.1	2.04188
CARHR226300.1	CARHR288060.1	2.28546
CARHR226300.1	CARHR201190.1	2.0797
CARHR226300.1	CARHR226310.1	2.0069
CARHR226300.1	CARHR226310.1	2.0069
CARHR226300.1	CARHR261260.1	2.12028
CARHR226300.1	CARHR202050.1	2.17728
CARHR226300.1	CARHR244550.1	1.89691
CARHR226300.1	CARHR077970.1	1.88952
CARHR226300.1	CARHR106050.1	NA
CARHR226300.1	CARHR180380.1	2.0708
CARHR226300.1	CARHR048070.1	NA
CARHR226300.1	CARHR073240.1	2.22294
CARHR226300.1	CARHR262360.1	2.17155
CARHR226300.1	CARHR175070.1	1.92353
CARHR226300.1	CARHR054230.1	2.0893
CARHR226300.1	CARHR177030.1	1.86405
CARHR226300.1	CARHR195280.1	1.86264
CARHR226300.1	CARHR153980.1	2.17852
CARHR226300.1	CARHR018220.1	1.79883
CARHR226300.1	CARHR047430.1	1.16366
CARHR226300.1	CARHR175260.1	1.81967
CARHR226300.1	CARHR175200.1	2.14677
CARHR226300.1	CARHR195230.1	1.95776
CARHR226300.1	CARHR177320.1	1.92455
CARHR226300.1	CARHR151520.1	2.04825
CARHR226300.1	CARHR177270.1	2.46443
CARHR226300.1	CARHR195130.1	2.06992
CARHR226300.1	CARHR223540.1	1.02599
CARHR226300.1	CARHR048510.1	NA
CARHR226300.1	CARHR195110.1	2.18759
CARHR226300.1	CARHR048060.1	NA
CARHR226300.1	CARHR212840.1	2.1451
CARHR226300.1	CARHR078360.1	1.9418
CARHR226300.1	CARHR116350.1	NA
CARHR226300.1	CARHR078370.1	2.07917
CARHR226300.1	CARHR047100.1	1.89359
CARHR226300.1	CARHR047710.1	1.93238
CARHR226300.1	CARHR047510.1	NA
CARHR226300.1	CARHR223530.1	2.40756
CARHR226300.1	CARHR148560.1	2.25928
CARHR226300.1	CARHR149280.1	2.25996
CARHR226300.1	CARHR065820.1	2.24424
CARHR226300.1	CARHR294530.1	2.10979
CARHR226300.1	CARHR175230.1	1.92429
CARHR226300.1	CARHR213880.1	2.01166
CARHR226300.1	CARHR065880.1	2.09666
CARHR226300.1	CARHR179240.1	NA
CARHR226300.1	CARHR291940.1	2.112
CARHR226300.1	CARHR177250.1	1.55605
CARHR226300.1	CARHR065920.1	2.07381
CARHR226300.1	CARHR289520.1	2.29277
CARHR226300.1	CARHR065910.1	2.06838
CARHR226300.1	CARHR288130.1	1.02854
CARHR226300.1	CARHR288130.1	1.02854
CARHR226300.1	CARHR175290.1	2.15278
CARHR226300.1	CARHR071840.1	2.20782
CARHR226300.1	CARHR072890.1	2.30473
CARHR226300.1	CARHR153990.1	2.1415
CARHR226300.1	CARHR179410.1	1.95987
CARHR226300.1	CARHR212830.1	1.66184
CARHR226300.1	CARHR073290.1	2.08612
CARHR226300.1	CARHR272900.1	2.03343
CARHR226300.1	CARHR272900.1	2.03343
CARHR226300.1	CARHR065900.1	2.13389
CARHR226300.1	CARHR065890.1	1.93764
CARHR226300.1	CARHR289490.1	1.99361
CARHR226300.1	CARHR179460.1	1.90681
CARHR226300.1	CARHR177080.1	2.45833
CARHR226300.1	CARHR202070.1	1.93391
CARHR226300.1	CARHR175310.1	2.26266
CARHR226300.1	CARHR175300.1	2.37717
CARHR226300.1	CARHR194720.1	2.39915
CARHR226300.1	CARHR177610.1	1.80819
CARHR226300.1	CARHR254940.1	2.12326
CARHR226300.1	CARHR225020.1	2.28556
CARHR226300.1	CARHR175240.1	1.93045
CARHR226300.1	CARHR177000.1	1.96599
CARHR226300.1	CARHR176420.1	2.27578
CARHR226300.1	CARHR047160.1	2.04568
CARHR226300.1	CARHR073250.1	2.29996
CARHR226300.1	CARHR222980.1	1.80919
CARHR226300.1	CARHR110660.1	2.06394
CARHR226300.1	CARHR149270.1	2.25351
CARHR226300.1	CARHR292210.1	2.31647
CARHR226300.1	CARHR047560.1	NA
CARHR226300.1	CARHR116310.1	2.18349
CARHR226300.1	CARHR175180.1	1.88226
CARHR226300.1	CARHR222460.1	2.20246
CARHR226300.1	CARHR195250.1	1.2158
CARHR226300.1	CARHR175630.1	2.24497
CARHR226300.1	CARHR077960.1	2.35898
CARHR226300.1	CARHR110670.1	2.23079
CARHR226300.1	CARHR055020.1	NA
CARHR226300.1	CARHR174830.1	2.34869
CARHR226300.1	CARHR054510.1	2.05591
CARHR226300.1	CARHR112190.1	1.8135
CARHR226300.1	CARHR112190.1	1.8135
CARHR226300.1	CARHR145640.1	1.94498
CARHR226300.1	CARHR177040.1	1.92712
CARHR226300.1	CARHR047200.1	2.2089
CARHR226300.1	CARHR177720.1	1.53031
CARHR226300.1	CARHR177720.1	1.53031
CARHR226300.1	CARHR047260.1	2.14156
CARHR226300.1	CARHR177540.1	1.99341
CARHR226300.1	CARHR262020.1	2.35867
CARHR226300.1	CARHR065780.1	1.9087
CARHR226300.1	CARHR293700.1	2.16863
CARHR226300.1	CARHR291930.1	1.68622
CARHR226300.1	CARHR288500.1	2.52361
CARHR226300.1	CARHR177520.1	1.80273
CARHR226300.1	CARHR071820.1	1.67922
CARHR226300.1	CARHR294520.1	2.22574
CARHR226300.1	CARHR120620.1	2.11358
CARHR226300.1	CARHR288100.1	2.59784
CARHR226300.1	CARHR288740.1	2.17586
CARHR226300.1	CARHR047570.1	NA
CARHR226300.1	CARHR102310.1	1.63981
CARHR226300.1	CARHR255230.1	1.99405
CARHR226300.1	CARHR176900.1	1.56489
CARHR226300.1	CARHR175790.1	1.63881
CARHR226300.1	CARHR230850.1	1.97106
CARHR226300.1	CARHR194730.1	1.38488
CARHR226300.1	CARHR177920.1	2.00749
CARHR226300.1	CARHR230890.1	2.00694
CARHR226300.1	CARHR181450.1	2.27218
CARHR226300.1	CARHR181210.1	1.97636
CARHR226310.1	CARHR161150.1	1.61043
CARHR226310.1	CARHR161150.1	1.61043
CARHR226310.1	CARHR244550.1	1.88952
CARHR226310.1	CARHR195280.1	1.95056
CARHR226310.1	CARHR195280.1	1.95056
CARHR226310.1	CARHR177100.1	NA
CARHR226310.1	CARHR177030.1	1.86024
CARHR226310.1	CARHR177030.1	1.86024
CARHR226310.1	CARHR177320.1	1.5521
CARHR226310.1	CARHR195230.1	2.13529
CARHR226310.1	CARHR200950.1	2.18853
CARHR226310.1	CARHR195500.1	2.29627
CARHR226310.1	CARHR195500.1	2.29627
CARHR226310.1	CARHR254260.1	2.03215
CARHR226310.1	CARHR254260.1	2.03215
CARHR226310.1	CARHR071800.1	1.66923
CARHR226310.1	CARHR071800.1	1.66923
CARHR226310.1	CARHR071800.1	1.66923
CARHR226310.1	CARHR226270.1	2.14966
CARHR226310.1	CARHR195100.1	2.08351
CARHR226310.1	CARHR254250.1	1.95498
CARHR226310.1	CARHR254250.1	1.95498
CARHR226310.1	CARHR226300.1	NA
CARHR226310.1	CARHR226300.1	NA
CARHR226310.1	CARHR194670.1	1.81369
CARHR226310.1	CARHR288060.1	2.07081
CARHR226310.1	CARHR255090.1	2.10503
CARHR226310.1	CARHR037800.1	2.10316
CARHR226310.1	CARHR177110.1	NA
CARHR226310.1	CARHR177110.1	NA
CARHR226310.1	CARHR072870.1	1.9061
CARHR226310.1	CARHR177150.1	NA
CARHR226310.1	CARHR177620.1	1.91361
CARHR226310.1	CARHR077630.1	1.98456
CARHR226310.1	CARHR262360.1	2.13535
CARHR226310.1	CARHR195290.1	1.81821
CARHR226310.1	CARHR047210.1	2.06101
CARHR226310.1	CARHR177010.1	1.75111
CARHR226310.1	CARHR176780.1	1.94331
CARHR226310.1	CARHR177140.1	NA
CARHR226310.1	CARHR177070.1	2.10701
CARHR226310.1	CARHR177070.1	2.10701
CARHR226310.1	CARHR226320.1	1.76285
CARHR226310.1	CARHR195240.1	1.92184
CARHR226310.1	CARHR195240.1	1.92184
CARHR226310.1	CARHR177220.1	NA
CARHR226310.1	CARHR177220.1	NA
CARHR226310.1	CARHR175070.1	1.99934
CARHR226310.1	CARHR175260.1	2.15202
CARHR226310.1	CARHR177640.1	2.02453
CARHR226310.1	CARHR177640.1	2.02453
CARHR226310.1	CARHR177640.1	2.02453
CARHR226310.1	CARHR073240.1	1.97866
CARHR226310.1	CARHR177000.1	1.82102
CARHR226310.1	CARHR177000.1	1.82102
CARHR226310.1	CARHR176980.1	1.92217
CARHR226310.1	CARHR177050.1	1.82898
CARHR226310.1	CARHR177200.1	NA
CARHR226310.1	CARHR212840.1	2.04373
CARHR226310.1	CARHR177210.1	NA
CARHR226310.1	CARHR148560.1	2.13152
CARHR226310.1	CARHR116350.1	NA
CARHR226310.1	CARHR213880.1	1.92811
CARHR226310.1	CARHR177230.1	NA
CARHR226310.1	CARHR179240.1	NA
CARHR226310.1	CARHR047710.1	1.83307
CARHR226310.1	CARHR065820.1	2.12058
CARHR226310.1	CARHR294530.1	1.86747
CARHR226310.1	CARHR072890.1	1.94452
CARHR226310.1	CARHR289520.1	2.09278
CARHR226310.1	CARHR177270.1	NA
CARHR226310.1	CARHR291940.1	1.76598
CARHR226310.1	CARHR179410.1	2.06138
CARHR226310.1	CARHR065880.1	1.83819
CARHR226310.1	CARHR288130.1	0.951352
CARHR226310.1	CARHR153990.1	2.24917
CARHR226310.1	CARHR289490.1	2.02233
CARHR226310.1	CARHR175180.1	1.8805
CARHR226310.1	CARHR073250.1	1.90288
CARHR226310.1	CARHR175290.1	2.24502
CARHR226310.1	CARHR293700.1	2.55005
CARHR226310.1	CARHR254230.1	2.15272
CARHR226310.1	CARHR071820.1	1.79641
CARHR226310.1	CARHR262030.1	1.82332
CARHR226310.1	CARHR120620.1	2.05894
CARHR226310.1	CARHR244560.1	1.88214
CARHR226310.1	CARHR244560.1	1.88214
CARHR226310.1	CARHR175100.1	1.72446
CARHR226310.1	CARHR175310.1	2.04399
CARHR226310.1	CARHR065830.1	1.96359
CARHR226310.1	CARHR176950.1	1.94756
CARHR226310.1	CARHR065780.1	2.1058
CARHR226310.1	CARHR222460.1	2.23371
CARHR226310.1	CARHR073290.1	1.62214
CARHR226310.1	CARHR179390.1	2.30398
CARHR226310.1	CARHR194710.1	2.04383
CARHR226320.1	CARHR177110.1	NA
CARHR226320.1	CARHR161160.1	1.17676
CARHR226320.1	CARHR195290.1	1.5751
CARHR226320.1	CARHR195240.1	1.74932
CARHR226320.1	CARHR177620.1	1.39127
CARHR226320.1	CARHR244560.1	1.70665
CARHR226320.1	CARHR177330.1	NA
CARHR226320.1	CARHR176940.1	1.89482
CARHR226320.1	CARHR176940.1	1.89482
CARHR226320.1	CARHR176940.1	1.89482
CARHR226320.1	CARHR176940.1	1.89482
CARHR226320.1	CARHR175210.1	1.8116
CARHR226320.1	CARHR175210.1	1.8116
CARHR226320.1	CARHR177200.1	NA
CARHR226320.1	CARHR176780.1	1.88527
CARHR226320.1	CARHR176790.1	1.70518
CARHR226320.1	CARHR176790.1	1.70518
CARHR226320.1	CARHR176790.1	1.70518
CARHR226320.1	CARHR177050.1	1.28623
CARHR226320.1	CARHR177070.1	2.18517
CARHR226320.1	CARHR254250.1	2.51007
CARHR226320.1	CARHR177220.1	NA
CARHR226320.1	CARHR176950.1	1.98154
CARHR226320.1	CARHR226270.1	2.30292
CARHR226320.1	CARHR226300.1	NA
CARHR226320.1	CARHR177020.1	1.57951
CARHR226320.1	CARHR288050.1	2.30947
CARHR226320.1	CARHR175190.1	1.44418
CARHR226320.1	CARHR072870.1	2.04378
CARHR226320.1	CARHR195500.1	2.02647
CARHR226320.1	CARHR037800.1	1.95047
CARHR226320.1	CARHR194680.1	2.10263
CARHR226320.1	CARHR195100.1	1.90837
CARHR226320.1	CARHR175200.1	2.37111
CARHR226320.1	CARHR222470.1	1.9294
CARHR226320.1	CARHR177270.1	NA
CARHR226320.1	CARHR262360.1	1.86588
CARHR226320.1	CARHR116330.1	NA
CARHR226320.1	CARHR073240.1	2.03302
CARHR226320.1	CARHR047430.1	1.16957
CARHR226320.1	CARHR177250.1	NA
CARHR226320.1	CARHR116350.1	NA
CARHR226320.1	CARHR048060.1	NA
CARHR226320.1	CARHR047510.1	NA
CARHR226320.1	CARHR254940.1	2.64497
CARHR226320.1	CARHR112190.1	2.80963
CARHR226320.1	CARHR112190.1	2.80963
CARHR226320.1	CARHR177720.1	2.06807
CARHR226320.1	CARHR177720.1	2.06807
CARHR226320.1	CARHR225020.1	2.60116
CARHR226320.1	CARHR054510.1	1.94676
CARHR226320.1	CARHR145640.1	2.56524
CARHR226320.1	CARHR176420.1	2.44318
CARHR226320.1	CARHR212830.1	1.66817
CARHR226320.1	CARHR177040.1	1.88261
CARHR226320.1	CARHR177080.1	2.58255
CARHR226320.1	CARHR177540.1	2.11243
CARHR226320.1	CARHR176900.1	1.58285
CARHR226320.1	CARHR176900.1	1.58285
CARHR226320.1	CARHR288740.1	2.63925
CARHR226320.1	CARHR177520.1	2.01079
CARHR226320.1	CARHR177610.1	1.9915
CARHR226320.1	CARHR149280.1	1.91259
CARHR226320.1	CARHR230870.1	1.71657
CARHR226320.1	CARHR175290.1	1.84302
CARHR226320.1	CARHR177000.1	2.09031
CARHR226320.1	CARHR072890.1	2.07103
CARHR226320.1	CARHR289490.1	1.69446
CARHR226320.1	CARHR047180.1	2.09938
CARHR226320.1	CARHR177670.1	1.62692
CARHR226320.1	CARHR289520.1	2.13315
CARHR226320.1	CARHR291930.1	1.81542
CARHR226320.1	CARHR255230.1	2.33757
CARHR226320.1	CARHR175310.1	2.10561
CARHR226320.1	CARHR176890.1	1.8159
CARHR226320.1	CARHR153990.1	2.02095
CARHR226320.1	CARHR223540.1	1.06142
CARHR226320.1	CARHR179460.1	1.91879
CARHR226320.1	CARHR047500.1	1.74172
CARHR226320.1	CARHR230850.1	2.23956
CARHR226320.1	CARHR230890.1	2.11324
CARHR226320.1	CARHR288080.1	1.73742
CARHR226320.1	CARHR175180.1	1.85591
CARHR226320.1	CARHR222460.1	1.98967
CARHR226320.1	CARHR149270.1	2.05574
CARHR226320.1	CARHR175630.1	1.93519
CARHR226320.1	CARHR230860.1	2.1646
CARHR226320.1	CARHR222980.1	2.05721
CARHR226320.1	CARHR110660.1	1.82532
CARHR226320.1	CARHR292210.1	2.06753
CARHR226320.1	CARHR110670.1	2.1033
CARHR226320.1	CARHR077960.1	2.18149
CARHR226320.1	CARHR294520.1	1.95205
CARHR226320.1	CARHR175130.1	2.13482
CARHR226320.1	CARHR073250.1	1.75037
CARHR226320.1	CARHR288500.1	2.19975
CARHR226320.1	CARHR178690.1	1.93113
CARHR226340.1	CARHR100520.1	0.889548
CARHR226340.1	CARHR257250.1	0.933259
CARHR226360.1	CARHR226390.1	0.890719
CARHR226360.1	CARHR177350.1	NA
CARHR226360.1	CARHR134170.1	2.41997
CARHR226380.1	CARHR266220.1	1.50366
CARHR226380.1	CARHR215370.1	2.19805
CARHR226380.1	CARHR215050.1	1.9154
CARHR226380.1	CARHR034680.1	2.52169
CARHR226380.1	CARHR115820.1	2.32298
CARHR226380.1	CARHR215060.1	2.48172
CARHR226380.1	CARHR080860.1	2.09103
CARHR226380.1	CARHR194240.1	2.00308
CARHR226390.1	CARHR177350.1	NA
CARHR226390.1	CARHR226360.1	NA
