CARHR248660.1	CARHR044020.1	0.843707
CARHR248670.1	CARHR000630.1	0.792651
CARHR248710.1	CARHR211060.1	2.44998
CARHR248710.1	CARHR201710.1	2.85172
CARHR248710.1	CARHR240730.1	2.33387
CARHR248710.1	CARHR093410.1	1.73915
CARHR248710.1	CARHR243270.1	1.83925
CARHR248710.1	CARHR023010.1	1.90267
CARHR248710.1	CARHR253890.1	1.83214
CARHR248720.1	CARHR086220.1	3.39694
CARHR248740.1	CARHR104820.1	3.90748
CARHR248740.1	CARHR074690.1	2.56886
CARHR248740.1	CARHR187550.1	2.65693
CARHR248740.1	CARHR201550.1	2.7078
CARHR248740.1	CARHR110330.1	NA
CARHR248760.1	CARHR288840.1	0.0526235
CARHR248770.1	CARHR133330.1	3.30698
CARHR248770.1	CARHR086840.1	3.19832
CARHR248770.1	CARHR289600.1	0.461093
CARHR248780.1	CARHR000530.1	NA
CARHR248780.1	CARHR252720.1	2.20644
CARHR248780.1	CARHR264570.1	1.73012
CARHR248790.1	CARHR141080.1	2.5683
CARHR248790.1	CARHR171540.1	2.51532
CARHR248790.1	CARHR095270.1	2.73943
CARHR248790.1	CARHR041520.1	NA
CARHR248790.1	CARHR088730.1	2.26999
CARHR248790.1	CARHR044630.1	NA
CARHR248790.1	CARHR065650.1	2.31415
CARHR248790.1	CARHR288950.1	2.12656
CARHR248790.1	CARHR127740.1	2.30073
CARHR248790.1	CARHR274700.1	2.30392
CARHR248790.1	CARHR198700.1	2.07289
CARHR248790.1	CARHR075380.1	1.97649
CARHR248790.1	CARHR031300.1	2.18332
CARHR248790.1	CARHR044750.1	NA
CARHR248790.1	CARHR276950.1	1.74524
CARHR248790.1	CARHR098210.1	2.20198
CARHR248790.1	CARHR098230.1	2.21981
CARHR248790.1	CARHR027670.1	2.21175
CARHR248790.1	CARHR021350.1	2.02559
CARHR248790.1	CARHR016750.1	2.21154
CARHR248790.1	CARHR223130.1	2.13884
CARHR248790.1	CARHR187000.1	2.03674
CARHR248790.1	CARHR070560.1	2.30765
CARHR248790.1	CARHR168960.1	1.93467
CARHR248790.1	CARHR162960.1	2.04853
CARHR248790.1	CARHR279900.1	2.18763
CARHR248790.1	CARHR168910.1	1.9642
CARHR248790.1	CARHR137600.1	1.98434
CARHR248790.1	CARHR093970.1	1.89495
CARHR248790.1	CARHR277510.1	2.22384
CARHR248790.1	CARHR142720.1	2.23164
CARHR248790.1	CARHR204370.1	1.97981
CARHR248790.1	CARHR204360.1	1.95293
CARHR248790.1	CARHR084020.1	2.10469
CARHR248790.1	CARHR268250.1	2.30632
CARHR248790.1	CARHR074860.1	1.91558
CARHR248790.1	CARHR084140.1	1.73889
CARHR248790.1	CARHR207810.1	1.92748
CARHR248790.1	CARHR048160.1	NA
CARHR248790.1	CARHR093980.1	2.09625
CARHR248790.1	CARHR275980.1	NA
CARHR248790.1	CARHR202120.1	2.34944
CARHR248790.1	CARHR289630.1	2.20229
CARHR248790.1	CARHR135800.1	NA
CARHR248790.1	CARHR081790.1	1.76326
CARHR248790.1	CARHR081780.1	2.13449
CARHR248820.1	CARHR254800.1	3.4523
CARHR248820.1	CARHR022980.1	3.16637
CARHR248820.1	CARHR171610.1	3.19725
CARHR248820.1	CARHR168190.1	3.63381
CARHR248820.1	CARHR041720.1	3.69518
CARHR248820.1	CARHR200490.1	3.59215
CARHR248820.1	CARHR206320.1	3.47886
CARHR248820.1	CARHR043630.1	3.57349
CARHR248820.1	CARHR184230.1	3.17743
CARHR248820.1	CARHR226890.1	3.08954
CARHR248820.1	CARHR068020.1	2.66019
CARHR248820.1	CARHR077740.1	2.62846
CARHR248820.1	CARHR195090.1	2.39325
CARHR248820.1	CARHR096630.1	2.42588
CARHR248820.1	CARHR172030.1	NA
CARHR248820.1	CARHR248860.1	0.336856
CARHR248840.1	CARHR250400.1	0.22108
CARHR248840.1	CARHR250390.1	0.308481
CARHR248840.1	CARHR250050.1	0.218922
CARHR248840.1	CARHR110090.1	2.9904
CARHR248840.1	CARHR110100.1	3.3895
CARHR248840.1	CARHR148860.1	2.53663
CARHR248840.1	CARHR148880.1	3.25021
CARHR248840.1	CARHR191180.1	3.04397
CARHR248840.1	CARHR110110.1	2.76289
CARHR248840.1	CARHR175500.1	2.80135
CARHR248840.1	CARHR273550.1	2.68992
CARHR248840.1	CARHR110710.1	NA
CARHR248840.1	CARHR273530.1	2.21545
CARHR248840.1	CARHR273540.1	2.7223
CARHR248840.1	CARHR261780.1	3.05019
CARHR248840.1	CARHR110830.1	2.99979
CARHR248840.1	CARHR002860.1	2.86903
CARHR248840.1	CARHR002860.1	2.86903
CARHR248840.1	CARHR217550.1	2.79777
CARHR248840.1	CARHR011950.1	3.28385
CARHR248840.1	CARHR148980.1	2.74334
CARHR248840.1	CARHR081310.1	2.88316
CARHR248840.1	CARHR045070.1	NA
CARHR248840.1	CARHR058450.1	3.00507
CARHR248840.1	CARHR107780.1	2.5689
CARHR248840.1	CARHR195160.1	2.66883
CARHR248840.1	CARHR085920.1	2.25393
CARHR248840.1	CARHR045050.1	NA
CARHR248840.1	CARHR145120.1	2.43531
CARHR248840.1	CARHR261500.1	2.77598
CARHR248840.1	CARHR209970.1	2.48943
CARHR248840.1	CARHR261490.1	2.86682
CARHR248840.1	CARHR145130.1	2.56174
CARHR248840.1	CARHR176630.1	2.31702
CARHR248840.1	CARHR118070.1	2.45259
CARHR248840.1	CARHR039930.1	2.55082
CARHR248840.1	CARHR088280.1	2.70159
CARHR248840.1	CARHR269100.1	2.46305
CARHR248840.1	CARHR040270.1	2.92254
CARHR248840.1	CARHR158340.1	NA
CARHR248840.1	CARHR029480.1	NA
CARHR248840.1	CARHR088290.1	2.77596
CARHR248840.1	CARHR256020.1	2.45112
CARHR248840.1	CARHR088270.1	2.82772
CARHR248840.1	CARHR050630.1	2.61474
CARHR248840.1	CARHR087660.1	NA
CARHR248840.1	CARHR113370.1	2.43913
CARHR248840.1	CARHR107790.1	2.4851
CARHR248840.1	CARHR159840.1	2.39754
CARHR248840.1	CARHR278570.1	NA
CARHR248840.1	CARHR221510.1	2.34631
CARHR248840.1	CARHR211050.1	2.31759
CARHR248840.1	CARHR273570.1	3.29368
CARHR248840.1	CARHR045110.1	NA
CARHR248840.1	CARHR148610.1	2.96284
CARHR248840.1	CARHR146810.1	2.99325
CARHR248840.1	CARHR146810.1	2.99325
CARHR248840.1	CARHR114430.1	2.75261
CARHR248840.1	CARHR138290.1	NA
CARHR248840.1	CARHR097090.1	2.47338
CARHR248840.1	CARHR149020.1	2.70463
CARHR248840.1	CARHR269170.1	2.47395
CARHR248840.1	CARHR147540.1	NA
CARHR248840.1	CARHR175680.1	2.15356
CARHR248840.1	CARHR262790.1	NA
CARHR248840.1	CARHR147550.1	NA
CARHR248840.1	CARHR290660.1	NA
CARHR248840.1	CARHR114780.1	2.61536
CARHR248840.1	CARHR269160.1	2.403
CARHR248840.1	CARHR107800.1	2.34963
CARHR248840.1	CARHR050480.1	NA
CARHR248840.1	CARHR256040.1	2.56208
CARHR248840.1	CARHR050260.1	NA
CARHR248840.1	CARHR269080.1	2.3198
CARHR248850.1	CARHR063540.1	0.526283
CARHR248850.1	CARHR024180.1	NA
CARHR248850.1	CARHR052670.1	NA
CARHR248850.1	CARHR187720.1	1.80711
CARHR248850.1	CARHR039310.1	1.78546
CARHR248860.1	CARHR248820.1	NA
CARHR248880.1	CARHR047870.1	4.00865
CARHR248880.1	CARHR213070.1	3.97173
CARHR248880.1	CARHR000580.1	NA
CARHR248880.1	CARHR285240.1	3.91748
CARHR248880.1	CARHR163930.1	4.03756
CARHR248880.1	CARHR243550.1	3.66093
CARHR248880.1	CARHR175010.1	NA
CARHR248880.1	CARHR211380.1	3.28886
CARHR248880.1	CARHR293390.1	3.27394
CARHR248880.1	CARHR083580.1	NA
CARHR248880.1	CARHR007360.1	2.34472
CARHR248880.1	CARHR218660.1	2.31156
CARHR248880.1	CARHR122100.1	2.18609
CARHR248880.1	CARHR081660.1	2.32033
CARHR248880.1	CARHR101140.1	2.56797
CARHR248880.1	CARHR067770.1	2.37928
CARHR248880.1	CARHR145240.1	2.35078
CARHR248880.1	CARHR211080.1	2.49271
CARHR248880.1	CARHR014810.1	2.29643
CARHR248880.1	CARHR051230.1	2.13188
CARHR248880.1	CARHR076820.1	2.06272
CARHR248880.1	CARHR212380.1	2.03503
CARHR248880.1	CARHR024940.1	2.39183
CARHR248880.1	CARHR096290.1	2.17506
CARHR248880.1	CARHR198240.1	2.54867
CARHR248880.1	CARHR169070.1	1.12606
CARHR248880.1	CARHR042640.1	2.20778
CARHR248880.1	CARHR075730.1	2.65113
CARHR248880.1	CARHR050460.1	2.36418
CARHR248880.1	CARHR194410.1	2.18126
CARHR248880.1	CARHR200310.1	2.36927
CARHR248880.1	CARHR286640.1	2.41631
CARHR248880.1	CARHR051120.1	2.08543
CARHR248880.1	CARHR179000.1	2.14796
