CARHR123150.1	CARHR061830.1	2.7092
CARHR123150.1	CARHR131370.1	2.53292
CARHR123150.1	CARHR103660.1	2.1079
CARHR123160.1	CARHR053210.1	3.64656
CARHR123160.1	CARHR015730.1	3.36369
CARHR123160.1	CARHR091550.1	3.4205
CARHR123160.1	CARHR016070.1	3.33405
CARHR123160.1	CARHR130680.1	3.54872
CARHR123160.1	CARHR119070.1	3.22532
CARHR123160.1	CARHR163380.1	3.03398
CARHR123160.1	CARHR132310.1	3.0783
CARHR123160.1	CARHR221940.1	3.06135
CARHR123160.1	CARHR221950.1	3.30226
CARHR123160.1	CARHR043600.1	1.87976
CARHR123160.1	CARHR131490.1	1.83891
CARHR123160.1	CARHR274420.1	1.84912
CARHR123160.1	CARHR274420.1	1.84912
CARHR123170.1	CARHR151510.1	1.35716
CARHR123180.1	CARHR170010.1	2.22681
CARHR123180.1	CARHR169300.1	2.59491
CARHR123180.1	CARHR169310.1	2.43372
CARHR123180.1	CARHR051180.1	1.70671
CARHR123180.1	CARHR169570.1	2.05933
CARHR123180.1	CARHR150810.1	2.2961
CARHR123180.1	CARHR215660.1	2.37326
CARHR123180.1	CARHR169290.1	2.43153
CARHR123180.1	CARHR169580.1	2.40915
CARHR123200.1	CARHR272620.1	1.91201
CARHR123200.1	CARHR166010.1	3.32318
CARHR123200.1	CARHR294440.1	3.40272
CARHR123200.1	CARHR111960.1	3.48605
CARHR123200.1	CARHR106810.1	3.48299
CARHR123200.1	CARHR243160.1	3.29898
CARHR123200.1	CARHR166140.1	3.41732
CARHR123200.1	CARHR243240.1	3.06768
CARHR123200.1	CARHR200350.1	3.44034
CARHR123200.1	CARHR172380.1	3.19693
CARHR123200.1	CARHR106170.1	3.28261
CARHR123200.1	CARHR291570.1	2.9921
CARHR123200.1	CARHR133420.1	2.63527
CARHR123200.1	CARHR240340.1	2.77899
CARHR123210.1	CARHR006920.1	1.3246
CARHR123210.1	CARHR135140.1	2.45784
CARHR123210.1	CARHR135140.1	2.45784
CARHR123210.1	CARHR237840.1	1.76314
CARHR123210.1	CARHR130240.1	2.03476
CARHR123220.1	CARHR085740.1	3.93269
CARHR123220.1	CARHR086680.1	2.3285
CARHR123230.1	CARHR006910.1	0.999263
CARHR123230.1	CARHR235930.1	2.61351
CARHR123230.1	CARHR252510.1	2.61846
CARHR123230.1	CARHR111470.1	2.35611
CARHR123260.1	CARHR272440.1	3.31707
CARHR123260.1	CARHR028270.1	2.5962
CARHR123260.1	CARHR128160.1	2.90929
CARHR123260.1	CARHR137710.1	3.03276
CARHR123260.1	CARHR124700.1	2.69784
CARHR123260.1	CARHR124380.1	2.91883
CARHR123260.1	CARHR072240.1	2.85517
CARHR123260.1	CARHR086630.1	2.81775
CARHR123260.1	CARHR192200.1	2.61386
CARHR123260.1	CARHR206500.1	2.69499
CARHR123260.1	CARHR089790.1	2.76654
CARHR123260.1	CARHR164180.1	2.72427
CARHR123260.1	CARHR182220.1	2.65267
CARHR123260.1	CARHR172730.1	2.45518
CARHR123260.1	CARHR080590.1	2.7784
CARHR123260.1	CARHR193780.1	2.83438
CARHR123260.1	CARHR085610.1	2.42764
CARHR123260.1	CARHR132890.1	2.67843
CARHR123260.1	CARHR051800.1	2.68973
CARHR123260.1	CARHR211740.1	2.4006
CARHR123260.1	CARHR166070.1	2.53922
CARHR123260.1	CARHR066110.1	2.76753
CARHR123260.1	CARHR086120.1	2.74681
CARHR123260.1	CARHR211970.1	2.48453
CARHR123260.1	CARHR135190.1	2.43939
CARHR123260.1	CARHR135170.1	2.55609
CARHR123260.1	CARHR135160.1	2.30249
CARHR123260.1	CARHR206930.1	2.55315
CARHR123260.1	CARHR135410.1	2.3742
CARHR123260.1	CARHR038880.1	2.72911
CARHR123260.1	CARHR063350.1	2.20572
CARHR123260.1	CARHR001010.1	2.37837
CARHR123270.1	CARHR006870.1	1.18103
CARHR123270.1	CARHR135210.1	2.6347
CARHR123270.1	CARHR239650.1	2.30593
CARHR123270.1	CARHR202580.1	2.46338
CARHR123270.1	CARHR188500.1	2.57123
CARHR123270.1	CARHR035740.1	2.79488
CARHR123270.1	CARHR236170.1	2.42601
CARHR123270.1	CARHR111280.1	2.34585
CARHR123270.1	CARHR090240.1	2.30534
CARHR123270.1	CARHR115680.1	2.01371
CARHR123270.1	CARHR018150.1	1.9853
CARHR123270.1	CARHR065690.1	2.12092
CARHR123270.1	CARHR161050.1	2.06456
CARHR123270.1	CARHR018160.1	1.96334
CARHR123270.1	CARHR071670.1	2.56179
CARHR123270.1	CARHR033980.1	NA
