CARHR241370.1	CARHR047060.1	1.60351
CARHR241380.1	CARHR094040.1	3.08507
CARHR241380.1	CARHR070610.1	3.04431
CARHR241380.1	CARHR070620.1	3.12406
CARHR241380.1	CARHR284480.1	3.15496
CARHR241380.1	CARHR008890.1	3.21593
CARHR241380.1	CARHR078510.1	2.27172
CARHR241380.1	CARHR194530.1	2.05935
CARHR241390.1	CARHR099700.1	NA
CARHR241410.1	CARHR009460.1	1.77225
CARHR241410.1	CARHR009450.1	1.69205
CARHR241430.1	CARHR115260.1	1.41153
CARHR241430.1	CARHR036470.1	2.84531
CARHR241430.1	CARHR181260.1	2.84652
CARHR241450.1	CARHR094650.1	3.87054
CARHR241460.1	CARHR145460.1	1.69782
CARHR241470.1	CARHR284700.1	2.81688
CARHR241470.1	CARHR255290.1	3.10197
CARHR241470.1	CARHR192970.1	2.58977
CARHR241470.1	CARHR129540.1	NA
CARHR241470.1	CARHR259730.1	2.84656
CARHR241470.1	CARHR004730.1	2.77287
CARHR241470.1	CARHR195350.1	2.5978
CARHR241470.1	CARHR108630.1	2.45037
CARHR241470.1	CARHR233520.1	2.57452
CARHR241470.1	CARHR244760.1	2.38714
CARHR241470.1	CARHR207910.1	2.54426
CARHR241470.1	CARHR015030.1	2.4937
CARHR241470.1	CARHR262710.1	2.60984
CARHR241470.1	CARHR222660.1	2.47729
CARHR241470.1	CARHR077730.1	2.31619
CARHR241470.1	CARHR233530.1	2.26144
CARHR241470.1	CARHR075850.1	2.61614
CARHR241470.1	CARHR272230.1	2.59534
CARHR241470.1	CARHR015040.1	2.42176
CARHR241470.1	CARHR153870.1	2.68949
CARHR241470.1	CARHR113600.1	2.74035
CARHR241470.1	CARHR206470.1	2.3742
CARHR241470.1	CARHR278030.1	2.38065
CARHR241470.1	CARHR061690.1	2.76449
CARHR241470.1	CARHR136600.1	2.80444
CARHR241470.1	CARHR239660.1	2.31771
CARHR241470.1	CARHR133470.1	2.39139
CARHR241470.1	CARHR291110.1	2.47435
CARHR241470.1	CARHR281330.1	2.37838
CARHR241470.1	CARHR097720.1	NA
CARHR241470.1	CARHR030360.1	2.41741
CARHR241470.1	CARHR148630.1	1.9671
CARHR241470.1	CARHR077720.1	2.39613
CARHR241470.1	CARHR036170.1	2.47114
CARHR241470.1	CARHR004720.1	2.29165
CARHR241470.1	CARHR294560.1	2.28985
CARHR241470.1	CARHR004710.1	2.52166
CARHR241470.1	CARHR133010.1	2.466
CARHR241470.1	CARHR199210.1	2.48555
CARHR241470.1	CARHR149810.1	2.38756
CARHR241470.1	CARHR224410.1	2.7265
CARHR241470.1	CARHR157970.1	2.5754
CARHR241470.1	CARHR133000.1	2.42796
CARHR241470.1	CARHR133800.1	2.4236
CARHR241470.1	CARHR039610.1	2.41485
CARHR241470.1	CARHR133460.1	2.664
CARHR241470.1	CARHR198130.1	NA
CARHR241470.1	CARHR206480.1	2.29572
CARHR241470.1	CARHR174470.1	2.60074
CARHR241470.1	CARHR192980.1	2.46193
CARHR241470.1	CARHR159040.1	2.33619
CARHR241470.1	CARHR278010.1	2.35021
CARHR241470.1	CARHR241960.1	2.23943
