CARHR250680.1	CARHR122220.1	1.96865
CARHR250680.1	CARHR138300.1	2.33748
CARHR250680.1	CARHR133880.1	2.19138
CARHR250680.1	CARHR284640.1	1.87683
CARHR250680.1	CARHR118160.1	1.81246
CARHR250700.1	CARHR002180.1	0.683607
CARHR250700.1	CARHR009010.1	3.72097
CARHR250700.1	CARHR158390.1	NA
CARHR250720.1	CARHR002220.1	2.78789
CARHR250730.1	CARHR260140.1	1.89932
CARHR250770.1	CARHR002240.1	0.656859
CARHR250770.1	CARHR232270.1	2.99454
CARHR250770.1	CARHR235690.1	2.7201
CARHR250770.1	CARHR046810.1	NA
CARHR250770.1	CARHR095260.1	2.46906
CARHR250770.1	CARHR265830.1	2.93137
CARHR250770.1	CARHR040190.1	2.36476
CARHR250770.1	CARHR235410.1	2.91929
CARHR250770.1	CARHR266680.1	2.88615
CARHR250770.1	CARHR074160.1	2.04417
CARHR250770.1	CARHR140690.1	NA
CARHR250770.1	CARHR148340.1	2.10108
CARHR250770.1	CARHR128650.1	2.34834
CARHR250770.1	CARHR008120.1	2.25468
CARHR250770.1	CARHR120220.1	2.51193
CARHR250770.1	CARHR163070.1	1.82809
CARHR250770.1	CARHR163070.1	1.82809
CARHR250770.1	CARHR272090.1	1.98305
CARHR250770.1	CARHR272090.1	1.98305
CARHR250770.1	CARHR017030.1	NA
CARHR250770.1	CARHR017030.1	NA
CARHR250770.1	CARHR075310.1	1.83603
CARHR250770.1	CARHR075310.1	1.83603
CARHR250770.1	CARHR236780.1	2.01428
CARHR250770.1	CARHR166810.1	1.70979
CARHR250770.1	CARHR166810.1	1.70979
CARHR250770.1	CARHR110650.1	1.94037
CARHR250770.1	CARHR180990.1	2.26048
CARHR250770.1	CARHR036180.1	2.00565
CARHR250770.1	CARHR079920.1	2.08675
CARHR250770.1	CARHR192860.1	2.22997
CARHR250770.1	CARHR114870.1	1.96478
CARHR250770.1	CARHR008990.1	2.06739
CARHR250770.1	CARHR204520.1	1.81341
CARHR250770.1	CARHR272100.1	1.86818
CARHR250770.1	CARHR124470.1	1.7675
CARHR250770.1	CARHR044050.1	2.07709
CARHR250770.1	CARHR040310.1	1.87558
CARHR250770.1	CARHR002330.1	1.53258
CARHR250770.1	CARHR284880.1	1.90841
CARHR250770.1	CARHR006040.1	1.90738
CARHR250770.1	CARHR005470.1	1.92374
CARHR250770.1	CARHR272800.1	1.9513
CARHR250770.1	CARHR076420.1	NA
CARHR250770.1	CARHR266240.1	1.75257
CARHR250770.1	CARHR091500.1	1.72608
CARHR250770.1	CARHR007280.1	1.90945
CARHR250770.1	CARHR068820.1	2.03943
CARHR250770.1	CARHR155660.1	1.70291
CARHR250770.1	CARHR231350.1	1.63495
CARHR250770.1	CARHR146000.1	1.90588
CARHR250770.1	CARHR146000.1	1.90588
CARHR250770.1	CARHR192840.1	2.32212
CARHR250770.1	CARHR253340.1	1.7078
CARHR250770.1	CARHR122360.1	1.91837
CARHR250770.1	CARHR090100.1	1.76508
CARHR250770.1	CARHR073220.1	1.7803
CARHR250770.1	CARHR278550.1	1.95449
CARHR250770.1	CARHR192850.1	2.50445
CARHR250780.1	CARHR250810.1	0.974436
CARHR250780.1	CARHR106860.1	2.79205
CARHR250780.1	CARHR091860.1	2.70469
CARHR250780.1	CARHR192530.1	2.61764
CARHR250780.1	CARHR290330.1	1.96908
CARHR250780.1	CARHR208260.1	2.02074
CARHR250780.1	CARHR001580.1	1.88414
CARHR250800.1	CARHR172990.1	4.51297
CARHR250800.1	CARHR067640.1	4.32013
CARHR250800.1	CARHR205430.1	4.18928
CARHR250800.1	CARHR114210.1	3.0193
CARHR250800.1	CARHR246080.1	2.91267
CARHR250810.1	CARHR250780.1	NA
CARHR250810.1	CARHR106860.1	2.67511
CARHR250810.1	CARHR091860.1	2.70555
CARHR250810.1	CARHR192530.1	2.53161
CARHR250810.1	CARHR290330.1	1.77597
CARHR250810.1	CARHR091050.1	3.35995
CARHR250810.1	CARHR208260.1	1.9535
CARHR250810.1	CARHR001580.1	2.06309
CARHR250820.1	CARHR002270.1	1.03803
CARHR250820.1	CARHR002280.1	3.13103
CARHR250820.1	CARHR143110.1	NA
CARHR250820.1	CARHR039910.1	2.72601
CARHR250820.1	CARHR077210.1	2.58707
CARHR250820.1	CARHR124340.1	2.49108
CARHR250820.1	CARHR195990.1	2.49486
CARHR250820.1	CARHR124350.1	2.39915
CARHR250860.1	CARHR002310.1	1.00601
CARHR250860.1	CARHR041260.1	NA
CARHR250860.1	CARHR041250.1	NA
CARHR250860.1	CARHR025050.1	2.55975
CARHR250860.1	CARHR062660.1	2.46172
CARHR250860.1	CARHR175580.1	2.45206
CARHR250880.1	CARHR002380.1	1.09719
CARHR250880.1	CARHR271820.1	2.49424
CARHR250880.1	CARHR117840.1	2.41319
CARHR250890.1	CARHR231670.1	3.01562
CARHR250890.1	CARHR133950.1	2.53314
CARHR250890.1	CARHR050850.1	2.49796
CARHR250890.1	CARHR011560.1	NA
CARHR250890.1	CARHR266910.1	2.60572
CARHR250890.1	CARHR127670.1	2.48522
CARHR250890.1	CARHR025260.1	2.64184
CARHR250890.1	CARHR107650.1	2.39063
CARHR250890.1	CARHR035200.1	2.62968
CARHR250890.1	CARHR139270.1	3.53146
CARHR250890.1	CARHR107600.1	2.3379
CARHR250890.1	CARHR150600.1	2.32693
CARHR250890.1	CARHR011210.1	2.51527
CARHR250890.1	CARHR139280.1	2.83776
CARHR250890.1	CARHR281790.1	2.4057
CARHR250900.1	CARHR164550.1	2.36904
CARHR250920.1	CARHR248990.1	3.6851
CARHR250920.1	CARHR242920.1	3.49178
CARHR250920.1	CARHR138020.1	NA
CARHR250920.1	CARHR169530.1	NA
CARHR250920.1	CARHR194510.1	NA
CARHR250920.1	CARHR092740.1	3.32894
CARHR250920.1	CARHR054790.1	3.21708
CARHR250920.1	CARHR009410.1	3.11148
CARHR250920.1	CARHR000820.1	4.12349
CARHR250920.1	CARHR025760.1	2.64996
CARHR250920.1	CARHR023960.1	NA
CARHR250920.1	CARHR100720.1	2.27154
CARHR250920.1	CARHR010790.1	2.28682
CARHR250920.1	CARHR042400.1	2.6803
CARHR250920.1	CARHR063620.1	2.64696
CARHR250920.1	CARHR100690.1	2.43277
CARHR250920.1	CARHR100490.1	2.27937
CARHR250920.1	CARHR213940.1	2.5881
CARHR250920.1	CARHR100680.1	2.49888
CARHR250920.1	CARHR061500.1	NA
CARHR250920.1	CARHR242300.1	2.57352
CARHR250920.1	CARHR094220.1	2.45898
CARHR250920.1	CARHR169070.1	0.969555
CARHR250920.1	CARHR096290.1	2.54645
CARHR250920.1	CARHR039260.1	2.69996
CARHR250920.1	CARHR109070.1	2.55227
CARHR250920.1	CARHR293520.1	2.57572
CARHR250920.1	CARHR270640.1	2.52437
CARHR250920.1	CARHR110790.1	2.21634
CARHR250920.1	CARHR069920.1	2.81559
CARHR250920.1	CARHR007360.1	2.56211
CARHR250920.1	CARHR194410.1	2.4153
CARHR250920.1	CARHR240690.1	2.25532
CARHR250920.1	CARHR249670.1	2.52023
CARHR250920.1	CARHR121610.1	2.61288
CARHR250920.1	CARHR024330.1	2.65286
CARHR250920.1	CARHR083350.1	2.27999
CARHR250920.1	CARHR210530.1	1.34266
CARHR250920.1	CARHR290920.1	2.33384
CARHR250920.1	CARHR211080.1	2.63177
CARHR250920.1	CARHR212380.1	2.55852
CARHR250920.1	CARHR021110.1	2.541
CARHR250920.1	CARHR050460.1	NA
CARHR250920.1	CARHR122100.1	NA
CARHR250920.1	CARHR134500.1	2.6993
CARHR250920.1	CARHR122220.1	2.59475
CARHR250920.1	CARHR084280.1	2.33381
CARHR250920.1	CARHR267010.1	2.83135
CARHR250920.1	CARHR143400.1	NA
CARHR250920.1	CARHR051810.1	2.29118
CARHR250920.1	CARHR241480.1	NA
CARHR250920.1	CARHR033720.1	2.302
CARHR250920.1	CARHR286640.1	2.52018
CARHR250920.1	CARHR104720.1	NA
CARHR250920.1	CARHR104010.1	2.39159
CARHR250920.1	CARHR200310.1	2.53909
CARHR250920.1	CARHR075730.1	2.52684
CARHR250920.1	CARHR055990.1	2.44564
CARHR250920.1	CARHR230360.1	2.30268
CARHR250920.1	CARHR198240.1	NA
